代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
2069,運錩,鋼鐵工業,1.62,10193120000.0,6292049382.716049,0.94,9507381413.468323,1.51,24.18,120.98,6.21,127.19,9.38,192.06,36.52,18.65,1.96,0.5,10.3,26.79,72,34.83,182
2070,精湛,電機機械,2.3,654366000.0,284506956.5217391,1.54,822009612.5126829,2.89,22.12,30.87,13.91,44.78,40.2,129.41,63.94,53.6,1.19,0.75,2.41,115.21,68,20.27,78
2072,世紀風電,綠能環保,14.43,0.0,0.0,0.0,0.0,0.0,13.62,5.24,10.67,15.91,0.0,0.0,0.0,139.5,0.0,0.0,0.0,5.35,42,0.0,0
2073,雄順,鋼鐵工業,-0.39,567661000.0,0.0,0.0,695021359.321366,0.0,82.4,185.01,37.68,222.69,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.0,0,0.0,0
2101,南港,橡膠工業,1.01,8402501000.0,8319307920.792079,1.65,22236768950.89359,2.67,31.09,226.8,8.42,235.22,22.48,628.04,83.02,34.0,2.44,0.66,18.47,0.74,33,18.56,60
2102,泰豐,橡膠工業,6.29,262413000.0,41719077.901430845,2.66,187230641.1044914,4.49,2.92,0.48,2.74,3.22,12.3,14.46,13.13,18.5,0.71,0.66,0.78,5.9,26,5.8,20
2103,台橡,橡膠工業,0.54,36853803000.0,68247783333.33333,0.36,40652004071.94161,0.6,39.15,166.6,6.73,173.33,4.04,104.0,23.49,23.5,1.0,0.17,4.43,8.1,83,7.29,13
2104,國際中橡,橡膠工業,-4.27,15544371000.0,0.0,0.0,12749282921.476933,0.0,6.45,0.0,6.45,6.45,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0,17.84,27
2105,正新,橡膠工業,1.5,91262756000.0,60841837333.333336,0.91,94248561371.12111,1.55,19.75,6.6,16.88,23.48,26.16,36.39,30.62,33.6,0.91,0.78,1.08,15.17,124,5.63,7
2106,建大,橡膠工業,0.13,33973366000.0,261333584615.3846,0.08,34645637525.70748,0.13,49.86,128.05,15.8,143.85,2.05,18.7,6.48,18.1,0.36,0.11,1.03,0.0,0,5.98,7
2107,厚生,橡膠工業,1.67,1476855000.0,884344311.3772455,0.98,1510191773.3783982,1.71,14.54,8.25,10.12,18.37,17.31,31.41,24.87,25.7,0.97,0.67,1.22,4.82,15,1.42,182
2108,南帝,橡膠工業,0.84,9722020000.0,11573833333.333334,0.59,11323138302.600735,0.98,28.29,32.24,4.71,36.95,4.62,36.21,27.73,27.75,1.0,0.17,1.3,0.72,1,7.87,46
2109,華豐,橡膠工業,1.16,4571076000.0,3940582758.62069,0.67,4284574978.055861,1.09,11.72,3.74,10.06,13.8,10.97,15.04,12.77,14.6,0.87,0.75,1.03,6.76,43,1.52,53
2114,鑫永銓,橡膠工業,5.78,1583164000.0,273903806.2283737,3.51,1713738623.4573953,6.26,16.74,9.2,9.8,19.0,61.35,118.94,104.8,87.8,1.19,0.7,1.35,0.5,15,6.1,46
2115,六暉-KY,汽車工業,1.58,2976173000.0,1883653797.4683545,1.06,3290222631.229838,1.75,15.29,22.69,10.1,32.79,17.68,57.38,26.76,21.7,1.23,0.81,2.64,4.49,110,0.92,36
2049,上銀,電機機械,4.3,24106189000.0,5606090465.11628,2.87,28080813013.369812,5.01,49.79,72.36,16.86,89.22,84.47,446.99,249.43,306.0,0.82,0.28,1.46,51.61,167,6.78,83
1906,寶隆,造紙工業,0.01,2994442000.0,299444200000.0,0.01,3161826278.2016063,0.01,277.44,1377.74,12.26,1390.0,0.12,13.9,2.77,10.95,0.25,0.01,1.27,0.32,72,11.43,75
2038,海光,鋼鐵工業,-0.56,9134021000.0,0.0,0.0,7298340030.472653,0.0,150.28,396.57,10.43,407.0,0.0,0.0,0.0,12.65,0.0,0.0,0.0,1.01,1,6.73,33
2034,允強,鋼鐵工業,0.2,12892899000.0,64464495000.0,0.11,11312057441.939482,0.18,101.35,106.65,9.3,115.95,1.67,20.87,18.24,19.6,0.93,0.09,1.06,0.39,1,8.89,33
1909,榮成,造紙工業,-0.39,45295774000.0,0.0,0.0,49121813511.00232,0.0,223.22,235.05,12.45,247.5,0.0,0.0,0.0,10.1,0.0,0.0,0.0,5.32,79,27.93,134
2002,中鋼,鋼鐵工業,-0.28,321244068000.0,0.0,0.0,314177929466.5529,0.0,131.78,208.47,8.03,216.5,0.0,0.0,0.0,18.65,0.0,0.0,0.0,1.93,82,6.49,29
2002A,中鋼特,鋼鐵工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.45,0.0,0.0,0.0,0.8,2,0.0,0
2006,東和鋼鐵,鋼鐵工業,6.47,58516403000.0,9044266306.02782,3.86,57022299008.88527,6.3,10.93,5.09,7.8,12.89,49.14,81.21,68.86,70.2,0.98,0.7,1.16,14.85,82,13.43,139
2007,燁興,鋼鐵工業,-2.25,5443582000.0,0.0,0.0,3956931918.398835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12,0.0,0.0,0.0,0.0,0,27.38,33
2008,高興昌,鋼鐵工業,0.69,1838397000.0,2664343478.26087,0.35,1525942614.718938,0.57,65.73,94.4,13.1,107.5,7.47,61.27,37.47,31.05,1.21,0.24,1.97,54.4,44,23.76,146
2009,第一銅,鋼鐵工業,0.33,2899358000.0,8785933333.333332,0.22,3419061475.88434,0.39,92.78,136.05,38.06,174.11,14.84,67.9,36.19,37.0,0.98,0.4,1.84,0.83,72,62.39,165
2010,春源,鋼鐵工業,2.31,24455890000.0,10586965367.965368,1.4,25562305925.14517,2.41,10.81,5.22,8.81,14.03,21.23,33.81,26.05,20.9,1.25,1.02,1.62,2.13,82,18.82,32
2012,春雨,鋼鐵工業,0.2,8494670000.0,42473350000.0,0.1,7248330374.911019,0.17,33.8,74.13,9.62,83.75,1.64,14.24,5.75,15.45,0.37,0.11,0.92,10.16,40,2.67,13
2013,中鋼構,鋼鐵工業,3.19,21092061000.0,6611931347.962382,1.74,18775562856.380028,2.84,15.9,9.81,12.54,22.35,35.61,63.47,45.14,40.5,1.11,0.88,1.57,0.0,0,2.73,172
2014,中鴻,鋼鐵工業,-1.29,19913319000.0,0.0,0.0,17384738500.290863,0.0,9.19,0.0,9.19,9.19,0.0,0.0,0.0,17.05,0.0,0.0,0.0,4.56,76,21.13,174
2015,豐興,鋼鐵工業,3.88,29857638000.0,7695267525.773196,2.15,25737695479.84728,3.34,16.67,9.64,10.38,20.02,34.67,66.87,55.68,63.7,0.87,0.54,1.05,8.68,96,3.3,8
2017,官田鋼,鋼鐵工業,-0.55,2762431000.0,0.0,0.0,2694664696.316957,0.0,44.65,113.58,9.75,123.33,0.0,0.0,0.0,8.91,0.0,0.0,0.0,1.37,1,10.3,33
2020,美亞,鋼鐵工業,2.13,4732647000.0,2221900000.0,1.09,4583607226.382218,2.06,9.48,8.43,4.64,13.07,9.56,26.92,19.53,21.2,0.92,0.45,1.27,0.69,12,6.64,29
2022,聚亨,鋼鐵工業,-0.02,9138401000.0,0.0,0.0,13194679918.574427,0.0,113.77,160.35,17.98,178.33,0.0,0.0,0.0,7.62,0.0,0.0,0.0,0.0,0,23.68,33
2023,燁輝,鋼鐵工業,-1.85,68592648000.0,0.0,0.0,62167640579.90658,0.0,7.35,0.0,7.35,7.35,0.0,0.0,0.0,13.6,0.0,0.0,0.0,6.13,79,2.86,70
2024,志聯,鋼鐵工業,-0.06,998528000.0,0.0,0.0,988623167.929145,0.0,252.46,629.04,14.29,643.33,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.61,29,7.22,78
2025,千興,鋼鐵工業,-0.17,849427000.0,0.0,0.0,1687811033.7234478,0.0,62.61,92.86,2.77,95.63,0.0,0.0,0.0,11.55,0.0,0.0,0.0,5.69,1,22.17,183
2027,大成鋼,鋼鐵工業,2.89,100432504000.0,34751731487.889275,2.16,129990782586.11592,3.74,19.67,33.6,6.32,39.92,23.64,149.3,73.57,40.65,1.81,0.58,3.67,3.39,9,21.55,22
2028,威致,鋼鐵工業,0.28,8491960000.0,30328428571.42857,0.18,8786107850.571968,0.29,39.25,82.33,6.58,88.91,1.91,25.78,11.38,15.45,0.74,0.12,1.67,4.96,75,6.7,181
2029,盛餘,鋼鐵工業,0.74,13822378000.0,18678889189.18919,0.4,11810184358.999407,0.63,17.77,26.16,8.03,34.19,5.06,21.54,11.2,20.45,0.55,0.25,1.05,1.32,76,5.4,22
2030,彰源,鋼鐵工業,0.34,10238365000.0,30112838235.294117,0.23,11110570096.699194,0.37,33.13,56.25,5.85,62.1,2.16,22.98,12.26,17.25,0.71,0.13,1.33,12.24,75,20.64,182
2031,新光鋼,鋼鐵工業,3.29,17286364000.0,5254213981.7629175,2.02,16186173649.38818,3.08,14.14,32.76,5.79,38.55,17.83,118.73,43.56,39.35,1.11,0.45,3.02,0.82,1,11.71,32
2032,新鋼,鋼鐵工業,0.56,3043460000.0,5434749999.999999,0.36,3285987766.465157,0.6,54.3,521.63,18.37,540.0,11.02,324.0,32.58,15.8,2.06,0.7,20.51,6.21,75,19.86,182
2033,佳大,鋼鐵工業,0.35,690733000.0,1973522857.1428573,0.21,680930583.2062098,0.35,83.38,154.21,43.29,197.5,15.15,69.12,29.18,14.6,2.0,1.04,4.73,69.94,120,41.29,75
2035,唐榮,鋼鐵工業,-4.71,9598781000.0,0.0,0.0,9854954142.341173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.15,0.0,0.0,0.0,3.91,131,0.0,0
1725,元禎,化學生技醫療,1.52,8074797000.0,5312366447.368421,0.98,8481942088.580343,1.6,20.64,25.99,12.49,38.48,19.98,61.57,33.02,29.1,1.13,0.69,2.12,0.0,0,6.35,173
1723,中碳,化學生技醫療,2.65,5957830000.0,2248237735.8490567,1.7,6113615896.092269,2.72,21.84,20.07,16.22,36.29,44.12,98.71,59.41,88.2,0.67,0.5,1.12,0.49,76,5.28,1
1519,華城,電機機械,14.26,24042291000.0,1685995161.2903225,8.36,24211075143.098167,14.36,47.62,62.64,21.53,84.17,309.17,1208.68,683.82,655.0,1.04,0.47,1.85,0.53,2,56.66,183
1521,大億,汽車工業,0.87,3577067000.0,4111571264.367816,0.56,4119666590.788121,1.0,59.5,199.63,18.61,218.24,18.61,218.24,59.5,25.6,2.32,0.73,8.52,1.15,48,2.29,183
1522,堤維西,汽車工業,1.72,23266762000.0,13527187209.302326,1.19,34551999752.52766,2.55,28.65,102.59,8.86,111.45,22.59,284.2,73.05,28.95,2.52,0.78,9.82,0.0,0,19.95,183
1522A,堤維西甲特,汽車工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,0.0,0.0,0.0,5.54,183,3.23,126
1524,耿鼎,汽車工業,1.95,2712548000.0,1391050256.4102564,1.02,2343731242.6428394,1.68,12.23,25.8,7.7,33.5,12.94,56.28,20.55,26.6,0.77,0.49,2.12,28.06,148,15.37,103
1525,江申,汽車工業,3.21,1254025000.0,390661993.7694704,1.94,1352432779.6626308,3.46,19.01,30.8,14.08,44.88,48.72,155.28,65.79,68.0,0.97,0.72,2.28,0.0,0,16.26,53
1526,日馳,電機機械,-0.11,763306000.0,0.0,0.0,644837321.8749864,0.0,9.72,0.0,9.72,9.72,0.0,0.0,0.0,17.25,0.0,0.0,0.0,0.0,0,3.97,11
1527,鑽全,電機機械,1.52,2910053000.0,1914508552.631579,0.79,2516182336.675659,1.31,19.08,27.78,9.8,37.58,12.84,49.23,24.99,33.55,0.74,0.38,1.47,7.24,42,3.7,15
1528,恩德,電機機械,-0.35,2876650000.0,0.0,0.0,3071654098.5748067,0.0,8.77,0.0,8.77,8.77,0.0,0.0,0.0,20.15,0.0,0.0,0.0,54.77,98,125.0,183
1529,樂事綠能,電機機械,1.01,853549000.0,845098019.8019801,0.67,914321504.1532732,1.08,442.79,2957.46,17.54,2975.0,18.94,3213.0,478.22,20.25,23.62,0.94,158.67,6.62,2,2.79,32
1530,亞崴,電機機械,-2.39,1972715000.0,0.0,0.0,1707756429.3211732,0.0,24.36,40.35,5.26,45.61,0.0,0.0,0.0,29.6,0.0,0.0,0.0,12.91,44,6.17,183
1531,高林股,電機機械,-0.12,1519930000.0,0.0,0.0,1445749189.3833387,0.0,63.7,164.65,12.35,177.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,16.07,134,0.8,183
1532,勤美,電機機械,0.99,15470842000.0,15627113131.313131,0.51,17087884316.95138,1.09,26.27,87.03,6.97,94.0,7.6,102.46,28.63,23.1,1.24,0.33,4.44,0.98,1,4.44,133
1533,車王電,汽車工業,0.57,4266318000.0,7484768421.052632,0.41,5576896431.575602,0.75,45.61,44.74,20.21,64.95,15.16,48.71,34.21,32.95,1.04,0.46,1.48,0.0,0,23.17,112
1535,中宇,電機機械,4.0,11721845000.0,2930461250.0,1.74,8779821802.713507,3.0,13.75,4.27,11.31,15.58,33.93,46.74,41.24,50.0,0.82,0.68,0.93,0.71,1,0.35,32
1536,和大,汽車工業,-2.75,4736402000.0,0.0,0.0,4773983303.991172,0.0,2145.78,6548.24,51.76,6600.0,0.0,0.0,0.0,49.45,0.0,0.0,0.0,1.41,15,30.41,42
1537,廣隆,電機機械,7.95,6744803000.0,848402893.081761,4.71,6599158632.484626,7.78,14.38,6.43,10.9,17.33,84.8,134.83,111.91,125.0,0.9,0.68,1.08,11.99,132,3.94,32
1538,正峰,電機機械,-1.59,121225000.0,0.0,0.0,70354218.93375148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.65,176,1.96,4
1539,巨庭,電機機械,0.21,1323001000.0,6300004761.904762,0.1,1016801243.4169037,0.16,78.5,415.0,8.75,423.75,1.4,67.8,12.56,16.3,0.77,0.09,4.16,45.53,68,1.53,1
1540,喬福,電機機械,1.11,494539000.0,445530630.6306306,0.52,358636336.8926922,0.8,21.51,140.75,11.25,152.0,9.0,121.6,17.21,21.65,0.79,0.42,5.62,48.22,70,1.07,4
1541,錩泰,電機機械,2.31,3631236000.0,1571963636.3636363,0.91,2387418693.9364424,1.52,40.79,195.38,8.85,204.23,13.45,310.43,61.99,22.0,2.82,0.61,14.11,12.7,44,1.52,20
1558,伸興,電機機械,5.52,8215440000.0,1488304347.826087,3.18,8016492339.463588,5.39,17.13,10.4,13.07,23.47,70.45,126.5,92.32,93.1,0.99,0.76,1.36,15.12,64,2.45,173
1560,中砂,電機機械,9.28,8044403000.0,866853771.5517242,6.37,9825166615.436258,11.33,47.97,53.73,22.11,75.84,250.51,859.27,543.54,656.0,0.83,0.38,1.31,10.15,92,19.61,173
1563,巧新,汽車工業,1.38,7062178000.0,5117520289.855073,0.84,7287898695.922651,1.42,31.93,147.82,13.54,161.36,19.23,229.13,45.34,61.0,0.74,0.32,3.76,0.0,0,3.96,13
1565,精華,生技醫療業,9.02,4213443000.0,467122283.8137472,4.5,3424380532.4580746,7.33,13.2,11.33,9.48,20.81,69.49,152.54,96.79,93.4,1.04,0.74,1.63,29.73,126,1.86,19
1517,利奇,電機機械,-0.69,2050514000.0,0.0,0.0,1892337930.7911673,0.0,10.2,0.0,10.2,10.2,0.0,0.0,0.0,12.15,0.0,0.0,0.0,0.0,0,39.71,89
1568,倉佑,汽車工業,1.36,1024194000.0,753083823.5294117,0.88,1093037423.8694296,1.45,19.63,28.94,8.22,37.16,11.92,53.88,28.46,30.3,0.94,0.39,1.78,0.0,0,11.47,183
1516,川飛,其他,0.03,86650000.0,2888333333.3333335,0.02,97143136.90397693,0.03,294.69,1085.83,11.67,1097.5,0.35,32.92,8.84,16.4,0.54,0.02,2.01,0.0,0,63.27,165
1514,亞力,電機機械,3.32,10435225000.0,3143140060.240964,2.1,12003345665.008541,3.82,35.76,31.33,15.98,47.31,61.04,180.72,136.59,102.5,1.33,0.6,1.76,0.0,0,9.91,109
1457,宜進,紡織纖維,1.17,3066311000.0,2620778632.4786325,0.63,2554035338.530877,0.97,16.36,36.25,3.87,40.12,3.75,38.92,15.87,14.25,1.11,0.26,2.73,0.0,0,0.57,5
1459,聯發,紡織纖維,0.81,1252518000.0,1546318518.5185184,0.36,916874092.1857358,0.59,23.28,95.83,5.53,101.36,3.26,59.8,13.74,11.7,1.17,0.28,5.11,0.45,1,4.27,21
1460,宏遠,紡織纖維,-0.27,7646438000.0,0.0,0.0,6279524086.81812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05,0.0,0.0,0.0,0.61,1,1.88,182
1463,強盛新,紡織纖維,0.14,1170751000.0,8362507142.857142,0.02,152741349.41080436,0.02,34.28,146.91,4.63,151.54,0.09,3.03,0.69,17.65,0.04,0.01,0.17,15.91,28,9.85,90
1464,得力,紡織纖維,0.34,12545008000.0,36897082352.94118,0.19,11898191242.325668,0.32,25.47,82.08,9.92,92.0,3.17,29.44,8.15,10.6,0.77,0.3,2.78,29.45,142,4.23,18
1465,偉全,紡織纖維,-0.33,363972000.0,0.0,0.0,370606631.7369211,0.0,36.44,64.14,15.33,79.47,0.0,0.0,0.0,12.9,0.0,0.0,0.0,1.95,83,4.17,19
1466,聚隆,紡織纖維,-1.07,2644622000.0,0.0,0.0,2200772645.5635757,0.0,63.14,128.73,8.41,137.14,0.0,0.0,0.0,17.1,0.0,0.0,0.0,21.03,118,19.37,96
1467,南緯,紡織纖維,-0.46,5217867000.0,0.0,0.0,5234623125.989074,0.0,31.58,39.67,15.33,55.0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.43,1,1.49,176
1468,昶和,紡織纖維,0.2,852022000.0,4260110000.0,0.08,519678947.79664344,0.12,50.54,122.77,12.23,135.0,1.47,16.2,6.07,13.6,0.45,0.11,1.19,0.0,0,1.74,7
1470,大統新創,紡織纖維,0.78,791565000.0,1014826923.076923,0.45,744714913.2780824,0.73,29.19,22.75,18.19,40.94,13.28,29.89,21.31,23.1,0.92,0.57,1.29,25.49,37,0.0,0
1471,首利,電子工業,0.03,195999000.0,6533300000.0,0.01,90274099.46612884,0.01,267.37,680.16,39.84,720.0,0.4,7.2,2.67,9.76,0.27,0.04,0.74,0.0,0,5.42,18
1473,台南,紡織纖維,0.57,7006641000.0,12292352631.578949,0.31,5636564735.962901,0.46,16.02,34.46,8.79,43.25,4.04,19.9,7.37,20.0,0.37,0.2,0.99,0.77,98,19.08,96
1474,弘裕,紡織纖維,0.34,2954273000.0,8689038235.294117,0.19,2770366564.9367127,0.32,31.39,64.5,11.68,76.18,3.74,24.38,10.04,10.45,0.96,0.36,2.33,1.04,91,3.19,11
1475,業旺,紡織纖維,2.72,1501811000.0,552136397.0588235,1.56,1392169244.5521626,2.52,9.5,26.27,5.44,31.71,13.71,79.91,23.93,27.3,0.88,0.5,2.93,10.18,14,2.83,13
1476,儒鴻,紡織纖維,20.1,38111954000.0,1896117114.4278605,12.13,38945592477.46568,20.54,19.86,12.89,13.24,26.13,271.95,536.71,407.91,333.5,1.22,0.82,1.61,5.84,114,14.72,123
1477,聚陽,紡織纖維,14.65,34751748000.0,2372132969.2832766,8.54,33315360756.49112,14.04,18.52,13.98,13.1,27.08,183.92,380.2,260.08,216.0,1.2,0.85,1.76,4.95,2,33.27,182
1503,士電,電機機械,6.28,36565338000.0,5822506050.955414,4.33,40736023315.5432,7.0,32.57,40.05,16.71,56.76,116.97,397.32,228.0,194.0,1.18,0.6,2.05,0.0,0,10.57,109
1504,東元,電機機械,2.42,58304590000.0,24092805785.123966,1.51,62570507912.11774,2.6,26.06,33.76,14.28,48.04,37.13,124.9,67.76,66.8,1.01,0.56,1.87,7.86,162,150.26,95
1506,正道,電機機械,0.06,1082820000.0,18047000000.0,0.04,1181654169.4769702,0.07,134.4,234.41,55.59,290.0,3.89,20.3,9.41,11.25,0.84,0.35,1.8,0.0,0,25.54,46
1512,瑞利,汽車工業,0.19,1126766000.0,5930347368.421053,0.11,1176916216.5505865,0.2,31.06,16.31,24.85,41.16,4.97,8.23,6.21,6.75,0.92,0.74,1.22,0.6,1,5.93,1
1513,中興電,電機機械,8.07,27235004000.0,3374845600.991326,4.92,28405197489.69894,8.42,22.25,49.29,12.28,61.57,103.4,518.42,187.32,158.5,1.18,0.65,3.27,0.0,0,4.26,43
1515,力山,電機機械,0.97,5144303000.0,5303405154.639175,0.52,5744643047.006179,1.08,25.23,60.79,8.59,69.38,9.28,74.93,27.25,40.95,0.67,0.23,1.83,1.33,1,13.15,46
1569,濱川,電腦及週邊設備業,-5.63,3317106000.0,0.0,0.0,3114442963.572363,0.0,159.62,29.17,143.89,173.06,0.0,0.0,0.0,43.65,0.0,0.0,0.0,129.21,147,29.87,95
1570,力肯,電機機械,0.58,541569000.0,933739655.1724138,0.32,475560344.59218276,0.51,35.04,131.75,8.76,140.51,4.47,71.66,17.87,38.35,0.47,0.12,1.87,15.01,37,47.77,78
1580,新麥,電機機械,12.54,4988857000.0,397835486.4433812,6.76,4677180035.004305,11.76,10.78,3.86,8.61,12.47,101.25,146.65,126.76,115.0,1.1,0.88,1.28,5.76,43,5.65,21
1708,東鹼,化學工業,3.28,6180360000.0,1884256097.5609758,2.04,6737044716.527982,3.58,11.75,21.6,7.36,28.96,26.35,103.68,42.07,52.5,0.8,0.5,1.97,25.29,126,6.83,140
1709,和益,化學工業,1.23,9076666000.0,7379403252.03252,0.79,9452176314.113115,1.28,14.98,14.39,10.42,24.81,13.34,31.76,19.18,26.05,0.74,0.51,1.22,4.94,2,6.86,33
1710,東聯,化學工業,-1.01,22752814000.0,0.0,0.0,19730097374.913754,0.0,707.82,802.83,64.67,867.5,0.0,0.0,0.0,16.4,0.0,0.0,0.0,5.01,63,10.59,182
1711,永光,化學工業,-0.2,7633140000.0,0.0,0.0,7935775636.694931,0.0,84.19,192.5,27.5,220.0,0.0,0.0,0.0,39.55,0.0,0.0,0.0,38.2,65,50.0,181
1712,興農,化學工業,2.6,18555010000.0,7136542307.692307,1.63,19152046464.317684,2.68,17.05,7.07,12.68,19.75,33.98,52.93,45.7,39.5,1.16,0.86,1.34,8.6,117,10.07,182
1713,國化,化學工業,3.86,462367000.0,119784196.89119172,2.28,486123515.571748,4.06,9.71,24.07,4.15,28.22,16.85,114.57,39.41,47.4,0.83,0.36,2.42,0.0,0,1.82,15
1714,和桐,化學工業,0.5,23123551000.0,46247102000.0,0.43,36143225068.40776,0.78,21.76,27.43,12.76,40.19,9.95,31.35,16.97,15.3,1.11,0.65,2.05,1.46,15,19.22,182
1717,長興,化學工業,1.41,40929375000.0,29027925531.914894,0.89,43373030158.80679,1.49,28.08,46.67,11.98,58.65,17.85,87.39,41.84,64.5,0.65,0.28,1.35,9.55,72,167.06,183
1718,中纖,化學工業,0.09,46499190000.0,516657666666.6667,0.05,45952119759.63528,0.09,168.79,344.71,26.29,371.0,2.37,33.39,15.19,13.65,1.11,0.17,2.45,1.48,1,17.12,182
1720,生達,化學生技醫療,5.19,6996447000.0,1348063005.7803466,3.03,7140745357.676818,5.3,12.59,5.58,10.45,16.03,55.38,84.96,66.75,63.5,1.05,0.87,1.34,6.35,9,11.98,139
1721,三晃,化學工業,-1.85,1749814000.0,0.0,0.0,1652713408.508148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25,0.0,0.0,0.0,57.19,82,71.67,183
1722,台肥,化學工業,0.95,12159186000.0,12799143157.894737,0.59,12723445383.443056,0.99,32.91,37.31,16.06,53.37,15.9,52.84,32.58,47.1,0.69,0.34,1.12,1.25,15,0.56,1
1707,葡萄王,生技醫療業,8.22,10614460000.0,1291296836.9829683,4.28,9745104280.779274,7.55,14.42,4.82,11.34,16.16,85.62,122.01,108.86,90.9,1.2,0.94,1.34,5.7,139,9.68,7
1702,南僑,食品工業,1.11,23430771000.0,21108802702.7027,0.64,22844773069.064743,1.08,18.61,37.04,10.04,47.08,10.84,50.85,20.1,33.9,0.59,0.32,1.5,5.0,82,0.0,0
1626,艾美特-KY,電器電纜,-0.86,8062687000.0,0.0,0.0,7231419047.644403,0.0,16.5,0.0,16.5,16.5,0.0,0.0,0.0,10.1,0.0,0.0,0.0,10.09,86,1.99,106
1582,信錦,電子工業,3.45,8857470000.0,2567382608.695652,1.87,8093748895.995892,3.15,17.27,43.15,10.0,53.15,31.5,167.42,54.41,71.7,0.76,0.44,2.34,3.48,63,2.12,18
1583,程泰,電機機械,-4.78,3907346000.0,0.0,0.0,4038758624.7610526,0.0,19.83,55.34,3.99,59.33,0.0,0.0,0.0,49.3,0.0,0.0,0.0,2.34,15,1.7,1
1584,精剛,其他,0.45,2604026000.0,5786724444.444445,0.22,2161257316.2654476,0.37,64.24,224.42,7.85,232.27,2.9,85.94,23.77,19.25,1.23,0.15,4.46,24.89,35,20.47,42
1586,和勤,電機機械,-0.36,2321202000.0,0.0,0.0,2398944108.6086855,0.0,81.57,153.23,42.19,195.42,0.0,0.0,0.0,18.0,0.0,0.0,0.0,4.17,6,16.92,176
1587,吉茂,汽車工業,0.38,2594055000.0,6826460526.315789,0.24,2979185087.2458386,0.44,139.45,254.06,16.42,270.48,7.22,119.01,61.36,25.1,2.44,0.29,4.74,0.0,0,101.42,158
1590,亞德客-KY,電機機械,42.01,33793633000.0,804418781.2425613,31.69,43450276762.98879,54.01,24.4,19.19,17.71,36.9,956.52,1992.97,1317.61,1265.0,1.04,0.76,1.58,4.42,82,16.7,183
1597,直得,電機機械,0.92,1100199000.0,1195868478.2608695,0.73,1591339511.132652,1.33,115.55,175.47,20.13,195.6,26.77,260.15,153.68,128.0,1.2,0.21,2.03,22.66,169,10.22,25
2201,裕隆,汽車工業,0.93,74182384000.0,79766004301.07527,0.51,69752998993.56168,0.87,17.68,26.77,7.7,34.47,6.7,29.99,15.38,28.8,0.53,0.23,1.04,0.0,0,29.4,120
1599,宏佳騰,電機機械,-0.83,1853729000.0,0.0,0.0,1986552266.6930687,0.0,138.59,410.59,16.91,427.5,0.0,0.0,0.0,23.0,0.0,0.0,0.0,7.35,14,1.37,19
1604,聲寶,電器電纜,1.7,9211058000.0,5418269411.764706,1.01,8797521319.200752,1.62,13.71,8.52,6.63,15.15,10.74,24.54,22.2,23.3,0.95,0.46,1.05,0.17,91,0.6,19
1605,華新,電器電纜,0.75,172412266000.0,229883021333.33334,0.46,174807622677.1701,0.76,53.54,161.88,8.12,170.0,6.17,129.2,40.69,32.6,1.25,0.19,3.96,0.0,0,119.85,182
1608,華榮,電器電纜,5.5,11348843000.0,2063426000.0,3.69,12868957596.51894,6.24,13.81,23.68,5.66,29.34,35.32,183.08,86.2,32.25,2.67,1.1,5.68,0.0,0,51.41,111
1609,大亞,電器電纜,1.64,31235095000.0,19045789634.146343,1.08,36319935826.19835,1.91,20.97,21.86,13.68,35.54,26.13,67.88,40.05,36.8,1.09,0.71,1.84,1.03,2,20.14,49
1611,中電,電器電纜,0.02,1081359000.0,54067950000.0,0.01,966513764.8670906,0.02,94.22,391.82,21.51,413.33,0.43,8.27,1.88,12.2,0.15,0.04,0.68,0.7,2,9.8,181
1612,宏泰,電器電纜,2.77,7480411000.0,2700509386.2815886,1.66,7505607321.532637,2.78,13.96,15.5,2.91,18.41,8.09,51.18,38.81,31.05,1.25,0.26,1.65,0.0,0,13.94,109
1614,三洋電,電器電纜,0.97,5459864000.0,5628725773.195876,0.54,4902150862.909169,0.87,40.99,34.36,23.14,57.5,20.13,50.02,35.66,31.4,1.14,0.64,1.59,0.0,0,1.83,4
