代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
6796,晉弘,化學生技醫療,0.13,698679000.0,5374453846.153846,0.06,664868382.3038446,0.12,251.82,487.92,56.46,544.38,6.78,65.33,30.22,59.8,0.51,0.11,1.09,19.76,24,20.0,176
6799,來頡,半導體業,3.71,954586000.0,257300808.62533692,1.95,991174979.8926587,3.85,30.18,25.07,20.03,45.1,77.12,173.64,116.19,90.9,1.28,0.85,1.91,2.87,3,0.0,0
6805,富世達,電子工業,31.0,12078622000.0,389632967.7419355,20.29,19830108255.869923,50.89,53.31,54.85,20.98,75.83,1067.67,3858.99,2712.84,1715.0,1.58,0.62,2.25,34.85,177,101.13,178
6791,虎門科技,資訊服務業,4.16,785380000.0,188793269.23076922,2.28,887494882.5864108,4.7,27.23,20.38,19.12,39.5,89.86,185.65,127.97,103.5,1.24,0.87,1.79,102.77,172,44.34,73
6843,進典,電機機械,2.21,808039000.0,365628506.7873303,1.01,884599311.0026159,2.42,21.36,13.4,14.42,27.82,34.9,67.32,51.7,39.9,1.3,0.87,1.69,0.0,0,22.14,85
6727,亞泰金屬,電子零組件業,6.8,1497054000.0,220155000.0,5.92,3181491737.795196,14.45,27.13,69.88,8.8,78.68,127.16,1136.93,392.04,408.5,0.96,0.31,2.78,44.09,162,260.09,85
6640,均華,半導體業,12.75,2608139000.0,204559921.56862745,7.94,4001269469.0840335,19.56,63.63,116.56,21.48,138.04,420.15,2700.06,1244.54,1085.0,1.15,0.39,2.49,102.29,71,38.8,98
6642,富致,電子零組件業,2.6,541366000.0,208217692.3076923,1.47,579235916.6928114,2.78,21.51,23.0,13.91,36.91,38.67,102.61,59.81,85.9,0.7,0.45,1.19,6.58,128,0.0,0
6643,M31,半導體業,1.69,1664726000.0,985044970.4142013,0.95,1839687891.428894,1.87,1460.09,17362.77,62.23,17425.0,116.37,32584.75,2730.36,482.5,5.66,0.24,67.53,11.83,30,7.03,15
6637,醫影,生技醫療業,7.16,1068011000.0,149163547.48603353,2.9,604832306.8890772,4.05,13.93,15.3,8.79,24.09,35.6,97.56,56.4,63.3,0.89,0.56,1.54,50.52,3,12.8,6
6649,台生材,生技醫療業,1.4,213984000.0,152845714.2857143,0.44,142645361.65135425,0.93,54.5,94.17,27.86,122.03,25.91,113.49,50.69,37.45,1.35,0.69,3.03,25.89,140,107.16,119
6651,全宇昕,半導體業,6.31,1527269000.0,242039461.17274168,3.37,1552493346.4568205,6.41,13.29,14.81,8.45,23.26,54.16,149.1,85.19,142.5,0.6,0.38,1.05,45.54,112,1.76,1
6654,天正國際,其他電子類,0.0,348044000.0,0.0,0.0,613330688.125716,0.0,5663.11,9125.95,254.05,9380.0,0.0,0.0,0.0,227.5,0.0,0.0,0.0,4.89,18,29.8,142
6655,科定,其他,3.93,2573178000.0,654752671.7557251,2.29,3178807689.6432834,4.85,30.04,14.35,24.29,38.64,117.81,187.4,145.71,122.5,1.19,0.96,1.53,22.45,77,4.1,10
6657,華安,化學生技醫療,-2.93,7153000.0,0.0,0.0,9358023.712737126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,15.69,170,2.5,10
6658,聯策,其他電子業,1.39,2060888000.0,1482653237.410072,0.93,2192368195.856816,1.48,106.52,417.25,40.37,457.62,59.75,677.28,157.65,190.0,0.83,0.31,3.56,107.77,130,5.99,15
6661,威健生技,生技醫療業,0.06,373224000.0,6220400000.0,0.03,430232083.7624033,0.07,267.76,288.0,186.0,474.0,13.02,33.18,18.74,16.2,1.16,0.8,2.05,62.09,35,16.5,108
6662,樂斯科,生技醫療業,1.66,268039000.0,161469277.10843375,0.82,247171468.88969603,1.53,19.26,6.31,16.21,22.52,24.8,34.46,29.46,30.35,0.97,0.82,1.14,8.65,24,4.59,20
6625,必應,其他,8.88,4041795000.0,455157094.59459454,5.33,6185680522.817773,13.59,13.25,17.56,7.15,24.71,97.17,335.81,180.1,79.0,2.28,1.23,4.25,4.89,23,14.81,17
6596,寬宏藝術,文化創意業,18.83,3139203000.0,166712851.8321827,7.72,5225552442.6158695,31.34,11.69,17.67,5.06,22.73,158.58,712.36,366.41,94.3,3.89,1.68,7.55,9.31,74,21.36,76
6597,立誠,電子零組件業,2.54,632474000.0,249005511.81102362,1.29,829122506.0419577,3.33,28.64,75.49,14.28,89.77,47.55,298.93,95.35,66.9,1.43,0.71,4.47,23.12,144,2.85,1
6598,ABC-KY,化學生技醫療,-1.97,445577000.0,0.0,0.0,825963817.543396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,46.09,4,17.66,105
6603,富強鑫,電機機械,0.61,4972290000.0,8151295081.967214,0.3,5008006293.146615,0.61,63.0,152.15,26.6,178.75,16.23,109.04,38.43,22.0,1.75,0.74,4.96,31.43,73,66.97,182
6605,帝寶,汽車工業,13.97,19461033000.0,1393058911.9541874,7.07,18615744139.767536,13.36,11.2,8.57,7.61,16.18,101.67,216.16,149.6,142.5,1.05,0.71,1.52,17.85,45,3.98,10
6606,建德工業,電機機械,1.1,807055000.0,733686363.6363636,0.62,952482685.0188403,1.3,27.35,12.02,21.51,33.53,27.96,43.59,35.56,25.05,1.42,1.12,1.74,28.52,80,5.84,76
6609,瀧澤科,電機機械,-1.53,2070606000.0,0.0,0.0,1794400194.6629274,0.0,29.01,44.32,14.78,59.1,0.0,0.0,0.0,41.2,0.0,0.0,0.0,171.07,129,17.02,59
6612,奈米醫材,生技醫療業,1.15,1091495000.0,949126086.9565219,0.68,1271265390.3970265,1.34,61.84,58.02,36.15,94.17,48.44,126.19,82.86,72.7,1.14,0.67,1.74,26.52,14,0.0,0
6613,朋億*,其他電子類,13.37,9026692000.0,675145250.5609574,7.73,10507000895.169994,15.56,12.55,16.97,8.33,25.3,129.61,393.67,195.24,354.5,0.55,0.37,1.11,2.85,142,35.37,73
6614,資拓宏宇,數位雲端,2.08,1407674000.0,676766346.1538461,0.0,0.0,0.0,24.0,16.95,15.4,32.35,0.0,0.0,0.0,41.4,0.0,0.0,0.0,11.21,1,53.12,85
6615,慧智,生技醫療業,-0.43,386891000.0,0.0,0.0,373526458.27514756,0.0,97.38,251.54,34.71,286.25,0.0,0.0,0.0,34.6,0.0,0.0,0.0,37.33,31,4.16,100
6617,共信-KY,生技醫療業,-0.92,35690000.0,0.0,0.0,45222557.58683729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3,0.0,0.0,0.0,0.0,0,13.23,31
6620,漢達,生技醫療業,4.85,163380000.0,33686597.93814433,0.0,0.0,0.0,17.17,7.41,13.92,21.33,0.0,0.0,0.0,74.4,0.0,0.0,0.0,0.91,23,77.69,118
6664,群翊,電子零組件業,15.08,2524979000.0,167438925.72944298,8.25,2909953055.6213474,17.38,18.13,23.46,8.6,32.06,149.47,557.2,315.11,375.5,0.84,0.4,1.48,47.84,71,54.77,177
6725,矽科宏晟,其他電子類,12.98,667194000.0,51401694.915254235,0.0,0.0,0.0,20.95,18.41,13.1,31.51,0.0,0.0,0.0,334.0,0.0,0.0,0.0,11.14,14,68.29,70
6666,羅麗芬-KY,生技醫療業,2.42,1098789000.0,454045041.3223141,1.36,1189218288.5459275,2.62,24.49,23.83,16.47,40.3,43.15,105.59,64.17,42.8,1.5,1.01,2.47,4.56,106,47.26,70
6697,東捷資訊,資訊服務業,3.04,1414873000.0,465418750.0,1.5,1345862818.8819613,2.89,16.37,7.79,13.29,21.08,38.41,60.92,47.29,41.75,1.13,0.92,1.46,7.47,134,27.09,73
6698,旭暉應材,其他電子業,-1.65,1142237000.0,0.0,0.0,970190338.6220101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35,0.0,0.0,0.0,54.64,16,42.29,83
6703,軒郁,生技醫療業,10.31,3226692000.0,312967216.29485935,5.34,3733925306.73247,11.93,13.61,9.82,9.71,19.53,115.84,232.99,162.41,108.5,1.5,1.07,2.15,2.23,18,16.67,71
6706,惠特,光電業,-3.92,991895000.0,0.0,0.0,437008312.417529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,82.78,144,70.49,174
6695,芯鼎,電子工業,-1.83,1152118000.0,0.0,0.0,1015148598.2190312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,0.0,0.0,0.0,8.9,8,28.01,83
6708,天擎,半導體業,0.24,277169000.0,1154870833.3333335,0.11,250041507.54407483,0.22,1044.57,1481.0,154.0,1635.0,33.88,359.7,229.81,39.2,5.86,0.86,9.18,13.19,142,10.22,29
6712,長聖,生技醫療業,4.97,1030998000.0,207444265.59356138,2.38,1132310498.279321,5.46,34.99,35.85,23.36,59.21,127.55,323.29,191.05,138.0,1.38,0.92,2.34,8.42,28,20.26,106
6715,嘉基,電子工業,1.8,1674401000.0,930222777.7777778,1.04,1706366241.1925085,1.83,58.79,252.4,19.54,271.94,35.76,497.65,107.58,475.0,0.23,0.08,1.05,7.53,18,1.25,16
6716,應廣,半導體業,2.18,1094881000.0,502238990.82568806,1.56,1522718173.6229744,3.03,25.7,52.1,11.06,63.16,33.51,191.37,77.88,100.5,0.77,0.33,1.9,4.22,3,17.95,139
6719,力智,半導體業,6.58,4540355000.0,690023556.231003,3.0,4431720176.192802,6.42,77.02,108.49,23.97,132.46,153.89,850.39,494.44,237.0,2.09,0.65,3.59,1.17,3,7.79,97
6720,久昌,半導體業,4.19,445852000.0,106408591.88544151,1.82,332167768.9584469,3.12,31.0,41.66,18.41,60.07,57.44,187.42,96.72,142.5,0.68,0.4,1.32,44.24,36,3.21,7
6721,信實,其他,4.65,3597037000.0,773556344.0860214,2.44,3853952338.37559,4.98,13.22,4.12,11.75,15.87,58.52,79.03,65.84,58.8,1.12,1.0,1.34,13.52,154,4.32,87
6722,輝創,其他電子業,3.39,418495000.0,123449852.50737463,0.0,0.0,0.0,15.32,5.11,13.28,18.39,0.0,0.0,0.0,37.8,0.0,0.0,0.0,5.13,22,25.0,128
6693,廣閎科,半導體業,-0.09,1376725000.0,0.0,0.0,2330035371.4003816,0.0,46.11,129.38,16.52,145.9,0.0,0.0,0.0,195.5,0.0,0.0,0.0,22.35,112,44.82,175
6692,進能服,綠能環保類,0.23,1868331000.0,8123178260.869565,0.04,478564603.9465184,0.06,40.38,128.76,13.2,141.96,0.79,8.52,2.42,26.95,0.09,0.03,0.32,99.33,35,5.26,10
6667,信紘科,其他電子類,13.77,6088926000.0,442187799.56427014,7.07,7217370599.8310795,16.32,21.77,14.2,15.53,29.73,253.45,485.19,355.31,277.0,1.28,0.91,1.75,33.89,129,37.76,73
6668,中揚光,光電業,-1.93,1122085000.0,0.0,0.0,1355692509.0603583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15,0.0,0.0,0.0,1.44,4,1.55,10
6669,緯穎,電子工業,275.06,889139530000.0,3232529375.409002,169.4,1397630063073.9663,432.36,19.19,26.54,12.0,38.54,5188.32,16663.15,8298.32,5080.0,1.63,1.02,3.28,11.47,2,85.1,147
6672,騰輝電子-KY,電子工業,4.85,4224417000.0,871013814.4329897,3.06,5290184075.851232,6.07,18.91,36.39,10.21,46.6,61.97,282.86,114.76,226.5,0.51,0.27,1.25,2.16,9,60.11,84
6674,鋐寶科技,通信網路業,-1.13,627271000.0,0.0,0.0,447472088.06680745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,14.41,157,12.66,57
6679,鈺太,半導體業,6.81,1974965000.0,290009544.78707784,3.67,2065121817.3574007,7.12,37.24,34.87,21.84,56.71,155.5,403.78,265.14,271.5,0.98,0.57,1.49,4.74,4,8.04,10
6680,鑫創電子,電腦及週邊設備業,-0.29,552367000.0,0.0,0.0,681472312.679962,0.0,36.35,59.55,15.2,74.75,0.0,0.0,0.0,53.5,0.0,0.0,0.0,16.9,91,0.0,0
6683,雍智科技,半導體業,15.42,2130984000.0,138196108.94941634,9.22,2718236904.5114264,19.67,36.79,152.12,14.22,166.34,279.71,3271.91,723.56,1640.0,0.44,0.17,2.0,18.35,15,34.47,168
6684,安格,半導體業,1.57,315309000.0,200833757.96178344,0.85,320923784.2247925,1.6,36.41,33.0,19.95,52.95,31.92,84.72,58.26,50.1,1.16,0.64,1.69,8.2,30,17.15,126
6691,洋基工程,其他電子業,25.51,21089903000.0,826730811.4464915,20.3,36816194762.043976,44.53,21.83,16.3,14.52,30.82,646.58,1372.41,971.99,703.0,1.38,0.92,1.95,7.69,21,46.74,181
6844,諾貝兒,生技醫療業,2.35,3445244000.0,1466061276.5957446,1.18,3403690676.0194426,2.32,35.68,27.64,24.35,51.99,56.49,120.62,82.78,65.9,1.26,0.86,1.83,1.47,143,0.99,3
6846,綠茵,食品工業,5.39,903935000.0,167705936.92022264,2.58,827505427.7419642,4.93,14.42,6.72,11.66,18.38,57.48,90.61,71.1,67.3,1.06,0.85,1.35,6.03,109,0.61,1
6982,大井泵浦,電機機械,0.06,1606908000.0,26781800000.0,0.04,1851863821.871087,0.07,143.92,981.88,14.79,996.67,1.04,69.77,10.07,58.3,0.17,0.02,1.2,11.7,44,26.97,66
6983,華洋精機,其他電子類,4.46,336305000.0,75404708.52017938,1.11,259446119.03815764,3.44,92.54,33.71,84.59,118.3,290.99,406.95,318.35,337.5,0.94,0.86,1.21,51.4,36,46.98,83
6994,富威電力,綠能環保,6.34,3365121000.0,530776182.9652997,6.05,10209692263.627707,19.24,58.81,124.92,8.13,133.05,156.42,2559.88,1131.56,54.7,20.69,2.86,46.8,27.31,23,0.0,0
6996,力領科技,半導體業,12.16,2658119000.0,218595312.5,7.19,3236067291.0703235,14.8,13.54,7.04,9.21,16.25,136.31,240.5,200.34,193.0,1.04,0.71,1.25,1.01,4,11.58,93
7402,邑錡,光電業,0.1,534763000.0,5347630000.0,0.04,417247698.5569318,0.08,270.22,1292.47,42.53,1335.0,3.4,106.8,21.62,91.2,0.24,0.04,1.17,5.74,8,98.79,83
6997,博弘,數位雲端類,5.11,4391103000.0,859315655.5772994,3.04,5479049282.599028,6.38,22.81,43.53,13.82,57.35,88.17,365.89,145.56,75.0,1.94,1.18,4.88,15.6,144,5.66,13
6952,大武山,其他,-1.2,1663305000.0,0.0,0.0,3110937504.1742234,0.0,32.34,27.8,21.29,49.09,0.0,0.0,0.0,36.0,0.0,0.0,0.0,8.02,42,3.46,127
6953,家碩,半導體業,7.98,1234907000.0,154750250.6265664,4.36,1449841822.2769177,9.37,29.92,24.48,17.52,42.0,164.16,393.54,280.31,231.5,1.21,0.71,1.7,26.01,22,59.38,113
6955,邦睿生技-創,創新板股票,4.42,299178000.0,67687330.31674208,2.58,349853009.6584406,5.17,45.83,28.5,32.2,60.7,166.47,313.82,236.94,133.0,1.78,1.25,2.36,12.46,30,12.86,51
6957,裕慶-KY,其他,10.2,3808258000.0,373358627.4509804,6.33,4638339683.610119,12.42,15.52,13.47,10.46,23.93,129.91,297.21,192.73,191.0,1.01,0.68,1.56,0.0,0,44.05,143
6958,日盛台駿,其他,-2.4,10918289000.0,0.0,0.0,9875478419.845268,0.0,27.91,28.82,17.08,45.9,0.0,0.0,0.0,17.0,0.0,0.0,0.0,2.44,1,3.85,34
6958A,日盛台駿甲特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0,0.0,0
6961,旅天下,觀光餐旅,4.23,248963000.0,58856501.18203309,0.0,0.0,0.0,15.57,9.97,11.85,21.82,0.0,0.0,0.0,56.6,0.0,0.0,0.0,3.5,4,4.21,98
6962,奕力-KY,半導體業,2.89,19108313000.0,6611873010.380623,1.33,17992922904.118153,2.72,14.44,18.74,8.64,27.38,23.5,74.47,39.27,38.55,1.02,0.61,1.93,15.57,80,1.87,8
6965,中傑-KY,運動休閒,3.52,22451409000.0,6378241193.181818,1.61,19192313382.363773,3.01,16.69,42.89,8.04,50.93,24.2,153.3,50.23,81.1,0.62,0.3,1.89,0.0,0,9.45,34
6967,汎瑋材料,電子零組件業,4.03,1382324000.0,343008436.72456574,2.35,1744291689.700167,5.09,17.85,11.61,11.82,23.43,60.16,119.26,90.85,71.1,1.28,0.85,1.68,12.78,18,50.39,182
6968,萬達寵物,居家生活類,2.51,3188322000.0,1270247808.7649403,1.42,3679743354.883152,2.9,26.48,20.73,17.22,37.95,49.94,110.06,76.8,43.6,1.76,1.15,2.52,14.5,10,9.4,29
6971,惠民實業,綠能環保類,2.42,988744000.0,408571900.8264463,0.0,0.0,0.0,15.36,19.62,11.63,31.25,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.0,0,5.01,86
7547,碩網,數位雲端類,2.61,225145000.0,86262452.1072797,2.11,1580008163.942011,18.32,31.08,42.51,20.04,62.55,367.13,1145.92,569.32,58.2,9.78,6.31,19.69,114.05,121,77.97,51
7711,永擎,電子工業,13.04,8581110000.0,658060582.822086,0.0,0.0,0.0,25.69,24.77,17.28,42.05,0.0,0.0,0.0,360.5,0.0,0.0,0.0,23.01,80,54.62,107
7712,博盛半導體,半導體業,5.42,1326237000.0,244693173.43173432,2.89,1348943835.6541467,5.51,22.74,28.03,12.04,40.07,66.34,220.79,125.29,168.0,0.75,0.39,1.31,82.82,24,25.98,83
7713,威力德生醫,生技醫療業,4.64,1092554000.0,235464224.13793105,2.56,1314661885.173166,5.58,16.55,7.77,13.45,21.22,75.05,118.41,92.33,72.0,1.28,1.04,1.64,0.0,0,34.82,86
7714,創泓科技,數位雲端類,6.33,1817600000.0,287140600.31595576,3.27,1861879263.188854,6.48,21.71,16.26,14.81,31.07,95.97,201.33,140.66,127.5,1.1,0.75,1.58,2.32,24,73.06,86
7715,裕山,綠能環保類,3.11,1363429000.0,438401607.7170418,1.1,774559454.1149977,1.77,8.64,6.65,6.43,13.08,11.38,23.15,15.3,30.0,0.51,0.38,0.77,0.77,9,0.0,0
7716,昱臺國際,航運業,2.23,614609000.0,275609417.0403587,0.0,0.0,0.0,11.43,11.84,8.63,20.47,0.0,0.0,0.0,26.0,0.0,0.0,0.0,5.36,23,10.43,9
7717,萊德光電-KY,通信網路業,6.12,168424000.0,27520261.437908497,0.0,0.0,0.0,158.37,374.68,25.77,400.45,0.0,0.0,0.0,546.0,0.0,0.0,0.0,550.7,144,550.7,144
7721,微程式,數位雲端,0.57,292165000.0,512570175.43859655,0.63,2554798694.571969,4.98,73.29,155.28,21.45,176.73,106.82,880.12,365.0,77.1,4.73,1.39,11.42,22.0,155,26.8,15
7723,築間,觀光餐旅,-6.59,4033872000.0,0.0,0.0,5239293741.964733,0.0,56.61,97.22,13.57,110.79,0.0,0.0,0.0,24.5,0.0,0.0,0.0,11.11,2,0.21,10
7728,光焱科技,其他電子類,4.95,338524000.0,68388686.86868687,3.01,405053067.39841986,5.92,101.57,251.6,24.4,276.0,144.45,1633.92,601.3,707.0,0.85,0.2,2.31,14.29,127,74.64,178
7730,暉盛-創,創新板股票,1.74,174841000.0,100483333.33333333,0.0,0.0,0.0,74.29,82.79,37.33,120.12,0.0,0.0,0.0,170.5,0.0,0.0,0.0,30.36,32,40.3,112
7722,LINEPAY,數位雲端,7.46,7771476000.0,1041752815.0134048,4.05,8958598432.913881,8.6,63.4,54.78,35.25,90.03,303.15,774.26,545.23,319.0,1.71,0.95,2.43,21.52,144,22.71,10
7709,榮田,電機機械,2.51,982361000.0,391378884.4621514,1.58,1225920970.8988447,3.13,18.37,58.71,7.38,66.09,23.1,206.86,57.5,113.5,0.51,0.2,1.82,21.97,21,1.18,1
7708,全家餐飲,觀光餐旅,6.46,2693523000.0,416954024.7678019,3.5,3041041109.9370074,7.29,16.36,5.15,13.4,18.55,97.69,135.23,119.23,94.0,1.27,1.04,1.44,9.38,147,6.84,148
7584,樂意,文化創意業,-1.98,981776000.0,0.0,0.0,843558934.1594528,0.0,22.27,31.9,13.73,45.63,0.0,0.0,0.0,27.1,0.0,0.0,0.0,41.76,28,0.87,1
7610,聯友金屬-創,創新板股票,5.33,804389000.0,150917260.7879925,0.0,0.0,0.0,166.78,433.27,53.87,487.14,0.0,0.0,0.0,2105.0,0.0,0.0,0.0,9.83,23,116.43,70
7631,聚賢研發-創,其他電子業,6.56,851604000.0,129817682.92682928,7.49,2307042336.3591037,17.77,23.72,19.53,12.69,32.22,225.5,572.55,421.44,129.5,3.25,1.74,4.42,7.48,16,32.89,62
7642,昶瑞機電,電機機械,3.35,619877000.0,185037910.44776118,1.66,777676106.7013476,4.2,21.22,21.11,12.05,33.16,50.61,139.27,89.11,72.8,1.22,0.7,1.91,2.45,9,1.57,56
7703,銳澤,其他電子類,8.72,2572226000.0,294980045.8715596,4.25,2720311345.454883,9.22,23.36,19.07,14.3,33.37,131.85,307.67,215.36,205.5,1.05,0.64,1.5,5.2,135,101.39,76
7704,明遠精密,半導體業,2.07,657463000.0,317614975.84541065,1.15,717300304.5534707,2.26,25.14,16.51,15.62,32.13,35.3,72.61,56.81,58.1,0.98,0.61,1.25,15.32,30,3.07,13
7705,三商餐飲,觀光餐旅,1.93,6491220000.0,3363326424.870466,0.98,6797001641.499905,2.02,22.22,19.26,13.61,32.87,27.49,66.4,44.88,31.7,1.42,0.87,2.09,14.25,133,5.8,27
7556,意德士,半導體業,7.21,736765000.0,102186546.4632455,4.15,835938648.044035,8.18,27.16,24.48,20.45,44.93,167.28,367.53,222.16,278.0,0.8,0.6,1.32,5.49,18,14.97,72
6877,鏵友益,其他電子類,0.61,505472000.0,828642622.9508197,0.15,242579325.01845354,0.29,237.81,790.71,55.12,845.83,15.98,245.29,68.97,126.0,0.55,0.13,1.95,109.06,175,15.78,56
6881,潤德,其他,19.42,2443619000.0,125830020.59732233,9.82,2574293411.7537227,20.46,15.22,7.37,11.92,19.29,243.88,394.67,311.38,268.5,1.16,0.91,1.47,2.13,1,1.29,85
6884,海柏特,資訊服務業,2.06,238706000.0,115876699.02912621,0.0,0.0,0.0,17.99,6.44,16.39,22.83,0.0,0.0,0.0,33.35,0.0,0.0,0.0,6.08,53,0.0,0
6885,全福生技,化學生技醫療,-3.32,4460000.0,0.0,0.0,18679449.120122418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,6.75,30,22.88,6
6875,國邑*,生技醫療業,-2.98,69673000.0,0.0,0.0,13189156.108484697,0.0,337.78,260.6,232.73,493.33,0.0,0.0,0.0,36.3,0.0,0.0,0.0,5.56,10,43.23,133
6890,來億-KY,運動休閒,13.01,39806004000.0,3059646733.2820907,5.95,33830608732.209423,11.06,34.65,78.58,11.56,90.14,127.85,996.95,383.2,228.0,1.68,0.56,4.37,59.81,170,0.15,1
6894,衛司特,綠能環保類,10.99,1360634000.0,123806551.41037306,8.33,2204246103.7176676,17.8,23.5,19.2,16.24,35.44,289.07,630.83,418.38,350.5,1.19,0.82,1.8,5.36,21,0.0,0
6895,宏碩系統,半導體業,3.61,819077000.0,226891135.73407203,1.19,764369206.248139,3.37,73.04,96.85,37.96,134.81,127.93,454.31,246.15,160.0,1.54,0.8,2.84,82.8,30,142.35,83
6899,創為精密,光電業,3.59,1175122000.0,327332033.4261839,1.7,1150961107.0215724,3.52,15.76,6.26,12.71,18.97,44.74,66.77,55.46,61.1,0.91,0.73,1.09,2.38,24,7.33,142
6901,鑽石投資,其他,-1.38,-1063116000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,0.0,0.0,0.0,12.04,31,1.93,71
6903,巨漢,其他電子類,10.62,3177380000.0,299188323.9171375,13.22,12126163512.320808,40.53,19.83,35.06,9.44,44.5,382.6,1803.58,803.72,384.5,2.09,1.0,4.69,4.89,9,85.42,183
6887,寶綠特-KY,綠能環保,4.64,4751693000.0,1024071767.2413794,2.37,3839258120.4240837,3.75,10.75,9.47,6.12,15.59,22.95,58.46,40.32,34.8,1.16,0.66,1.68,11.87,42,2.01,14
6874,倍力,資訊服務業,3.16,1341672000.0,424579746.835443,3.06,2262035622.838008,5.33,21.87,14.45,15.65,30.1,83.41,160.43,116.59,84.9,1.37,0.98,1.89,15.57,21,7.86,24
6872,浩宇生醫,生技醫療業,-2.14,11027000.0,0.0,0.0,52245439.441692926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.35,0.0,0.0,0.0,5.61,14,0.0,0
6855,數泓科,其他電子類,7.86,616484000.0,78433078.88040712,3.87,549958970.1383746,7.01,16.7,10.22,12.83,23.05,89.94,161.58,117.07,122.0,0.96,0.74,1.32,21.2,112,2.9,49
6856,鑫傳,文化創意業,2.62,774482000.0,295603816.7938931,1.23,754162872.3156989,2.55,18.07,12.53,13.35,25.88,34.04,65.99,46.07,46.1,1.0,0.74,1.43,9.92,93,8.73,140
6859,伯特光,光電業,2.87,926738000.0,322905226.4808362,1.08,552372110.7297827,1.71,90.67,310.16,30.47,340.63,52.1,582.48,155.05,139.0,1.12,0.37,4.19,72.11,170,0.0,0
6861,睿生光電,化學生技醫療,3.84,2281307000.0,594090364.5833334,2.59,3218695958.492216,5.42,25.69,100.32,10.91,111.23,59.13,602.87,139.22,337.5,0.41,0.18,1.79,14.71,9,46.64,107
6862,三集瑞-KY,電子工業,8.28,2269658000.0,274113285.0241546,3.28,1634189643.2893116,5.96,18.8,26.13,10.67,36.8,63.59,219.33,112.08,206.5,0.54,0.31,1.06,0.0,0,51.8,133
6863,永道-KY,通信網路業,3.0,4049237000.0,1349745666.6666667,1.9,4508560795.895801,3.34,27.24,95.76,12.96,108.72,43.29,363.12,90.97,96.7,0.94,0.45,3.76,26.57,112,8.14,16
6870,騰雲,數位雲端類,7.11,780362000.0,109755555.55555555,4.35,1135884556.6909025,10.35,43.59,51.96,24.36,76.32,252.13,789.91,451.2,282.0,1.6,0.89,2.8,74.37,177,25.95,94
6904,伯鑫,其他,5.44,880215000.0,161804227.94117644,2.72,826572369.6368016,5.11,16.42,11.84,11.32,23.16,57.85,118.35,83.91,123.0,0.68,0.47,0.96,0.0,0,1.14,2
6906,現觀科,數位雲端,1.87,354906000.0,189789304.8128342,0.86,342481188.496372,1.8,39.99,28.37,26.94,55.31,48.49,99.56,71.98,89.9,0.8,0.54,1.11,29.41,127,4.25,14
6907,雅特力-KY,半導體業,2.09,139884000.0,66930143.54066986,0.0,0.0,0.0,50.98,59.41,19.68,79.09,0.0,0.0,0.0,132.0,0.0,0.0,0.0,244.9,127,244.9,127
6908,宏碁遊戲-創,創新板股票,1.44,0.0,0.0,0.0,0.0,0.0,27.14,11.47,21.93,33.4,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.54,11,15.38,126
6928,攸泰科技,電子工業,-0.73,1987148000.0,0.0,0.0,1765249822.746804,0.0,28.0,19.04,17.99,37.03,0.0,0.0,0.0,47.7,0.0,0.0,0.0,24.52,14,65.87,78
6929,佑全,生技醫療業,-1.63,3229077000.0,0.0,0.0,3207584184.129911,0.0,329.51,306.9,196.67,503.57,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0,3.11,164
6931,青松健康,化學生技醫療,1.39,1108355000.0,797377697.8417267,0.78,1285616495.3275385,1.61,69.54,84.53,20.62,105.15,33.2,169.29,111.96,40.8,2.74,0.81,4.15,5.37,29,26.25,174
