代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
1565,精華,生技醫療業,9.02,4213443000.0,467122283.8137472,3.27,3393981656.967618,7.27,13.37,11.33,9.48,20.81,68.92,151.29,97.21,95.6,1.02,0.72,1.58,28.69,168,0.6,1
1568,倉佑,汽車工業,1.36,1024194000.0,753083823.5294117,0.62,1073225066.9561907,1.43,18.49,28.94,8.22,37.16,11.75,53.14,26.43,43.8,0.6,0.27,1.21,17.86,41,7.36,89
1569,濱川,電腦及週邊設備業,-5.63,3317106000.0,0.0,0.0,3077959625.429007,0.0,149.09,47.22,131.39,178.61,0.0,0.0,0.0,51.1,0.0,0.0,0.0,163.82,177,37.4,137
1570,力肯,電機機械,0.58,541569000.0,933739655.1724138,0.19,441199427.42541987,0.47,37.1,147.49,8.76,156.25,4.12,73.44,17.44,48.65,0.36,0.08,1.51,20.0,14,46.53,120
1580,新麥,電機機械,12.54,4988857000.0,397835486.4433812,4.86,4636811892.466419,11.66,10.95,4.42,8.61,13.03,100.39,151.93,127.68,127.0,1.01,0.79,1.2,3.18,19,4.55,63
1582,信錦,電子工業,3.45,8857470000.0,2567382608.695652,1.39,8140892456.084071,3.17,16.5,33.45,10.0,43.45,31.7,137.74,52.29,103.5,0.51,0.31,1.33,4.85,105,0.0,0
1583,程泰,電機機械,-4.78,3907346000.0,0.0,0.0,4343102744.1317,0.0,19.48,55.34,3.99,59.33,0.0,0.0,0.0,55.2,0.0,0.0,0.0,0.28,1,0.0,0
1584,精剛,其他,0.45,2604026000.0,5786724444.444445,0.16,2118290979.4832926,0.37,60.52,224.42,7.85,232.27,2.9,85.94,22.39,20.0,1.12,0.14,4.3,26.91,77,6.07,84
1527,鑽全,電機機械,1.52,2910053000.0,1914508552.631579,0.55,2433253367.8378158,1.27,17.77,27.12,9.8,36.92,12.45,46.89,22.57,33.4,0.68,0.37,1.4,10.94,84,3.56,57
1586,和勤,電機機械,-0.36,2321202000.0,0.0,0.0,2255414311.3734517,0.0,73.39,153.23,42.19,195.42,0.0,0.0,0.0,21.45,0.0,0.0,0.0,16.45,35,7.07,63
1526,日馳,電機機械,-0.11,763306000.0,0.0,0.0,653812305.0679511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,0.0,0.0,0.0,0.0,0,0.0,0
1524,耿鼎,汽車工業,1.95,2712548000.0,1391050256.4102564,0.76,2161405491.580519,1.55,11.77,14.8,7.7,22.5,11.94,34.88,18.24,32.3,0.56,0.37,1.08,7.74,174,7.05,145
1467,南緯,紡織纖維,-0.46,5217867000.0,0.0,0.0,5119182974.738465,0.0,31.58,39.67,15.33,55.0,0.0,0.0,0.0,7.71,0.0,0.0,0.0,6.99,36,3.11,5
1468,昶和,紡織纖維,0.2,852022000.0,4260110000.0,0.05,489224381.8553858,0.11,46.07,122.77,12.23,135.0,1.35,14.85,5.07,12.05,0.42,0.11,1.23,5.15,26,2.8,5
1470,大統新創,紡織纖維,0.78,791565000.0,1014826923.076923,0.32,738562249.8689598,0.73,30.0,22.75,18.19,40.94,13.28,29.89,21.9,22.4,0.98,0.59,1.33,25.49,79,4.98,133
1471,首利,電子工業,0.03,195999000.0,6533300000.0,0.01,90932206.9892473,0.01,267.37,680.16,39.84,720.0,0.4,7.2,2.67,11.45,0.23,0.03,0.63,0.0,0,0.0,0
1473,台南,紡織纖維,0.57,7006641000.0,12292352631.578949,0.23,5268618958.286893,0.43,15.97,34.46,8.79,43.25,3.78,18.6,6.87,21.3,0.32,0.18,0.87,13.64,2,7.27,138
1474,弘裕,紡織纖維,0.34,2954273000.0,8689038235.294117,0.14,2715015943.5866795,0.31,30.81,64.5,11.68,76.18,3.62,23.62,9.55,10.55,0.91,0.34,2.24,6.86,34,3.89,22
1475,業旺,紡織纖維,2.72,1501811000.0,552136397.0588235,1.1,1326027038.2659128,2.4,9.56,9.18,5.44,14.62,13.06,35.09,22.95,25.95,0.88,0.5,1.35,27.19,56,1.6,27
1476,儒鴻,紡織纖維,20.1,38111954000.0,1896117114.4278605,10.15,38148102933.69108,20.12,20.4,13.03,13.24,26.27,266.39,528.55,410.51,355.5,1.15,0.75,1.49,16.12,156,12.29,29
1477,聚陽,紡織纖維,14.65,34751748000.0,2372132969.2832766,7.34,33064483894.173088,13.94,18.99,13.98,13.1,27.08,182.61,377.5,264.77,228.0,1.16,0.8,1.66,18.12,44,29.44,174
1503,士電,電機機械,6.28,36565338000.0,5822506050.955414,3.27,42640789156.47029,7.32,33.76,38.46,19.54,58.0,143.03,424.56,247.11,241.5,1.02,0.59,1.76,31.25,40,18.26,151
1504,東元,電機機械,2.42,58304590000.0,24092805785.123966,1.29,63338086829.77579,2.63,25.51,31.72,16.32,48.04,42.92,126.35,67.1,78.4,0.86,0.55,1.61,2.97,2,132.49,137
1506,正道,電機機械,0.06,1082820000.0,18047000000.0,0.03,1155292098.9636781,0.06,129.67,231.54,58.46,290.0,3.51,17.4,7.78,10.2,0.76,0.34,1.71,6.49,37,21.85,88
1512,瑞利,汽車工業,0.19,1126766000.0,5930347368.421053,0.09,1230289303.3902254,0.21,34.32,16.2,24.96,41.16,5.24,8.64,7.21,7.08,1.02,0.74,1.22,7.37,12,18.07,32
1513,中興電,電機機械,8.07,27235004000.0,3374845600.991326,3.37,28183917627.96938,8.35,24.21,50.35,14.53,64.88,121.33,541.75,202.11,170.5,1.19,0.71,3.18,42.73,40,11.0,85
1514,亞力,電機機械,3.32,10435225000.0,3143140060.240964,1.47,12903014148.86695,4.11,36.25,22.27,25.63,47.9,105.34,196.87,148.98,135.0,1.1,0.78,1.46,47.47,35,8.37,11
1515,力山,電機機械,0.97,5144303000.0,5303405154.639175,0.36,5850482622.944528,1.1,23.67,60.79,8.59,69.38,9.45,76.32,26.03,26.3,0.99,0.36,2.9,6.87,33,8.82,88
1516,川飛,其他,0.03,86650000.0,2888333333.3333335,0.01,96706263.25421956,0.03,188.95,1073.8,21.2,1095.0,0.64,32.85,5.67,21.0,0.27,0.03,1.56,9.35,35,0.0,0
1517,利奇,電機機械,-0.69,2050514000.0,0.0,0.0,1677607586.9092305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.45,0.0,0.0,0.0,6.76,42,28.96,131
1519,華城,電機機械,14.26,24042291000.0,1685995161.2903225,6.46,26079448330.37988,15.47,49.22,67.74,21.53,89.27,333.07,1381.01,761.41,851.0,0.89,0.39,1.62,46.89,29,72.56,151
1521,大億,汽車工業,0.87,3577067000.0,4111571264.367816,0.41,4127061869.413244,1.0,60.56,199.63,18.61,218.24,18.61,218.24,60.56,27.7,2.19,0.67,7.88,0.0,0,5.73,11
1522,堤維西,汽車工業,1.72,23266762000.0,13527187209.302326,0.87,34091170453.260952,2.52,23.88,102.59,8.86,111.45,22.33,280.85,60.17,32.1,1.87,0.7,8.75,10.29,20,6.95,145
1522A,堤維西甲特,汽車工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2,0.0,0.0,0.0,0.0,0,0.0,0
1525,江申,汽車工業,3.21,1254025000.0,390661993.7694704,1.31,1256256060.8587766,3.22,17.88,30.8,14.08,44.88,45.34,144.51,57.56,66.5,0.87,0.68,2.17,0.0,0,13.1,95
2211,長榮鋼,鋼鐵工業,8.59,15356743000.0,1787746565.774156,3.24,13715541908.946379,7.67,14.29,9.13,11.17,20.3,85.67,155.7,109.64,93.8,1.17,0.91,1.66,5.05,7,31.09,173
1587,吉茂,汽車工業,0.38,2594055000.0,6826460526.315789,0.18,3177354200.3040004,0.47,146.32,202.19,68.29,270.48,32.1,127.13,68.77,30.3,2.27,1.06,4.2,9.18,9,45.83,182
1591,駿吉-KY,電機機械,-2.74,134840000.0,0.0,0.0,482291591.41607153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,4.65,13,16.41,118
1711,永光,化學工業,-0.2,7633140000.0,0.0,0.0,7700334692.262184,0.0,88.9,187.61,32.39,220.0,0.0,0.0,0.0,47.45,0.0,0.0,0.0,48.69,107,29.41,97
1712,興農,化學工業,2.6,18555010000.0,7136542307.692307,1.15,18823655266.461853,2.64,17.13,4.53,15.22,19.75,40.18,52.14,45.23,39.3,1.15,1.02,1.33,15.11,159,6.79,132
1713,國化,化學工業,3.86,462367000.0,119784196.89119172,2.05,493623345.7604593,4.12,10.62,24.49,4.15,28.64,17.1,118.0,43.73,49.55,0.88,0.35,2.38,17.31,41,5.08,57
1714,和桐,化學工業,0.5,23123551000.0,46247102000.0,0.28,33971155389.601307,0.73,20.95,27.43,12.76,40.19,9.31,29.34,15.29,11.5,1.33,0.81,2.55,8.09,30,8.16,154
1717,長興,化學工業,1.41,40929375000.0,29027925531.914894,0.63,41906723249.64959,1.44,26.43,43.39,15.26,58.65,21.97,84.46,38.06,77.4,0.49,0.28,1.09,13.45,114,79.69,88
1718,中纖,化學工業,0.09,46499190000.0,516657666666.6667,0.04,44839062968.59911,0.09,189.32,344.71,26.29,371.0,2.37,33.39,17.04,9.85,1.73,0.24,3.39,12.05,43,8.36,181
1720,生達,化學生技醫療,5.19,6996447000.0,1348063005.7803466,2.15,7149587767.91451,5.3,12.78,5.58,10.45,16.03,55.38,84.96,67.72,63.1,1.07,0.88,1.35,11.0,51,11.79,181
1721,三晃,化學工業,-1.85,1749814000.0,0.0,0.0,1586945682.83094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,0.0,0.0,79.79,124,15.13,97
1722,台肥,化學工業,0.95,12159186000.0,12799143157.894737,0.45,13161965246.176765,1.03,31.22,37.31,16.06,53.37,16.54,54.97,32.16,48.25,0.67,0.34,1.14,1.24,19,5.54,22
1723,中碳,化學工業,2.65,5957830000.0,2248237735.8490567,1.12,5318571910.729109,2.37,20.89,18.66,16.22,34.88,38.44,82.67,49.5,85.3,0.58,0.45,0.97,0.91,7,0.33,28
1725,元禎,化學工業,1.52,8074797000.0,5312366447.368421,0.73,8794689748.885586,1.66,21.66,29.91,12.49,42.4,20.73,70.38,35.96,33.55,1.07,0.62,2.1,15.59,30,3.19,21
1726,永記,化學工業,5.5,9902046000.0,1800372000.0,2.48,10182414423.695318,5.66,14.2,2.82,12.85,15.67,72.73,88.69,80.37,79.1,1.02,0.92,1.12,0.85,41,3.13,26
1710,東聯,化學生技醫療,-1.01,22752814000.0,0.0,0.0,20547977383.445877,0.0,722.11,270.0,597.5,867.5,0.0,0.0,0.0,15.7,0.0,0.0,0.0,11.21,105,0.78,74
1590,亞德客-KY,電機機械,42.01,33793633000.0,804418781.2425613,26.82,42581225322.809364,52.93,24.34,19.19,17.71,36.9,937.39,1953.12,1288.14,1320.0,0.98,0.71,1.48,3.94,20,5.93,154
1709,和益,化學工業,1.23,9076666000.0,7379403252.03252,0.53,8548621121.153147,1.16,15.25,14.39,10.42,24.81,12.09,28.78,17.69,20.2,0.88,0.6,1.42,29.83,44,3.89,75
1597,直得,電機機械,0.92,1100199000.0,1195868478.2608695,0.51,1574060143.4137983,1.32,112.51,138.93,56.67,195.6,74.8,258.19,148.51,167.5,0.89,0.45,1.54,65.03,65,3.27,67
1599,宏佳騰,電機機械,-0.83,1853729000.0,0.0,0.0,2256161446.733788,0.0,149.29,410.59,16.91,427.5,0.0,0.0,0.0,24.15,0.0,0.0,0.0,11.53,56,14.8,61
1603,華電,電器電纜,3.25,5327948000.0,1639368615.3846154,1.49,5701149263.365266,3.48,11.81,6.21,9.07,15.28,31.56,53.17,41.1,32.9,1.25,0.96,1.62,8.67,9,12.13,13
1604,聲寶,電器電纜,1.7,9211058000.0,5418269411.764706,0.71,8702683600.41208,1.61,13.69,3.31,11.84,15.15,19.06,24.39,22.04,23.5,0.94,0.81,1.04,1.22,30,0.77,1
1605,華新,電器電纜,0.75,172412266000.0,229883021333.33334,0.31,163168260522.58414,0.71,54.22,146.69,23.31,170.0,16.55,120.7,38.49,39.55,0.97,0.42,3.05,2.75,2,61.74,161
1608,華榮,電器電纜,5.5,11348843000.0,2063426000.0,2.61,13009202091.51581,6.3,14.54,23.68,5.66,29.34,35.66,184.84,91.59,36.1,2.54,0.99,5.12,19.15,37,66.46,153
1609,大亞,電器電纜,1.64,31235095000.0,19045789634.146343,0.74,35511387241.37856,1.86,21.95,21.62,13.92,35.54,25.89,66.1,40.83,39.1,1.04,0.66,1.69,21.4,44,16.47,91
1611,中電,電器電纜,0.02,1081359000.0,54067950000.0,0.01,967918924.7013059,0.02,77.32,391.13,22.2,413.33,0.44,8.27,1.55,14.1,0.11,0.03,0.59,21.19,44,1.88,71
1612,宏泰,電器電纜,2.77,7480411000.0,2700509386.2815886,1.39,7698018621.083055,2.85,14.37,7.92,11.26,19.18,32.09,54.66,40.96,39.5,1.04,0.81,1.38,4.34,9,22.02,151
1614,三洋電,電器電纜,0.97,5459864000.0,5628725773.195876,0.45,4834418837.163452,0.86,41.93,34.36,23.14,57.5,19.9,49.45,36.06,32.95,1.09,0.6,1.5,5.07,21,1.01,7
1615,大山,電器電纜,4.93,5816581000.0,1179833874.239351,2.37,5477237188.877202,4.64,13.22,12.02,9.01,21.03,41.81,97.58,61.35,45.65,1.34,0.92,2.14,6.79,2,5.64,70
1616,億泰,電器電纜,1.55,5247241000.0,3385316774.193548,0.75,5399649597.752075,1.6,14.92,20.68,6.88,27.56,11.01,44.1,23.88,23.25,1.03,0.47,1.9,15.72,35,58.94,13
1617,榮星,電器電纜,0.68,3309047000.0,4866245588.235293,0.33,3966689055.2420187,0.82,117.57,473.03,16.14,489.17,13.23,401.12,96.41,16.7,5.77,0.79,24.02,31.32,7,3.33,7
1618,合機,電器電纜,4.21,5305333000.0,1260174109.263658,1.33,3292200242.401742,2.61,12.7,18.23,8.37,26.6,21.85,69.43,33.16,42.0,0.79,0.52,1.65,25.0,34,5.88,62
1623,大東電,電器電纜,13.61,605208000.0,44467891.2564291,0.0,0.0,0.0,17.55,15.68,12.96,28.64,0.0,0.0,0.0,229.0,0.0,0.0,0.0,16.63,37,21.68,176
1626,艾美特-KY,電器電纜,-0.86,8062687000.0,0.0,0.0,6868356894.04942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,0.0,0.0,0.0,7.38,128,8.82,41
1702,南僑,食品工業,1.11,23430771000.0,21108802702.7027,0.46,22573404481.38799,1.07,16.7,36.28,10.04,46.32,10.74,49.56,17.87,31.4,0.57,0.34,1.58,5.0,124,0.0,0
1707,葡萄王,化學生技醫療,8.22,10614460000.0,1291296836.9829683,3.03,9655316638.621439,7.48,14.65,4.32,12.45,16.77,93.13,125.44,109.6,101.5,1.08,0.92,1.24,0.93,9,2.64,49
1708,東鹼,化學工業,3.28,6180360000.0,1884256097.5609758,1.48,6703992327.457332,3.56,12.44,21.6,7.36,28.96,26.2,103.1,44.28,49.1,0.9,0.53,2.1,33.08,168,2.59,182
2221,大甲,其他,2.31,1380803000.0,597750216.4502164,1.06,1500399811.038167,2.51,14.33,10.11,10.36,20.47,26.0,51.38,35.97,46.8,0.77,0.56,1.1,1.6,41,10.11,26
2227,裕日車,汽車工業,1.29,15328057000.0,11882214728.68217,0.44,11850366612.558897,1.0,28.17,45.09,9.32,54.41,9.32,54.41,28.17,49.95,0.56,0.19,1.09,1.43,15,8.55,55
2228,劍麟,汽車工業,5.24,4949851000.0,944628053.4351145,2.14,4742487870.816964,5.02,13.21,12.78,7.52,20.3,37.75,101.91,66.31,86.3,0.77,0.44,1.18,1.22,133,29.28,85
2399,映泰,電腦及週邊設備業,0.15,1753395000.0,11689300000.0,0.06,1640912840.3094459,0.14,307.12,565.45,27.05,592.5,3.79,82.95,43.0,48.75,0.88,0.08,1.7,97.26,140,36.75,144
2401,凌陽,半導體業,-0.37,6278566000.0,0.0,0.0,7003559010.549703,0.0,52.76,21.81,42.39,64.2,0.0,0.0,0.0,27.45,0.0,0.0,0.0,9.89,30,28.46,78
2402,毅嘉,電子工業,2.47,10728500000.0,4343522267.206477,1.35,12347249374.311546,2.84,20.43,23.71,12.24,35.95,34.76,102.1,58.02,66.3,0.88,0.52,1.54,33.24,134,60.57,82
2404,漢唐,其他電子業,48.08,63949846000.0,1330071672.2129784,26.82,110331972486.70392,82.95,18.07,20.78,11.84,32.62,982.13,2705.83,1498.49,1205.0,1.24,0.82,2.25,29.2,183,121.22,85
2405,輔信,電子工業,-0.2,1728395000.0,0.0,0.0,1811249144.4070318,0.0,386.68,565.84,155.83,721.67,0.0,0.0,0.0,20.5,0.0,0.0,0.0,34.13,33,16.33,139
2406,國碩,光電業,-0.91,5758962000.0,0.0,0.0,15329312105.662067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.65,0.0,0.0,0.0,26.36,27,128.57,75
2408,南亞科,半導體業,2.13,56774899000.0,26654882159.624416,4.29,409416631416.7377,15.36,79.14,105.05,24.53,129.58,376.78,1990.35,1215.66,360.0,3.38,1.05,5.53,18.25,33,217.14,165
2409,友達,光電業,0.9,280792168000.0,311991297777.7778,0.37,272562031682.78394,0.87,23.08,76.82,14.59,91.41,12.69,79.53,20.08,27.1,0.74,0.47,2.93,12.86,37,7.63,112
2412,中華電,通信網路業,4.99,237858930000.0,47667120240.48096,2.18,247111914920.26605,5.18,26.77,3.28,25.05,28.33,129.76,146.75,138.65,141.0,0.98,0.92,1.04,0.79,9,6.15,75
2413,環科,電子工業,0.4,3331719000.0,8329297500.0,0.17,3506831039.7321253,0.42,97.91,153.17,33.39,186.56,14.02,78.36,41.12,51.1,0.8,0.27,1.53,23.35,149,58.11,175
2414,精技,電子工業,3.17,28246381000.0,8910530283.911673,1.5,34652415882.74734,3.89,14.51,5.17,12.98,18.15,50.49,70.6,56.43,52.8,1.07,0.96,1.34,12.65,26,13.43,36
2415,錩新,電子工業,1.81,2329168000.0,1286833149.1712706,0.97,2604016065.0841327,2.02,32.15,119.63,13.7,133.33,27.67,269.33,64.94,27.7,2.34,1.0,9.72,26.82,113,9.76,162
2417,圓剛,電子工業,-0.19,3260578000.0,0.0,0.0,3899961096.774966,0.0,149.08,97.45,109.86,207.31,0.0,0.0,0.0,48.8,0.0,0.0,0.0,19.96,30,25.45,82
2419,仲琦,通信網路業,-0.36,8742858000.0,0.0,0.0,8693682087.729212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.45,0.0,0.0,0.0,23.05,43,10.34,147
2397,友通,電腦及週邊設備業,2.49,11147988000.0,4477103614.457831,1.44,13132642739.178415,2.93,22.89,24.54,13.46,38.0,39.44,111.34,67.05,64.1,1.05,0.62,1.74,9.83,36,30.55,83
2395,研華,電腦及週邊設備業,12.25,70256994000.0,5735264816.32653,7.39,85772685621.111,14.96,31.15,18.36,23.36,41.72,349.47,624.13,465.94,496.0,0.94,0.7,1.26,5.26,41,1.58,84
2376,技嘉,電子工業,18.19,324226515000.0,17824437328.20231,13.28,479126344982.502,26.88,18.95,23.37,11.85,35.22,318.53,946.71,509.27,369.0,1.38,0.86,2.57,0.0,0,8.35,120
2377,微星,電子工業,6.8,225924964000.0,33224259411.764706,2.69,231898746573.96185,6.98,19.62,16.59,10.97,27.56,76.57,192.37,136.96,141.5,0.97,0.54,1.36,1.61,154,7.77,61
2379,瑞昱,半導體業,28.77,123048742000.0,4276980952.3809524,16.37,131691290430.43297,30.79,18.84,13.65,14.76,28.41,454.46,874.74,580.08,643.0,0.9,0.71,1.36,11.09,36,7.14,43
2380,虹光,電子工業,0.72,2817681000.0,3913445833.3333335,0.33,3353597164.7985187,0.86,20.14,25.57,5.08,30.65,4.37,26.36,17.32,5.7,3.04,0.77,4.62,6.09,8,71.36,81
2382,廣達,電子工業,19.44,1989610196000.0,102346203497.94238,13.89,3635149138305.4736,35.52,17.98,17.53,11.52,29.05,409.19,1031.86,638.51,390.5,1.64,1.05,2.64,23.33,35,9.95,144
2383,台光電,電子工業,41.66,91947570000.0,2207094815.1704273,32.31,154058204202.10004,69.8,35.91,104.68,14.73,119.41,1028.15,8334.82,2506.35,4885.0,0.51,0.21,1.71,22.9,182,93.28,176
2385,群光,電子工業,9.06,96067158000.0,10603439072.847681,4.27,91107674509.26628,8.59,12.77,8.98,9.97,18.95,85.64,162.78,109.66,143.0,0.77,0.6,1.14,0.75,1,0.0,0
2387,精元,電子工業,3.46,19232481000.0,5558520520.231214,1.3,17331241529.56332,3.12,8.46,9.65,5.61,15.26,17.5,47.61,26.41,42.45,0.62,0.41,1.12,6.24,181,0.38,6
2388,威盛,半導體業,0.12,10116361000.0,84303008333.33334,0.05,10174976300.299961,0.12,319.33,1634.74,30.26,1665.0,3.63,199.8,38.32,68.9,0.56,0.05,2.9,20.6,106,1.37,7
2390,云辰,其他電子業,-0.14,686088000.0,0.0,0.0,566856353.4327319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,6.99,33,0.44,1
2392,正崴,電子工業,-6.62,97510511000.0,0.0,0.0,86181973188.73839,0.0,34.42,114.24,11.37,125.61,0.0,0.0,0.0,40.7,0.0,0.0,0.0,29.31,35,7.21,43
2393,億光,光電業,4.6,19630880000.0,4267582608.6956525,2.38,19923778011.980976,4.67,14.14,11.47,9.69,21.16,45.25,98.82,66.04,66.0,1.0,0.69,1.5,17.37,159,4.8,54
2375,凱美,電子零組件業,3.72,5504838000.0,1479795161.2903225,1.65,5955886165.157133,4.02,20.91,40.65,9.96,50.61,40.04,203.45,84.06,156.0,0.54,0.26,1.3,16.9,182,72.53,144
2420,新巨,電子零組件業,3.91,2162774000.0,553139130.4347826,1.69,2216220264.421212,4.01,14.82,9.19,10.36,19.55,41.54,78.4,59.43,65.2,0.91,0.64,1.2,27.83,124,8.58,67
2438,翔耀,光電業,-2.37,432276000.0,0.0,0.0,630425869.4516971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.15,0.0,0.0,0.0,177.2,37,9.97,1
2439,美律,通信網路業,5.35,46021543000.0,8602157570.093458,2.58,52231130580.18532,6.07,15.71,8.7,10.92,19.62,66.28,119.09,95.35,91.9,1.04,0.72,1.3,15.54,30,4.35,46
2440,太空梭,電子工業,-0.24,3571225000.0,0.0,0.0,3751115472.345879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.45,0.0,0.0,0.0,19.81,37,1.06,1
2441,超豐,半導體業,4.31,16714118000.0,3877985614.8491883,2.01,19379702709.118015,5.0,16.3,19.95,10.35,30.3,51.75,151.5,81.48,131.5,0.62,0.39,1.15,3.03,43,40.22,158
2444,兆勁,通信網路業,-1.9,1104139000.0,0.0,0.0,943069815.2740088,0.0,116.36,32.92,104.58,137.5,0.0,0.0,0.0,13.5,0.0,0.0,0.0,47.17,180,9.13,106
2449,京元電子,半導體業,9.01,34125431000.0,3787506215.316315,4.54,46764820700.562614,12.35,22.09,35.46,10.47,45.93,129.3,567.24,272.8,309.5,0.88,0.42,1.83,56.39,156,130.61,176
2450,神腦,通信網路業,1.72,32694590000.0,19008482558.139534,0.77,38356145251.82237,2.02,17.4,5.72,14.84,20.56,29.98,41.53,35.14,30.9,1.14,0.97,1.34,0.63,12,0.97,7
2451,創見,半導體業,12.98,14961901000.0,1152688828.9676425,26.4,75201888359.99374,65.24,21.66,31.99,9.78,41.77,638.05,2725.07,1412.81,321.5,4.39,1.98,8.48,16.67,13,108.7,161
2453,凌群,資訊服務業,3.85,7372784000.0,1915008831.168831,1.67,7837130633.034595,4.09,19.03,9.25,15.88,25.13,64.95,102.78,77.85,60.5,1.29,1.07,1.7,7.52,41,8.5,98
2454,聯發科,半導體業,66.17,586383033000.0,8861765649.085688,27.89,594569928221.9196,67.09,23.52,56.73,17.21,73.94,1154.62,4960.63,1577.9,4300.0,0.37,0.27,1.15,21.95,15,23.29,103
2455,全新,通信網路業,2.96,3309773000.0,1118166554.054054,1.72,4252434273.427253,3.8,53.16,116.84,23.22,140.06,88.24,532.23,202.0,399.0,0.51,0.22,1.33,34.95,36,64.22,109
2457,飛宏,電子工業,-1.48,10144830000.0,0.0,0.0,8736817008.014343,0.0,72.03,45.1,42.4,87.5,0.0,0.0,0.0,30.15,0.0,0.0,0.0,0.39,2,43.36,144
2436,偉詮電,電子工業,3.0,3539175000.0,1179725000.0,1.81,4497615564.822387,3.81,38.67,49.96,20.62,70.58,78.56,268.91,147.34,71.4,2.06,1.1,3.77,5.11,112,26.85,95
2434,統懋,半導體業,0.03,45756000.0,1525200000.0,0.01,46600126.77388836,0.03,311.39,1602.32,42.68,1645.0,1.28,49.35,9.34,35.2,0.27,0.04,1.4,3.46,34,24.2,165
2421,建準,電子工業,7.94,18263701000.0,2300214231.738035,3.77,22125712752.720375,9.62,19.89,15.53,12.18,27.71,117.17,266.57,191.37,161.5,1.18,0.73,1.65,0.0,0,78.77,168
2423,固緯,其他電子業,2.91,2944348000.0,1011803436.4261168,1.39,3422634953.114806,3.38,17.49,11.58,12.24,23.82,41.37,80.51,59.11,76.1,0.78,0.54,1.06,4.76,155,34.7,83
2425,承啟,電子工業,-0.32,8375969000.0,0.0,0.0,13785613586.146746,0.0,108.77,341.73,17.02,358.75,0.0,0.0,0.0,35.45,0.0,0.0,0.0,25.8,124,1.18,6
2426,鼎元,光電業,-0.26,2342210000.0,0.0,0.0,2139029772.0403247,0.0,74.47,50.64,57.69,108.33,0.0,0.0,0.0,68.8,0.0,0.0,0.0,44.9,133,20.44,88
2427,三商電,資訊服務業,1.53,6543479000.0,4276783660.1307187,0.75,9018745650.422848,2.11,18.48,11.54,13.53,25.07,28.55,52.9,39.0,23.65,1.65,1.21,2.24,15.15,30,32.06,61
2428,興勤,電子工業,11.76,8064952000.0,685795238.0952381,5.34,8709797595.395403,12.7,14.28,17.58,9.01,26.59,114.43,337.69,181.39,283.0,0.64,0.4,1.19,11.64,16,50.37,139
2430,燦坤,電子工業,0.7,17810966000.0,25444237142.857143,0.28,17304927913.140453,0.68,21.51,26.52,14.94,41.46,10.16,28.19,14.63,18.9,0.77,0.54,1.49,0.14,2,1.4,88
2431,聯昌,電子工業,-2.1,377964000.0,0.0,0.0,222599479.95881328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,0.0,0.0,0.0,59.52,153,24.46,110
2433,互盛電,其他電子業,3.05,2726747000.0,894015409.8360656,1.28,2716604198.174483,3.04,15.3,2.06,14.08,16.14,42.8,49.07,46.51,44.3,1.05,0.97,1.11,0.75,9,1.59,26
1466,聚隆,紡織纖維,-1.07,2644622000.0,0.0,0.0,2163146831.9476147,0.0,63.67,105.51,31.63,137.14,0.0,0.0,0.0,14.5,0.0,0.0,0.0,22.0,160,5.03,138
2374,佳能,光電業,2.52,9311794000.0,3695156349.2063494,1.32,16792666368.61806,4.54,35.21,48.59,20.0,68.59,90.8,311.4,159.86,79.7,2.01,1.14,3.91,1.15,1,108.98,103
2308,台達電,電子工業,23.14,539937575000.0,23333516637.856525,11.65,739353907909.4154,31.69,41.36,72.87,20.69,93.56,655.67,2964.92,1310.61,2300.0,0.57,0.29,1.29,25.43,36,170.1,145
2312,金寶,其他電子業,1.05,162727375000.0,154978452380.95236,0.4,147491744562.85754,0.95,24.5,28.91,14.82,43.73,14.08,41.54,23.27,39.3,0.59,0.36,1.06,97.06,175,13.06,139
