代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
1725,元禎,化學工業,1.52,8074797000.0,5312366447.368421,0.35,7328846755.660395,1.38,23.06,32.24,12.49,44.73,17.24,61.73,31.82,28.9,1.1,0.6,2.14,49.59,58,3.25,55
1726,永記,化學工業,5.5,9902046000.0,1800372000.0,1.38,9440509248.153439,5.24,14.37,2.62,13.07,15.69,68.49,82.22,75.29,75.0,1.0,0.91,1.1,4.91,48,4.9,90
1709,和益,化學生技醫療,1.23,9076666000.0,7379403252.03252,0.3,8043961394.043498,1.09,15.82,14.39,10.42,24.81,11.36,27.04,17.24,17.8,0.97,0.64,1.52,35.46,108,0.0,0
1595,川寶,電子零組件業,-1.95,725630000.0,0.0,0.0,603395785.8239268,0.0,105.02,298.75,30.0,328.75,0.0,0.0,0.0,41.1,0.0,0.0,0.0,37.43,182,4.22,152
1597,直得,電機機械,0.92,1100199000.0,1195868478.2608695,0.28,1480121504.6090195,1.24,105.24,123.76,56.67,180.43,70.27,223.73,130.5,85.7,1.52,0.82,2.61,61.18,129,11.93,47
1599,宏佳騰,電機機械,-0.83,1853729000.0,0.0,0.0,2318470603.465296,0.0,155.25,410.59,16.91,427.5,0.0,0.0,0.0,25.5,0.0,0.0,0.0,11.53,120,14.21,125
1603,華電,電器電纜,3.25,5327948000.0,1639368615.3846154,0.82,5679480480.255737,3.46,12.16,8.69,9.07,17.76,31.38,61.45,42.08,31.75,1.33,0.99,1.94,26.43,17,19.54,77
1604,聲寶,電器電纜,1.7,9211058000.0,5418269411.764706,0.42,8306248420.0985,1.53,13.72,3.31,11.84,15.15,18.12,23.18,20.99,25.4,0.83,0.71,0.91,0.83,8,0.0,0
1605,華新,電器電纜,0.75,172412266000.0,229883021333.33334,0.18,163061540150.1956,0.71,54.09,146.69,23.31,170.0,16.55,120.7,38.4,30.1,1.28,0.55,4.01,10.08,16,8.04,176
1608,華榮,電器電纜,5.5,11348843000.0,2063426000.0,1.48,13313829292.404516,6.45,15.52,23.68,5.66,29.34,36.51,189.24,100.1,31.2,3.21,1.17,6.07,48.17,16,26.06,176
1609,大亞,電器電纜,1.64,31235095000.0,19045789634.146343,0.42,34510626640.30161,1.81,22.15,24.65,10.89,35.54,19.71,64.33,40.1,32.35,1.24,0.61,1.99,54.97,16,10.18,155
1611,中電,電器電纜,0.09,1081359000.0,12015100000.0,0.02,929218333.9334776,0.08,48.44,387.8,22.2,410.0,1.78,32.8,3.87,12.2,0.32,0.15,2.69,26.55,108,0.34,54
1612,宏泰,電器電纜,2.77,7480411000.0,2700509386.2815886,0.63,8250962791.829494,3.06,14.9,11.18,11.26,22.44,34.46,68.67,45.59,34.55,1.32,1.0,1.99,44.26,16,17.37,77
1614,三洋電,電器電纜,0.97,5459864000.0,5628725773.195876,0.22,4794155297.639057,0.85,42.65,26.38,31.12,57.5,26.45,48.88,36.25,31.5,1.15,0.84,1.55,28.1,37,0.0,0
1615,大山,電器電纜,4.93,5816581000.0,1179833874.239351,0.96,4431530690.972346,3.76,14.08,13.1,9.3,22.4,34.97,84.22,52.93,45.0,1.18,0.78,1.87,32.22,66,0.0,0
1616,億泰,電器電纜,1.55,5247241000.0,3385316774.193548,0.36,5631795081.516897,1.66,15.31,20.68,6.88,27.56,11.42,45.75,25.41,23.05,1.1,0.5,1.98,33.95,35,81.84,77
1617,榮星,電器電纜,0.68,3309047000.0,4866245588.235293,0.17,3609923518.4356523,0.74,163.1,467.92,21.25,489.17,15.72,361.99,120.69,14.7,8.21,1.07,24.63,50.88,17,0.0,0
1618,合機,電器電纜,4.21,5305333000.0,1260174109.263658,0.91,4439307728.927815,3.52,13.97,23.48,8.46,31.94,29.78,112.43,49.17,38.4,1.28,0.78,2.93,72.58,17,21.54,126
1623,大東電,電器電纜,13.61,605208000.0,44467891.2564291,0.0,0.0,0.0,17.72,15.61,13.03,28.64,0.0,0.0,0.0,177.5,0.0,0.0,0.0,22.12,45,0.0,0
1626,艾美特-KY,電器電纜,-0.86,8062687000.0,0.0,0.0,6457969848.495201,0.0,94.41,2.35,93.24,95.59,0.0,0.0,0.0,9.97,0.0,0.0,0.0,7.45,181,0.0,0
1702,南僑,食品工業,1.11,23430771000.0,21108802702.7027,0.27,22202752946.655857,1.05,14.66,22.64,10.04,32.68,10.54,34.31,15.39,36.3,0.42,0.29,0.95,13.5,48,2.08,37
1707,葡萄王,化學生技醫療,8.22,10614460000.0,1291296836.9829683,1.74,9465667862.69237,7.33,14.89,3.79,12.98,16.77,95.14,122.92,109.11,120.5,0.91,0.79,1.02,0.93,41,0.0,0
1708,東鹼,化學工業,3.28,6180360000.0,1884256097.5609758,0.81,6109434860.348002,3.24,13.15,21.6,7.36,28.96,23.85,93.83,42.59,41.8,1.02,0.57,2.24,37.58,142,2.86,49
1590,亞德客-KY,電機機械,42.01,33793633000.0,804418781.2425613,11.42,42139317152.49371,52.38,24.39,16.03,17.71,33.74,927.65,1767.3,1277.7,996.0,1.28,0.93,1.77,7.11,48,5.56,63
2208,台船,航運業,-1.76,21069459000.0,0.0,0.0,34581672350.079575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,0.0,4.28,8,66.57,163
2211,長榮鋼,鋼鐵工業,8.59,15356743000.0,1787746565.774156,1.77,12338415437.118252,6.9,14.7,9.04,11.26,20.3,77.69,140.07,101.4,99.0,1.02,0.78,1.41,24.8,44,5.06,176
2221,大甲,其他,2.31,1380803000.0,597750216.4502164,0.6,1528605806.10733,2.56,14.42,10.38,10.36,20.74,26.52,53.09,36.93,31.0,1.19,0.86,1.71,2.24,7,6.27,90
2397,友通,電子工業,2.49,11147988000.0,4477103614.457831,0.65,11904370365.342728,2.66,22.84,24.54,13.46,38.0,35.8,101.08,60.76,53.5,1.14,0.67,1.89,41.96,100,13.56,147
2399,映泰,電子工業,0.15,1753395000.0,11689300000.0,0.04,1583775306.0122142,0.14,417.21,411.5,181.0,592.5,25.34,82.95,58.41,33.8,1.73,0.75,2.45,38.53,175,0.0,0
2401,凌陽,半導體業,-0.37,6278566000.0,0.0,0.0,6667087056.267119,0.0,52.76,21.81,42.39,64.2,0.0,0.0,0.0,19.6,0.0,0.0,0.0,36.96,94,0.0,0
2402,毅嘉,電子工業,2.47,10728500000.0,4343522267.206477,0.86,12390998600.100044,2.85,19.56,14.39,12.24,26.63,34.88,75.9,55.76,52.8,1.06,0.66,1.44,29.35,149,56.89,146
2404,漢唐,其他電子業,48.08,63949846000.0,1330071672.2129784,14.94,99039476812.73445,74.46,17.61,20.78,11.84,32.62,881.61,2428.89,1311.05,829.0,1.58,1.06,2.93,6.27,15,168.85,149
2405,輔信,電子工業,-0.2,1728395000.0,0.0,0.0,1725911889.3059647,0.0,376.58,574.17,147.5,721.67,0.0,0.0,0.0,15.2,0.0,0.0,0.0,45.69,97,2.6,141
2395,研華,電腦及週邊設備業,12.25,70256994000.0,5735264816.32653,3.26,80048058612.27258,13.96,30.89,18.36,23.36,41.72,326.11,582.41,431.24,323.5,1.33,1.01,1.8,0.0,0,0.0,0
2406,國碩,電子工業,-0.91,5758962000.0,0.0,0.0,16069522971.61121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,0.0,0.0,0.0,47.09,91,104.65,139
2408,南亞科,半導體業,2.13,56774899000.0,26654882159.624416,2.29,369318029255.37494,13.86,109.73,36.39,93.19,129.58,1291.61,1795.98,1520.86,200.5,7.59,6.44,8.96,7.81,97,97.08,174
2409,友達,光電業,0.9,280792168000.0,311991297777.7778,0.22,270317376092.47696,0.87,19.67,12.91,14.59,27.5,12.69,23.92,17.12,16.85,1.02,0.75,1.42,9.42,101,0.0,0
2412,中華電,通信網路業,4.99,237858930000.0,47667120240.48096,1.31,241632882006.12283,5.07,26.68,3.2,25.05,28.25,127.0,143.23,135.29,134.0,1.01,0.95,1.07,1.19,59,6.15,139
2413,環科,電子工業,0.4,3331719000.0,8329297500.0,0.1,3255128352.3731947,0.39,83.05,158.29,28.27,186.56,11.03,72.76,32.39,48.55,0.67,0.23,1.5,1.14,8,0.0,0
2414,精技,電子工業,3.17,28246381000.0,8910530283.911673,0.8,32571163087.576065,3.66,14.62,5.17,12.98,18.15,47.51,66.43,53.52,42.9,1.25,1.11,1.55,17.34,90,22.86,100
2393,億光,電子工業,4.6,19630880000.0,4267582608.6956525,1.15,20104909608.1806,4.71,14.4,11.47,9.69,21.16,45.64,99.66,67.81,68.7,0.99,0.66,1.45,53.86,160,0.0,0
2374,佳能,電子工業,2.52,9311794000.0,3695156349.2063494,0.78,17160249906.156498,4.64,35.93,48.59,20.0,68.59,92.8,318.26,166.71,66.5,2.51,1.4,4.79,110.22,50,107.77,167
2375,凱美,電子工業,3.72,5504838000.0,1479795161.2903225,0.96,6270314712.92354,4.24,20.4,19.9,9.96,29.86,42.23,126.61,86.48,72.6,1.19,0.58,1.74,20.36,106,29.73,175
2376,技嘉,電子工業,18.19,324226515000.0,17824437328.20231,5.4,511902323872.84686,28.72,21.02,33.73,11.85,45.58,340.33,1309.06,603.55,228.0,2.65,1.49,5.74,7.26,6,21.05,181
2377,微星,電子工業,6.8,225924964000.0,33224259411.764706,1.66,272256585966.42715,8.19,20.11,15.06,12.5,27.56,102.38,225.72,164.72,87.2,1.89,1.17,2.59,17.65,55,0.0,0
2379,瑞昱,半導體業,28.77,123048742000.0,4276980952.3809524,7.57,125086143362.98482,29.25,19.63,17.4,14.76,32.16,431.73,940.68,574.12,488.0,1.18,0.88,1.93,2.29,100,10.38,107
2380,虹光,電子工業,0.72,2817681000.0,3913445833.3333335,0.17,3663814416.4265966,0.94,28.96,4.15,26.5,30.65,24.91,28.81,27.22,5.3,5.14,4.7,5.44,9.02,72,72.66,145
2382,廣達,電子工業,19.44,1989610196000.0,102346203497.94238,7.02,3314533488280.4224,32.39,18.73,17.53,11.52,29.05,373.13,940.93,606.56,284.5,2.13,1.31,3.31,14.43,99,26.18,183
2383,台光電,電子工業,41.66,91947570000.0,2207094815.1704273,13.48,133966632035.77608,60.7,28.96,57.31,14.73,72.04,894.11,4372.83,1757.88,2785.0,0.63,0.32,1.57,27.09,99,155.22,163
2385,群光,電子工業,9.06,96067158000.0,10603439072.847681,2.07,91305613237.87721,8.61,13.18,11.39,9.97,21.36,85.84,183.91,113.49,121.0,0.94,0.71,1.52,0.0,0,1.19,49
2387,精元,電子工業,3.46,19232481000.0,5558520520.231214,0.76,15981064465.18551,2.88,8.13,7.72,5.61,13.33,16.16,38.39,23.41,39.5,0.59,0.41,0.97,0.47,36,0.0,0
2388,威盛,半導體業,0.12,10116361000.0,84303008333.33334,0.02,6864673046.228043,0.08,285.86,1634.74,30.26,1665.0,2.42,133.2,22.87,51.4,0.44,0.05,2.59,8.88,15,0.0,0
2390,云辰,其他電子業,-0.14,686088000.0,0.0,0.0,565811820.2764976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,9.81,97,7.49,47
2392,正崴,電子工業,-4.81,97510511000.0,0.0,0.0,74876244660.05002,0.0,32.21,115.95,9.66,125.61,0.0,0.0,0.0,34.0,0.0,0.0,0.0,91.49,99,6.27,107
2415,錩新,電子工業,1.81,2329168000.0,1286833149.1712706,0.49,2808335584.875854,2.18,37.19,118.18,15.39,133.57,33.55,291.18,81.07,29.95,2.71,1.12,9.72,15.07,177,0.0,0
2417,圓剛,電腦及週邊設備業,-0.19,3260578000.0,0.0,0.0,3894819520.7780724,0.0,1273.5,4394.14,105.86,4500.0,0.0,0.0,0.0,34.2,0.0,0.0,0.0,29.56,94,15.27,146
2434,統懋,半導體業,0.03,45756000.0,1525200000.0,0.01,48494052.36025473,0.03,178.13,1442.32,42.68,1485.0,1.28,44.55,5.34,29.25,0.18,0.04,1.52,6.35,98,0.0,0
2436,偉詮電,半導體業,3.0,3539175000.0,1179725000.0,0.85,4481499172.398737,3.8,40.84,49.62,20.96,70.58,79.65,268.2,155.19,59.6,2.6,1.34,4.5,8.12,176,18.32,159
2438,翔耀,光電業,-2.1,432276000.0,0.0,0.0,816321100.7436892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,264.55,101,25.45,34
2439,美律,通信網路業,5.35,46021543000.0,8602157570.093458,1.32,54305872642.52431,6.31,15.74,10.34,10.92,21.26,68.91,134.15,99.31,83.8,1.19,0.82,1.6,16.94,94,1.2,57
2440,太空梭,電子工業,-0.24,3571225000.0,0.0,0.0,3484654402.584992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.15,0.0,0.0,0.0,38.19,45,8.59,15
2433,互盛電,電子工業,3.05,2726747000.0,894015409.8360656,0.77,2707265465.367604,3.03,15.39,1.4,14.74,16.14,44.66,48.9,46.63,45.5,1.02,0.98,1.07,1.51,44,0.0,0
2441,超豐,電子工業,4.31,16714118000.0,3877985614.8491883,1.15,19665105822.744194,5.07,15.77,15.25,10.35,25.6,52.47,129.79,79.95,85.0,0.94,0.62,1.53,2.22,107,11.43,174
2444,兆勁,通信網路業,-1.9,1104139000.0,0.0,0.0,986724753.2752048,0.0,116.36,32.92,104.58,137.5,0.0,0.0,0.0,12.3,0.0,0.0,0.0,48.02,107,0.0,0
2449,京元電子,半導體業,9.01,34125431000.0,3787506215.316315,2.6,47220197010.61012,12.47,20.55,26.56,10.47,37.03,130.56,461.76,256.27,259.0,0.99,0.5,1.78,26.17,99,87.3,161
2450,神腦,通信網路業,1.72,32694590000.0,19008482558.139534,0.44,36073666828.937805,1.9,17.1,5.44,14.12,19.56,26.83,37.16,32.49,29.05,1.12,0.92,1.28,2.16,76,0.0,0
2451,創見,半導體業,12.98,14961901000.0,1152688828.9676425,9.54,61098879107.97893,53.01,22.03,28.08,13.69,41.77,725.71,2214.23,1167.85,233.0,5.01,3.11,9.5,48.44,77,16.35,173
2453,凌群,資訊服務業,3.13,7372784000.0,2355522044.7284346,0.84,7850464304.274679,3.33,19.4,9.25,15.88,25.13,52.88,83.68,64.61,52.0,1.24,1.02,1.61,15.49,105,0.0,0
2454,聯發科,半導體業,66.17,586383033000.0,8861765649.085688,15.48,578780964044.5199,65.31,21.23,12.27,17.21,29.48,1123.99,1925.34,1386.58,1465.0,0.95,0.77,1.31,28.76,79,6.97,167
2419,仲琦,通信網路業,-0.36,8742858000.0,0.0,0.0,8595252425.201387,0.0,1548.12,220.0,1447.5,1667.5,0.0,0.0,0.0,32.85,0.0,0.0,0.0,22.86,107,1.2,154
2420,新巨,電子工業,3.91,2162774000.0,553139130.4347826,0.96,2186538295.1766834,3.95,14.9,9.19,10.36,19.55,40.92,77.22,58.84,50.7,1.16,0.81,1.52,44.26,182,0.0,0
2421,建準,電子工業,7.94,18263701000.0,2300214231.738035,2.13,22491725751.60669,9.78,20.33,15.53,12.18,27.71,119.12,271.0,198.81,122.5,1.62,0.97,2.21,3.11,6,51.82,138
2423,固緯,其他電子業,2.91,2944348000.0,1011803436.4261168,0.76,3311020960.4287624,3.27,16.97,10.37,12.24,22.61,40.02,73.93,55.49,47.45,1.17,0.84,1.56,13.21,28,28.26,147
2425,承啟,電子工業,-0.32,8375969000.0,0.0,0.0,12896386043.632366,0.0,97.78,341.73,17.02,358.75,0.0,0.0,0.0,26.0,0.0,0.0,0.0,9.09,171,14.31,42
2426,鼎元,光電業,-0.26,2342210000.0,0.0,0.0,2196184918.800285,0.0,74.47,50.64,57.69,108.33,0.0,0.0,0.0,38.3,0.0,0.0,0.0,35.46,170,7.28,152
2427,三商電,資訊服務業,1.53,6543479000.0,4276783660.1307187,0.58,11513517482.689936,2.69,18.99,11.54,13.53,25.07,36.4,67.44,51.09,23.2,2.2,1.57,2.91,45.47,94,24.05,125
2428,興勤,電子工業,11.76,8064952000.0,685795238.0952381,2.91,8273377555.025223,12.06,14.06,9.06,9.01,18.07,108.66,217.92,169.58,150.0,1.13,0.72,1.45,11.31,80,18.86,175
2430,燦坤,電子工業,0.7,17810966000.0,25444237142.857143,0.17,17006699829.23193,0.67,19.96,18.5,14.83,33.33,9.94,22.33,13.37,21.75,0.61,0.46,1.03,0.94,6,0.0,0
2431,聯昌,電子工業,-2.5,377964000.0,0.0,0.0,268218733.487646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65,0.0,0.0,0.0,9.06,106,0.0,0
2373,震旦行,電子工業,3.86,10765016000.0,2788864248.7046633,0.94,10522135814.94238,3.77,14.51,2.46,13.45,15.91,50.71,59.98,54.69,56.0,0.98,0.91,1.07,4.34,93,0.0,0
2371,大同,電機機械,-5.2,49840830000.0,0.0,0.0,55084855703.62922,0.0,24.16,76.26,4.39,80.65,0.0,0.0,0.0,31.55,0.0,0.0,0.0,21.44,17,8.45,40
2305,全友,電子工業,0.2,733136000.0,3665680000.0,0.07,954514151.975032,0.26,168.83,773.69,64.64,838.33,16.81,217.97,43.9,16.2,2.71,1.04,13.45,2.19,106,1.21,145
2308,台達電,電子工業,23.14,539937575000.0,23333516637.856525,6.57,724519055318.345,31.05,36.38,53.93,20.69,74.62,642.42,2316.95,1129.65,1430.0,0.79,0.45,1.62,28.4,100,145.47,173
2312,金寶,其他電子業,1.05,162727375000.0,154978452380.95236,0.24,146573233463.5045,0.95,24.43,28.91,14.82,43.73,14.08,41.54,23.2,21.85,1.06,0.64,1.9,82.45,101,0.22,51
2313,華通,電子工業,5.51,75158821000.0,13640439382.94011,1.45,88344134412.40439,6.48,18.14,39.61,9.39,49.0,60.85,317.52,117.56,260.0,0.45,0.23,1.22,12.59,100,34.05,149
2314,台揚,通信網路業,-4.32,1677413000.0,0.0,0.0,2006276353.3065975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.95,0.0,0.0,0.0,4.8,80,0.0,0
2316,楠梓電,電子工業,13.37,3671873000.0,274635228.1226627,3.64,4406888666.030347,16.05,9.03,11.05,6.18,17.23,99.19,276.54,144.94,99.6,1.46,1.0,2.78,39.04,99,174.7,149
2303,聯電,電子工業,3.33,237238293000.0,71242730630.63063,0.84,247740755242.90506,3.48,13.11,14.12,9.69,23.81,33.72,82.86,45.62,53.6,0.85,0.63,1.55,10.75,80,9.5,49
2317,鴻海,電子工業,13.6,7891774675000.0,580277549632.3529,3.77,9899189372926.918,17.06,15.95,10.52,10.24,20.76,174.69,354.17,272.16,193.0,1.41,0.91,1.84,42.45,97,49.84,176
2321,東訊,通信網路業,-0.76,742234000.0,0.0,0.0,653362713.0635037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.17,24,34.9,159
2323,中環,光電業,1.58,7170946000.0,4538573417.7215185,0.45,8183185936.45864,1.8,13.01,12.83,6.55,19.38,11.79,34.88,23.41,10.9,2.15,1.08,3.2,17.43,94,4.91,156
2324,仁寶,電子工業,1.38,755605341000.0,547540102173.9131,0.33,719799925075.1923,1.31,16.99,13.65,10.26,23.91,13.44,31.32,22.26,27.4,0.81,0.49,1.14,9.36,50,12.35,176
2327,國巨*,電子工業,26.9,130098665000.0,4836381598.513011,7.63,162552297441.4166,33.61,16.43,24.45,5.71,30.16,191.91,1013.68,552.32,246.0,2.25,0.78,4.12,30.52,105,5.16,125
2328,廣宇,電子工業,1.56,22112137000.0,14174446794.871794,0.32,17459240644.005444,1.23,21.21,17.15,13.39,30.54,16.47,37.56,26.09,44.4,0.59,0.37,0.85,16.07,64,31.91,146
2302,麗正,電子工業,0.49,835569000.0,1705242857.142857,0.13,964173979.1782762,0.57,32.59,30.94,19.87,50.81,11.33,28.96,18.58,17.4,1.07,0.65,1.66,12.5,51,0.0,0
2227,裕日車,汽車工業,1.29,15328057000.0,11882214728.68217,0.24,10454504461.605757,0.88,26.93,39.62,9.32,48.94,8.2,43.07,23.7,49.6,0.48,0.17,0.87,12.55,44,0.0,0
2228,劍麟,汽車工業,5.24,4949851000.0,944628053.4351145,1.24,4765332755.59126,5.04,12.81,10.15,7.52,17.67,37.9,89.06,64.56,86.6,0.75,0.44,1.03,19.81,63,39.26,149
2230,泰茂,電機機械,-0.16,2030437000.0,0.0,0.0,2488135273.6093683,0.0,49.14,151.69,14.98,166.67,0.0,0.0,0.0,31.25,0.0,0.0,0.0,2.55,72,16.89,84
2231,為升,汽車工業,-1.64,3664324000.0,0.0,0.0,3533204473.290836,0.0,46.97,53.18,21.16,74.34,0.0,0.0,0.0,112.0,0.0,0.0,0.0,16.74,70,86.24,161
2233,宇隆,汽車工業,6.69,3297200000.0,492855007.47384155,1.56,2929335439.302047,5.94,20.03,27.57,11.66,39.23,69.26,233.03,119.0,218.5,0.54,0.32,1.07,31.72,154,47.79,147
2235,謚源,電機機械,0.95,561922000.0,591496842.1052632,0.23,593137700.7702312,1.0,22.12,21.6,15.24,36.84,15.24,36.84,22.12,33.6,0.66,0.45,1.1,20.48,59,0.0,0
2236,百達-KY,汽車工業,-2.67,9249897000.0,0.0,0.0,9833758959.977547,0.0,169.75,909.93,10.07,920.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,59.55,157,11.96,170
2239,英利-KY,汽車工業,-4.74,19126801000.0,0.0,0.0,18283527818.797867,0.0,29.77,24.25,18.39,42.64,0.0,0.0,0.0,23.1,0.0,0.0,0.0,4.9,37,5.17,173
2243,宏旭-KY,汽車工業,1.22,1861642000.0,1525936065.5737705,0.5,2463712978.118825,1.61,36.89,53.67,12.79,66.46,20.59,107.0,59.39,19.9,2.98,1.03,5.38,117.71,108,13.04,153
2247,汎德永業,汽車工業,18.32,51898301000.0,2832876692.139738,3.52,39023475641.22842,13.78,13.17,3.65,11.28,14.93,155.44,205.74,181.49,235.0,0.77,0.66,0.88,4.88,30,13.91,112
2248,華勝-KY,汽車工業,3.38,1815934000.0,537258579.8816568,1.09,3549109235.1933103,6.61,9.15,4.48,6.5,10.98,42.96,72.58,60.47,48.1,1.26,0.89,1.51,0.0,0,0.0,0
2250,IKKA-KY,汽車工業,3.99,3375733000.0,846048370.9273182,0.96,3174597408.749627,3.75,18.53,12.2,13.73,25.93,51.49,97.24,69.48,60.6,1.15,0.85,1.6,34.31,55,0.0,0
2301,光寶科,電子工業,6.65,164568691000.0,24747171578.94737,1.69,188858046859.77914,7.63,20.76,20.11,13.8,33.91,105.29,258.73,158.41,145.0,1.09,0.73,1.78,16.35,55,95.68,173
2329,華泰,半導體業,2.45,19362141000.0,7902914693.87755,0.61,24058683504.06986,3.04,24.46,29.53,13.35,42.88,40.58,130.36,74.35,50.3,1.48,0.81,2.59,7.02,15,38.12,170
2330,台積電,半導體業,66.26,3752213811000.0,56628641880.47087,18.61,4756110767402.723,83.99,25.2,15.58,17.35,32.93,1457.23,2765.79,2116.85,1810.0,1.17,0.81,1.53,36.71,100,44.9,183
2354,鴻準,電子工業,2.31,157468970000.0,68168385281.38528,0.51,164015787571.9477,2.41,25.74,18.32,18.27,36.59,44.03,88.18,62.04,51.4,1.21,0.86,1.72,14.95,57,19.22,131
2355,敬鵬,電子工業,1.6,15658335000.0,9786459375.0,0.4,16543690195.692614,1.69,16.81,24.12,8.88,33.0,15.01,55.77,28.4,51.7,0.55,0.29,1.08,6.44,97,22.04,148
2356,英業達,電子工業,2.41,699082867000.0,290075878423.2365,0.61,729229442676.9983,2.51,22.74,18.66,15.96,34.62,40.06,86.9,57.07,40.85,1.4,0.98,2.13,0.34,1,9.92,176
2357,華碩,電子工業,59.99,716607808000.0,11945454375.729288,16.07,1051990279529.9904,88.07,13.64,13.0,9.15,22.15,805.84,1950.75,1201.63,555.0,2.17,1.45,3.51,40.43,175,23.34,83
2359,所羅門,其他電子業,1.22,4193366000.0,3437185245.9016395,0.27,3938940545.715256,1.15,122.09,186.46,26.4,212.86,30.36,244.79,140.4,107.5,1.31,0.28,2.28,105.48,62,14.83,146
2360,致茂,其他電子業,27.68,26953569000.0,973756105.4913294,11.44,46310788019.215996,47.56,33.5,42.39,18.06,60.45,858.93,2875.0,1593.04,1535.0,1.04,0.56,1.87,50.2,175,116.75,183
2362,藍天,電子工業,2.05,20876604000.0,10183709268.292685,0.48,22034093080.827713,2.16,22.72,33.03,11.61,44.64,25.08,96.42,49.07,37.6,1.31,0.67,2.56,60.63,56,3.33,56
2363,矽統,半導體業,1.53,2664144000.0,1741270588.235294,0.6,7485767362.181627,4.3,53.73,79.3,20.83,100.13,89.57,430.56,231.04,46.3,4.99,1.93,9.3,104.99,120,17.47,170
2364,倫飛,電子工業,4.6,1527938000.0,332160434.78260875,0.9,1347262671.9602451,4.06,20.96,19.29,14.17,33.46,57.53,135.85,85.09,66.2,1.29,0.87,2.05,41.38,143,46.04,131
2365,昆盈,電子工業,0.33,939434000.0,2846769696.969697,0.09,1043473545.2162516,0.37,96.12,124.44,42.81,167.25,15.84,61.88,35.56,30.5,1.17,0.52,2.03,224.76,107,35.11,147
2367,燿華,電子工業,0.68,16474586000.0,24227332352.941174,0.16,14821023454.626951,0.61,31.76,104.49,8.84,113.33,5.39,69.13,19.37,71.5,0.27,0.08,0.97,61.29,97,22.69,138
2368,金像電,電子工業,19.43,58066839000.0,2988514616.572311,5.76,90693531007.74683,30.35,27.12,44.06,12.35,56.41,374.82,1712.04,823.21,905.0,0.91,0.41,1.89,3.63,6,158.97,149
2369,菱生,半導體業,-1.05,5403429000.0,0.0,0.0,7617413291.8166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,2.25,8,29.45,183
1468,昶和,紡織纖維,0.2,852022000.0,4260110000.0,0.04,690433457.6511956,0.16,44.22,122.77,12.23,135.0,1.96,21.6,7.08,11.6,0.61,0.17,1.86,10.47,90,8.09,69
2353,宏碁,電腦及週邊設備業,1.26,271654739000.0,215598999206.3492,0.33,340531723764.9754,1.58,21.82,16.58,14.7,31.28,23.23,49.42,34.47,27.05,1.27,0.86,1.83,25.27,55,0.0,0
2352,佳世達,電腦及週邊設備業,0.63,208040050000.0,330222301587.3016,0.15,208547313089.9665,0.63,27.49,16.38,19.24,35.62,12.12,22.44,17.32,23.3,0.74,0.52,0.96,0.7,6,13.24,145
2331,精英,電子工業,1.4,19946465000.0,14247475000.0,0.36,25954880243.970665,1.82,24.28,27.69,13.38,41.07,24.35,74.75,44.19,21.05,2.1,1.16,3.55,19.3,62,20.22,181
2332,友訊,通信網路業,-0.91,13320681000.0,0.0,0.0,13688279069.856089,0.0,301.98,1021.89,18.11,1040.0,0.0,0.0,0.0,15.15,0.0,0.0,0.0,6.74,104,0.0,0
2337,旺宏,半導體業,-1.78,28063863000.0,0.0,0.0,42711165816.39677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,8.38,121,28.05,170
2338,光罩,半導體業,-4.99,6212835000.0,0.0,0.0,5277341118.737452,0.0,26.73,28.57,15.44,44.01,0.0,0.0,0.0,43.25,0.0,0.0,0.0,21.16,100,8.73,147
2342,茂矽,半導體業,-0.48,2073952000.0,0.0,0.0,1763407368.037699,0.0,366.68,1273.27,25.06,1298.33,0.0,0.0,0.0,28.0,0.0,0.0,0.0,8.1,106,24.05,169
2344,華邦電,半導體業,0.88,86008121000.0,97736501136.36363,0.34,153424385219.45154,1.57,112.51,92.05,70.26,162.31,110.31,254.83,176.64,91.8,1.92,1.2,2.78,1.85,8,94.92,174
