代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
5356,協益,電腦及週邊設備業,0.44,3440781000.0,7819956818.181818,0.13,2943751460.0081606,0.38,20.59,57.75,4.18,61.93,1.59,23.53,7.82,26.85,0.29,0.06,0.88,12.0,26,2.06,55
5371,中光電,光電業,0.95,39194727000.0,41257607368.42105,0.33,43291799651.33443,1.05,53.86,93.96,22.37,116.33,23.49,122.15,56.55,66.1,0.86,0.36,1.85,32.17,25,108.6,124
5381,光譜,電子零組件業,0.72,2135776000.0,2966355555.555556,0.21,1716594898.4725666,0.58,65.99,708.15,17.85,726.0,10.35,421.08,38.28,23.5,1.63,0.44,17.92,6.25,71,68.8,102
5386,青雲,電腦及週邊設備業,8.78,5565492000.0,633882915.7175399,14.82,30610202741.164154,48.29,25.63,43.83,12.81,56.64,618.59,2735.15,1237.74,379.0,3.27,1.63,7.22,65.19,119,15.81,20
5388,中磊,通信網路業,4.04,53084553000.0,13139740841.584158,1.74,72836436610.80869,5.54,15.53,10.37,11.18,21.55,61.94,119.39,86.04,76.5,1.12,0.81,1.56,0.0,0,10.5,91
5392,能率,光電業,-0.28,8728682000.0,0.0,0.0,8751455603.776245,0.0,258.31,607.13,52.87,660.0,0.0,0.0,0.0,40.15,0.0,0.0,0.0,55.96,20,84.52,146
5398,慕康生醫,其他,0.35,233856000.0,668160000.0,0.06,229707294.11764705,0.34,88.13,61.31,56.57,117.88,19.23,40.08,29.96,20.2,1.48,0.95,1.98,21.33,43,22.49,59
5403,中菲,資訊服務業,8.56,3406899000.0,398002219.6261682,3.11,3200675100.932512,8.04,14.83,8.28,10.72,19.0,86.19,152.76,119.21,93.8,1.27,0.92,1.63,1.92,4,3.15,21
5315,光聯,光電業,1.89,2009859000.0,1063417460.3174604,0.59,1890088076.3443263,1.78,19.47,20.91,11.74,32.65,20.9,58.12,34.65,22.3,1.55,0.94,2.61,18.21,173,12.02,20
5312,寶島科,生技醫療業,6.41,4132651000.0,644719344.773791,2.36,4641096590.031775,7.2,14.99,8.9,12.38,21.28,89.14,153.22,107.95,97.2,1.11,0.92,1.58,4.78,18,20.94,21
5310,天剛,資訊服務業,0.52,992000.0,1907692.3076923075,0.07,478028.98550724634,0.25,100.56,4177.11,12.89,4190.0,3.22,1047.5,25.14,22.1,1.14,0.15,47.4,34.07,99,19.31,12
5269,祥碩,半導體業,72.7,12907479000.0,177544415.40577716,26.14,19046051934.441948,107.27,33.79,48.75,14.61,63.36,1567.21,6796.63,3625.04,1365.0,2.66,1.15,4.98,19.44,48,13.48,40
5272,笙科,半導體業,-1.33,347822000.0,0.0,0.0,279557303.14031744,0.0,198.08,51.56,166.25,217.81,0.0,0.0,0.0,24.45,0.0,0.0,0.0,10.39,69,8.12,69
5274,信驊,半導體業,103.92,8949538000.0,86119495.76597382,46.67,12836544563.92606,149.06,84.61,125.07,34.24,159.31,5103.81,23746.75,12611.88,16475.0,0.77,0.31,1.44,70.29,113,80.63,160
5276,達輝-KY,其他,1.13,919058000.0,813325663.7168143,0.41,939287762.1600366,1.15,32.81,107.28,12.48,119.76,14.35,137.72,37.73,18.4,2.05,0.78,7.48,75.34,78,22.82,32
5283,禾聯碩,電器電纜,6.03,6483577000.0,1075220066.3349917,1.64,6280054587.008096,5.84,13.55,9.73,9.11,18.84,53.2,110.03,79.11,52.5,1.51,1.01,2.1,0.0,0,3.06,24
5284,jpp-KY,其他,12.06,3612748000.0,299564510.7794361,5.1,5410017105.026026,18.06,47.56,157.61,15.07,172.68,272.16,3118.6,858.92,343.0,2.5,0.79,9.09,9.71,179,119.66,182
5285,界霖,半導體業,1.54,5320040000.0,3454571428.5714283,0.52,5472957567.8198595,1.58,27.87,24.93,15.0,39.93,23.7,63.09,44.03,55.0,0.8,0.43,1.15,8.76,144,16.92,160
5410,國眾,資訊服務業,2.35,4317858000.0,1837386382.9787233,1.1,5227275945.151935,2.84,16.28,10.3,12.68,22.98,36.01,65.26,46.23,32.8,1.41,1.1,1.99,12.28,42,29.64,154
5288,豐祥-KY,電機機械,15.78,6818895000.0,432122623.5741445,6.34,7228005746.931336,16.73,10.92,6.85,7.61,14.46,127.32,241.92,182.68,166.0,1.1,0.77,1.46,19.08,158,0.0,0
5289,宜鼎,電腦及週邊設備業,21.83,13168865000.0,603246220.7970684,24.86,59133783634.925064,98.03,27.17,45.43,16.03,61.46,1571.42,6024.92,2663.17,1245.0,2.14,1.26,4.84,18.54,32,87.42,178
5291,邑昇,電子零組件業,0.32,1077231000.0,3366346875.0,0.12,1300145835.4749336,0.39,118.13,202.51,49.1,251.61,19.15,98.13,46.07,62.5,0.74,0.31,1.57,10.95,32,6.4,31
5292,華懋,綠能環保,10.16,2797518000.0,275346259.8425197,3.32,2706760456.88501,9.83,16.74,14.16,12.53,26.69,123.17,262.36,164.6,240.0,0.69,0.51,1.09,28.17,64,18.62,132
5299,杰力,半導體業,4.58,1515551000.0,330906331.87772924,1.49,1371632553.6123626,4.15,17.83,14.17,11.13,25.3,46.19,105.0,73.98,88.9,0.83,0.52,1.18,18.23,70,2.13,182
5302,太欣,半導體業,-0.11,18269000.0,0.0,0.0,43778340.01082837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,49.76,35,38.35,103
5309,系統電,電子零組件業,0.27,3337464000.0,12360977777.777777,0.1,3473995681.0251255,0.28,165.41,599.22,24.11,623.33,6.75,174.53,46.31,60.0,0.77,0.11,2.91,27.3,111,100.27,132
5425,台半,半導體業,2.08,17898763000.0,8605174519.230768,0.69,17734492438.312412,2.06,31.64,24.93,18.96,43.89,39.06,90.41,65.17,62.8,1.04,0.62,1.44,11.53,36,41.1,172
5489,彩富,其他電子類,2.0,1653712000.0,826856000.0,0.71,1909229294.6256402,2.31,35.06,57.17,16.19,73.36,37.4,169.46,80.99,40.85,1.98,0.92,4.15,23.07,67,0.17,5
5490,同亨,電腦及週邊設備業,1.69,1522742000.0,901030769.2307693,0.62,1620514962.149823,1.8,28.55,57.81,15.33,73.14,27.59,131.65,51.4,27.35,1.88,1.01,4.81,32.08,64,25.34,133
5493,三聯,其他電子類,4.18,5359000000.0,1282057416.2679427,1.58,6317955235.697175,4.93,18.6,26.06,11.24,37.3,55.41,183.89,91.69,89.0,1.03,0.62,2.07,1.82,64,36.61,94
5498,凱崴,電子零組件業,0.0,1359340000.0,0.0,0.0,2019732371.9823701,0.0,224.17,24.17,205.83,230.0,0.0,0.0,0.0,73.9,0.0,0.0,0.0,42.91,25,204.86,111
5508,永信建,建材營造,3.06,2428176000.0,793521568.627451,1.36,2292413859.1451035,2.89,12.39,14.7,6.23,20.93,18.0,60.49,35.82,48.05,0.75,0.37,1.26,36.81,89,9.02,3
5511,德昌,建材營造,10.63,10690300000.0,1005672624.6472248,4.12,13697041291.02921,13.62,8.14,3.26,6.58,9.84,89.62,134.02,110.85,70.6,1.57,1.27,1.9,0.0,0,7.06,62
5512,力麒,建材營造,0.17,6947963000.0,40870370588.23529,0.06,7024400110.647973,0.17,56.28,60.42,25.0,85.42,4.25,14.52,9.57,7.35,1.3,0.58,1.98,2.44,78,6.68,6
5514,三豐,建材營造,-0.14,684937000.0,0.0,0.0,670754196.272701,0.0,82.77,138.63,40.66,179.29,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.0,0,2.11,3
5515,建國,建材營造,4.48,7364521000.0,1643866294.642857,1.63,8273346936.93542,5.03,10.17,11.4,7.63,19.03,38.38,95.72,51.14,40.7,1.26,0.94,2.35,0.0,0,3.8,10
5516,雙喜,建材營造,0.17,1938290000.0,11401705882.35294,0.09,3321300232.464393,0.29,76.36,10.0,71.25,81.25,20.66,23.56,22.14,11.75,1.88,1.76,2.01,0.2,1,1.79,6
5519,隆大,建材營造,4.96,6014678000.0,1212636693.548387,0.86,3899143493.9037614,3.22,8.58,10.25,4.52,14.77,14.55,47.56,27.61,32.55,0.85,0.45,1.46,16.54,91,1.39,24
5520,力泰,建材營造,9.97,4226492000.0,423920962.888666,3.03,3950575382.5819325,9.32,9.24,3.24,7.87,11.11,73.35,103.55,86.1,0.0,0.0,0.0,0.0,7.96,8,26.35,108
5521,工信,建材營造,0.51,8867276000.0,17386815686.27451,0.18,9729968632.588964,0.56,132.55,645.67,21.83,667.5,12.22,373.8,74.23,11.35,6.54,1.08,32.93,0.0,0,11.46,115
5522,遠雄,建材營造,7.45,28122985000.0,3774897315.4362416,2.5,193228836521.34814,51.19,19.35,26.56,8.98,35.54,459.69,1819.29,990.73,68.8,14.4,6.68,26.44,22.33,33,20.83,40
5523,豐謙,建材營造,-0.08,5246000.0,0.0,0.0,5266886.529528866,0.0,23.69,47.87,8.49,56.36,0.0,0.0,0.0,30.4,0.0,0.0,0.0,9.48,4,0.0,0
5525,順天,建材營造,1.4,747859000.0,534185000.00000006,6.19,13191852883.97298,24.7,23.19,38.32,9.6,47.92,237.12,1183.62,572.74,23.0,24.9,10.31,51.46,14.52,89,2.16,18
5529,鉅陞,建材營造,2.02,78043000.0,38635148.51485149,31.43,4319193948.721455,111.79,12.35,3.01,10.87,13.88,1215.16,1551.65,1380.5,21.9,63.04,55.49,70.85,18.33,75,0.0,0
5530,龍巖,其他,2.74,4023918000.0,1468583211.678832,0.95,3827234580.533139,2.61,16.6,11.74,13.31,25.05,34.74,65.38,43.33,44.05,0.98,0.79,1.48,29.32,53,0.0,0
5531,鄉林,建材營造,-0.28,3568155000.0,0.0,0.0,242837307.70923302,0.0,53.62,47.19,34.23,81.42,0.0,0.0,0.0,8.29,0.0,0.0,0.0,6.32,1,3.7,10
5533,皇鼎,建材營造,0.56,1128405000.0,2015008928.5714283,0.23,1214350042.1293035,0.6,14.65,18.2,8.14,26.34,4.88,15.8,8.79,14.3,0.61,0.34,1.1,1.82,4,4.21,4
5534,長虹,建材營造,6.0,9314448000.0,1552408000.0,2.22,7100710167.540221,4.57,12.89,14.38,9.68,24.06,44.24,109.95,58.91,77.8,0.76,0.57,1.41,14.34,91,3.78,14
5488,松普,電子零組件業,0.11,778399000.0,7076354545.454545,0.04,881544260.7891154,0.12,224.19,1095.49,24.51,1120.0,2.94,134.4,26.9,9.89,2.72,0.3,13.59,36.02,179,22.95,104
5487,通泰,半導體業,-0.53,168084000.0,0.0,0.0,139001456.242782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,0.0,0.0,37.6,141,10.23,32
5484,慧友,電子工業,-0.59,458727000.0,0.0,0.0,1118508948.3745282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,359.3,64,32.11,118
5434,崇越,電子工業,21.8,66554106000.0,3052940642.2018347,8.19,78499082036.30547,25.71,15.82,9.0,10.97,19.97,282.04,513.43,406.8,406.0,1.0,0.69,1.26,27.82,179,37.07,182
5438,東友,電腦及週邊設備業,0.51,1315943000.0,2580280392.1568627,0.1,841775880.5952863,0.33,69.11,339.58,14.59,354.17,4.81,116.88,22.81,19.0,1.2,0.25,6.15,125.81,180,44.5,146
5439,高技,電子零組件業,13.74,9245672000.0,672901892.2852983,4.89,17090652746.622353,25.4,35.77,53.48,14.74,68.22,374.4,1732.79,908.57,382.5,2.38,0.98,4.53,4.63,74,128.9,182
5452,佶優,其他電子類,0.33,4978088000.0,15085115151.51515,0.1,4084804220.7899675,0.27,82.74,104.56,41.02,145.58,11.08,39.31,22.34,31.45,0.71,0.35,1.25,86.8,64,2.84,7
5455,昇益,建材營造,3.46,2170879000.0,627421676.300578,0.01,40023503.01557079,0.06,9.11,23.56,3.45,27.01,0.21,1.62,0.55,25.25,0.02,0.01,0.06,35.58,105,9.23,10
5457,宣德,電子零組件業,2.77,24329570000.0,8783238267.148014,0.82,23528132585.60622,2.68,23.55,48.6,12.27,60.87,32.88,163.13,63.1,36.35,1.74,0.9,4.49,2.1,7,23.1,144
5460,同協,電子零組件業,-0.17,234145000.0,0.0,0.0,267655049.28924406,0.0,121.06,237.16,46.59,283.75,0.0,0.0,0.0,15.0,0.0,0.0,0.0,62.72,133,27.37,111
5426,振發,電腦及週邊設備業,0.52,1797107000.0,3455975000.0,0.19,1746174699.037364,0.51,163.62,840.85,16.65,857.5,8.49,437.32,83.45,17.7,4.71,0.48,24.71,33.75,32,19.75,52
5464,霖宏,電子零組件業,-2.6,967415000.0,0.0,0.0,1129775341.0072343,0.0,26.42,44.96,11.64,56.6,0.0,0.0,0.0,33.0,0.0,0.0,0.0,9.58,48,28.76,21
5468,凱鈺,半導體業,-0.65,164049000.0,0.0,0.0,247388505.25885835,0.0,438.83,68.75,406.25,475.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,79.04,55,23.76,166
5469,瀚宇博,電子工業,6.05,55369479000.0,9151980000.0,2.29,82990561796.9242,9.07,11.57,11.85,6.22,18.07,56.42,163.89,104.93,82.3,1.27,0.69,1.99,9.65,27,121.99,143
5471,松翰,半導體業,0.72,2689883000.0,3735948611.111111,0.27,3098757884.1846566,0.83,42.62,40.29,27.66,67.95,22.96,56.4,35.37,42.0,0.84,0.55,1.34,7.66,67,19.11,137
5474,聰泰,電腦及週邊設備業,5.49,1444285000.0,263075591.98542804,1.51,1541298220.412519,5.86,26.36,21.16,16.92,38.08,99.15,223.15,154.49,154.0,1.0,0.64,1.45,65.46,69,44.67,132
5475,德宏,電子零組件業,-0.16,829935000.0,0.0,0.0,1528637901.5559456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,70.81,68,507.08,153
5478,智冠,文化創意業,7.93,6441132000.0,812248675.9142497,3.14,7597351445.458593,9.35,17.06,15.74,12.23,27.97,114.35,261.52,159.49,97.0,1.64,1.18,2.7,5.15,7,12.15,11
5483,中美晶,半導體業,6.71,77689163000.0,11578116691.505217,2.29,79149955357.53046,6.84,16.23,18.34,9.14,27.48,62.52,187.96,110.99,134.0,0.83,0.47,1.4,18.88,74,18.55,174
5465,富驊,電腦及週邊設備業,1.29,5633240000.0,4366852713.178294,0.32,3810503494.210457,0.87,19.71,14.81,13.88,28.69,12.08,24.96,17.15,25.0,0.69,0.48,1.0,5.95,21,30.22,54
5263,智崴,文化創意業,-2.83,1389771000.0,0.0,0.0,1492030939.398557,0.0,231.38,293.12,78.55,371.67,0.0,0.0,0.0,93.1,0.0,0.0,0.0,58.43,113,9.85,14
5258,虹堡,電腦及週邊設備業,4.24,7836415000.0,1848211084.9056604,1.36,8047754067.690998,4.35,15.35,13.17,9.21,22.38,40.06,97.35,66.76,47.65,1.4,0.84,2.04,9.09,144,13.66,105
4958,臻鼎-KY,電子零組件業,6.87,178946617000.0,26047542503.63901,2.31,192477246279.27762,7.39,17.55,57.38,8.92,66.3,65.92,489.96,129.67,421.0,0.31,0.16,1.16,33.91,76,97.29,119
4960,誠美材,光電業,-2.59,8612063000.0,0.0,0.0,7833796425.432048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,33.96,71,17.44,109
4961,天鈺,半導體業,9.65,18325723000.0,1899038652.8497407,3.1,16861671520.089739,8.88,13.65,6.68,10.85,17.53,96.35,155.67,121.24,152.5,0.8,0.63,1.02,14.0,49,4.78,13
4966,譜瑞-KY,半導體業,34.66,16412645000.0,473532746.6820543,11.56,16267043540.696243,34.35,21.09,18.75,13.43,32.18,461.32,1105.38,724.36,575.0,1.26,0.8,1.92,16.12,48,59.12,139
4967,十銓,半導體業,13.07,17964831000.0,1374508875.2869165,9.59,36354830794.563934,26.45,23.99,76.44,7.94,84.38,210.01,2231.85,634.44,281.0,2.26,0.75,7.94,91.44,43,83.4,178
4968,立積,半導體業,2.65,3747771000.0,1414253207.54717,0.88,4056997773.6909223,2.87,239.44,839.81,37.97,877.78,108.97,2519.23,687.18,116.0,5.92,0.94,21.72,34.06,50,18.51,160
4971,IET-KY,半導體業,1.61,1057201000.0,656646583.8509316,0.67,1306364891.2386622,1.99,363.78,271.21,257.27,528.48,511.97,1051.68,723.93,791.0,0.92,0.65,1.33,42.68,159,92.94,119
4972,湯石照明,光電業,-1.84,937469000.0,0.0,0.0,902589852.1853119,0.0,39.9,26.17,28.45,54.62,0.0,0.0,0.0,16.5,0.0,0.0,0.0,1.43,75,0.0,0
4973,廣穎,半導體業,2.1,4298725000.0,2047011904.7619047,1.21,6537878906.63942,3.19,26.08,75.4,7.69,83.09,24.53,265.06,83.2,83.1,1.0,0.3,3.19,34.58,27,52.36,182
4974,亞泰,電子零組件業,5.15,3807147000.0,739251844.6601942,1.61,3157787939.7351236,4.27,13.68,12.97,10.29,23.26,43.94,99.32,58.42,71.9,0.81,0.61,1.38,65.75,134,0.1,13
4976,佳凌,光電業,-1.88,1036181000.0,0.0,0.0,995036693.2657351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,43.88,67,101.05,125
4977,眾達-KY,通信網路業,4.5,1117417000.0,248314888.8888889,1.09,800541966.9069281,3.22,87.25,433.76,16.24,450.0,52.29,1449.0,280.94,217.5,1.29,0.24,6.66,73.31,165,33.23,129
4979,華星光,通信網路業,5.43,4315580000.0,794766114.1804788,2.03,4911280712.694281,6.18,47.58,107.66,22.73,130.39,140.47,805.81,294.02,609.0,0.48,0.23,1.32,33.9,165,49.35,143
4956,光鋐,電子工業,-0.8,1359151000.0,0.0,0.0,1479230625.3160934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25,0.0,0.0,0.0,129.44,174,16.23,41
4953,緯軟,資訊服務業,8.45,11343751000.0,1342455739.6449704,3.41,14589574361.037071,10.87,16.34,9.61,12.56,22.17,136.53,240.99,177.63,119.0,1.49,1.15,2.03,1.81,6,29.5,164
4927,泰鼎-KY,電子零組件業,-8.63,11707243000.0,0.0,0.0,10360708370.428896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2,0.0,0.0,0.0,42.48,120,30.36,109
4930,燦星網,電器電纜,0.6,6237349000.0,10395581666.666668,0.17,4773711196.406152,0.46,13.21,26.8,7.78,34.58,3.58,15.91,6.08,18.2,0.33,0.2,0.87,3.45,11,0.0,0
4931,新盛力,電腦及週邊設備業,3.13,2333664000.0,745579552.715655,1.39,3086293509.7105355,4.14,38.86,64.27,17.76,82.03,73.53,339.6,160.9,159.0,1.01,0.46,2.14,15.17,141,87.71,118
4933,友輝,光電業,5.77,3062497000.0,530762045.06065863,1.89,2909267918.454838,5.48,11.3,7.56,8.48,16.04,46.47,87.9,61.95,73.6,0.84,0.63,1.19,31.63,137,5.34,20
4934,太極,光電業,-0.95,87174000.0,0.0,0.0,178885574.14448667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,15.23,61,66.5,151
4935,茂林-KY,光電業,1.34,5517931000.0,4117858955.2238803,0.35,4079961558.539502,0.99,17.1,20.46,9.35,29.81,9.26,29.51,16.93,37.5,0.45,0.25,0.79,21.34,174,11.82,126
4938,和碩,電子工業,5.39,1119686756000.0,207734092022.26346,1.66,1027462532736.4736,4.95,14.59,9.19,10.84,20.03,53.66,99.15,72.24,82.3,0.88,0.65,1.2,24.48,49,7.23,12
4987,科誠,電腦及週邊設備業,6.37,1340690000.0,210469387.75510204,2.17,1452337211.266939,6.9,12.75,6.45,9.63,16.08,66.45,110.95,88.0,81.5,1.08,0.82,1.36,0.0,0,17.92,80
4939,亞電,電子零組件業,-0.43,1421150000.0,0.0,0.0,1345523988.328117,0.0,83.03,131.52,37.65,169.17,0.0,0.0,0.0,43.9,0.0,0.0,0.0,12.18,140,32.84,145
4942,嘉彰,電子工業,3.05,6065551000.0,1988705245.9016395,0.95,5877398246.413996,2.96,11.34,7.73,8.42,16.15,24.92,47.8,33.57,37.9,0.89,0.66,1.26,4.82,64,5.87,182
4943,康控-KY,電子工業,-1.9,1666646000.0,0.0,0.0,2273485530.4083905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55,0.0,0.0,0.0,14.54,91,0.0,0
4946,辣椒,文化創意業,3.13,342106000.0,109299041.53354633,0.89,270150431.9940428,2.47,814.86,1566.24,33.76,1600.0,83.39,3952.0,2012.7,112.0,17.97,0.74,35.29,17.28,55,35.26,20
4949,有成精密,光電業,1.91,2370766000.0,1241238743.4554975,0.79,3063497876.975575,2.47,25.11,48.2,7.33,55.53,18.11,137.16,62.03,105.5,0.59,0.17,1.3,0.0,0,7.57,24
4951,精拓科,半導體業,5.98,539613000.0,90236287.62541805,1.93,562619855.8126748,6.23,16.65,15.33,11.04,26.37,68.78,164.29,103.76,119.0,0.87,0.58,1.38,27.87,36,36.54,115
4952,凌通,半導體業,1.02,2122460000.0,2080843137.254902,0.35,2331142014.6533833,1.12,27.77,36.79,15.15,51.94,16.97,58.17,31.11,46.55,0.67,0.36,1.25,48.21,27,8.04,138
4989,榮科,電子工業,-3.48,2536276000.0,0.0,0.0,4833048921.0058775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,3.23,20,170.38,180
4991,環宇-KY,半導體業,0.16,2159582000.0,13497387500.0,0.07,3016842617.1116676,0.22,1552.23,4455.24,371.43,4826.67,81.71,1061.87,341.49,676.0,0.51,0.12,1.57,152.4,183,91.9,182
5222,全訊,半導體業,2.63,995074000.0,378355133.07984793,0.71,672548562.7963806,1.78,31.69,39.66,18.84,58.5,33.54,104.13,56.41,131.5,0.43,0.26,0.79,0.29,77,49.31,126
5223,安力-KY,電腦及週邊設備業,-0.67,1919124000.0,0.0,0.0,2034652693.5550935,0.0,279.84,86.51,236.82,323.33,0.0,0.0,0.0,25.15,0.0,0.0,0.0,2.53,42,24.84,39
5225,東科-KY,其他電子業,10.26,11240635000.0,1095578460.0389864,2.77,9462659470.379408,8.64,10.24,10.22,6.47,16.69,55.9,144.2,88.46,76.6,1.15,0.73,1.88,40.79,118,10.95,108
5227,立凱-KY,電子零組件業,0.18,402313000.0,2235072222.2222223,0.03,140209198.29891515,0.06,34.19,129.92,9.49,139.41,0.57,8.36,2.05,21.9,0.09,0.03,0.38,20.63,27,11.84,124
5228,鈺鎧,電子零組件業,-0.21,518941000.0,0.0,0.0,795555107.8349881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,2.22,77,30.62,172
5230,雷笛克光學,光電業,-1.34,1327863000.0,0.0,0.0,1308269956.9912,0.0,56.25,509.88,27.26,537.14,0.0,0.0,0.0,17.25,0.0,0.0,0.0,16.49,29,18.66,26
5234,達興材料,光電業,7.37,4591955000.0,623060379.9185889,2.59,5004660879.126928,8.03,42.33,43.35,22.57,65.92,181.24,529.34,339.89,444.5,0.76,0.41,1.19,70.3,158,151.62,126
5220,萬達光電,光電業,-0.65,688288000.0,0.0,0.0,822123686.9426287,0.0,60.85,80.95,27.3,108.25,0.0,0.0,0.0,20.2,0.0,0.0,0.0,1.85,55,18.68,109
5236,凌陽創新,半導體業,8.65,1997623000.0,230939075.14450866,3.32,2243019713.3773265,9.71,17.11,11.67,12.91,24.58,125.36,238.67,166.16,163.5,1.02,0.77,1.46,36.36,167,9.27,181
5243,乙盛-KY,光電業,4.4,12177833000.0,2767689318.181818,1.44,11021350230.724392,3.98,19.12,17.64,11.22,28.86,44.66,114.86,76.1,105.5,0.72,0.42,1.09,27.91,62,89.75,180
5244,弘凱,光電業,0.51,844698000.0,1656270588.235294,0.14,776784852.1227432,0.47,25.28,85.75,13.86,99.61,6.51,46.82,11.88,42.45,0.28,0.15,1.1,13.54,64,14.19,117
5245,智晶,光電業,-4.89,790349000.0,0.0,0.0,636180772.1511095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,24.81,124,55.53,88
5251,天鉞電,光電業,0.04,339335000.0,8483375000.0,0.01,246167612.66660118,0.03,534.74,771.67,295.0,1066.67,8.85,32.0,16.04,28.5,0.56,0.31,1.12,19.14,28,23.03,49
5536,聖暉*,其他電子類,28.42,41109272000.0,1446490921.8859956,10.82,52603210917.56178,36.37,22.68,28.94,13.54,42.48,492.45,1545.0,824.73,825.0,1.0,0.6,1.87,77.07,179,143.81,130
5215,科嘉-KY,電腦及週邊設備業,2.04,2592010000.0,1270593137.254902,0.76,3126345858.1954656,2.46,14.99,15.19,8.69,23.88,21.38,58.74,36.88,37.4,0.99,0.57,1.57,9.8,67,3.03,19
5213,亞昕,建材營造,3.14,17240512000.0,5490608917.197452,1.47,10091856463.284994,1.84,16.23,32.49,7.12,39.61,13.1,72.88,29.87,25.9,1.15,0.51,2.81,10.64,89,2.43,4
4994,傳奇,資訊服務業,1.96,1182743000.0,603440306.122449,0.69,1223451059.2549033,2.03,31.24,34.37,19.25,53.62,39.08,108.85,63.42,95.9,0.66,0.41,1.14,12.3,5,10.36,4
4995,晶達,光電業,2.24,1255787000.0,560619196.4285713,0.88,1453495755.9098046,2.59,16.94,12.97,11.02,23.99,28.54,62.13,43.88,42.45,1.03,0.67,1.46,53.13,71,5.21,10
4999,鑫禾,電子工業,-1.68,1927284000.0,0.0,0.0,1935808963.3108127,0.0,95.62,653.6,23.4,677.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,10.13,173,13.58,101
5007,三星,鋼鐵工業,3.02,6183145000.0,2047399006.6225166,1.02,5764007456.708985,2.82,16.67,8.48,14.05,22.53,39.62,63.53,47.02,57.8,0.81,0.69,1.1,3.51,92,2.47,60
5009,榮剛,鋼鐵工業,2.2,11632507000.0,5287503181.818181,0.72,10970923410.84362,2.07,12.34,11.77,7.95,19.72,16.46,40.82,25.54,32.2,0.79,0.51,1.27,0.0,0,3.8,13
5011,久陽,鋼鐵工業,-1.61,5105270000.0,0.0,0.0,4317257795.277585,0.0,17.69,16.03,12.09,28.12,0.0,0.0,0.0,14.75,0.0,0.0,0.0,6.48,105,2.02,12
5013,強新,鋼鐵工業,1.45,7819837000.0,5392991034.4827585,0.47,7487937315.874468,1.39,18.71,7.71,15.99,23.7,22.23,32.94,26.0,28.8,0.9,0.77,1.14,0.86,76,16.73,153
5014,建錩,鋼鐵工業,-2.36,14745203000.0,0.0,0.0,16641759797.110317,0.0,24.22,98.89,9.32,108.21,0.0,0.0,0.0,9.81,0.0,0.0,0.0,45.96,155,2.23,18
5015,華祺,鋼鐵工業,0.06,1529230000.0,25487166666.666668,0.02,1067476448.1851296,0.04,74.66,442.09,12.91,455.0,0.52,18.2,2.99,23.7,0.13,0.02,0.77,7.86,60,1.24,62
5201,凱衛,資訊服務業,-0.05,301274000.0,0.0,0.0,279824823.9835829,0.0,32.15,86.41,12.66,99.07,0.0,0.0,0.0,30.5,0.0,0.0,0.0,1.42,6,12.75,4
5202,力新,資訊服務業,-0.62,164862000.0,0.0,0.0,121077556.5031983,0.0,10.75,14.71,5.18,19.89,0.0,0.0,0.0,13.0,0.0,0.0,0.0,63.75,175,1.14,6
5203,訊連,資訊服務業,3.63,2427908000.0,668845179.0633609,1.19,2576777774.7039256,3.85,28.14,29.82,16.71,46.53,64.33,179.14,108.34,65.4,1.66,0.98,2.74,24.58,76,12.98,33
5206,坤悅,建材營造,3.84,3769600000.0,981666666.6666667,1.72,5482539930.001323,5.58,18.1,68.41,5.62,74.03,31.36,413.09,101.0,23.2,4.35,1.35,17.81,46.91,91,2.92,40
