代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
2063,世鎧,鋼鐵工業,1.72,994859000.0,578406395.3488373,0.54,840953098.6805362,1.45,15.16,11.59,9.45,21.04,13.7,30.51,21.98,27.05,0.81,0.51,1.13,6.78,23,11.26,8
2064,晉椿,鋼鐵工業,-1.3,1601553000.0,0.0,0.0,1649815564.8721402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,7.47,171,17.81,78
1784,訊聯,生技醫療業,1.02,1218200000.0,1194313725.490196,0.28,1321216860.997616,1.11,67.09,68.32,35.21,103.53,39.08,114.92,74.47,78.5,0.95,0.5,1.46,145.07,100,39.42,153
8424,惠普,建材營造,5.8,1077627000.0,185797758.62068966,1.95,1066803197.2096356,5.74,15.16,4.66,12.79,17.45,73.41,100.16,87.0,74.4,1.17,0.99,1.35,2.07,63,14.07,64
2641,正德,航運業,2.0,2306951000.0,1153475500.0,0.53,2998024263.9124327,2.6,10.94,5.8,8.46,14.26,22.0,37.08,28.44,18.05,1.58,1.22,2.05,22.82,59,39.08,155
2643,捷迅,航運業,6.3,8198219000.0,1301304603.1746032,1.7,7280834364.171325,5.6,11.67,3.82,10.36,14.18,58.02,79.41,65.33,69.1,0.95,0.84,1.15,14.58,24,19.54,37
8942,森鉅,其他,1.83,3809373000.0,2081624590.1639342,0.33,1472646306.4361386,0.71,10.86,14.13,7.18,21.31,5.1,15.13,7.71,39.5,0.2,0.13,0.38,3.28,76,14.25,29
6855,數泓科,其他電子類,7.86,616484000.0,78433078.88040712,1.82,527318617.6997621,6.72,17.0,10.22,12.83,23.05,86.22,154.9,114.27,0.0,0.0,0.0,0.0,28.95,181,27.97,23
6846,綠茵,食品工業,5.39,903935000.0,167705936.92022264,1.21,754905742.9612577,4.5,14.58,6.72,11.66,18.38,52.47,82.71,65.6,70.7,0.93,0.74,1.17,2.61,178,30.17,68
6843,進典,電機機械,2.21,808039000.0,365628506.7873303,0.52,947128572.1542848,2.59,20.84,14.64,13.18,27.82,34.14,72.05,53.99,47.2,1.14,0.72,1.53,1.55,42,50.63,154
6840,東研信超,其他電子類,1.57,883542000.0,562765605.0955414,0.54,1026459471.693617,1.82,166.34,374.23,37.53,411.76,68.3,749.4,302.74,66.4,4.56,1.03,11.29,27.71,90,74.35,154
6844,諾貝兒,生技醫療業,2.35,3445244000.0,1466061276.5957446,0.78,3382866765.0285907,2.31,36.53,26.71,25.28,51.99,58.4,120.1,84.39,64.0,1.32,0.91,1.88,0.0,0,9.82,2
00687C,國泰20年美債+櫃U,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41,0.0,0.0,0.0,7.79,53,6.1,161
6791,虎門科技,資訊服務業,4.16,785380000.0,188793269.23076922,1.2,929706880.0575249,4.92,26.73,20.38,19.12,39.5,94.07,194.34,131.49,99.3,1.32,0.95,1.96,14.68,98,70.0,142
6785,昱展新藥,生技醫療業,-1.2,1753000.0,0.0,0.0,0.0,0.0,554.87,2954.17,20.83,2975.0,0.0,0.0,0.0,168.5,0.0,0.0,0.0,1.02,1,152.68,176
9949,琉園,文化創意業,5.29,142500000.0,26937618.147448014,1.54,147170040.03282195,5.46,5.49,1.93,4.36,6.29,23.81,34.34,29.96,32.5,0.92,0.73,1.06,43.38,148,30.68,174
9950,萬國通,塑膠工業,-0.27,2109807000.0,0.0,0.0,2115475603.707557,0.0,12.45,21.66,2.18,23.84,0.0,0.0,0.0,10.7,0.0,0.0,0.0,6.19,57,27.51,99
9951,皇田,電機機械,5.27,6333931000.0,1201884440.227704,1.86,7082880219.788335,5.89,12.51,5.37,10.09,15.46,59.43,91.06,73.68,54.3,1.36,1.09,1.68,0.41,1,48.83,145
9962,有益,鋼鐵工業,-0.16,1941014000.0,0.0,0.0,1218151721.7786772,0.0,28.48,70.32,13.25,83.57,0.0,0.0,0.0,10.45,0.0,0.0,0.0,0.0,0,19.13,6
6788,華景電,半導體業,17.37,2543412000.0,146425561.31260794,4.71,3060399538.3278546,20.9,19.62,21.45,9.8,31.25,204.82,653.12,410.08,400.0,1.03,0.51,1.63,108.39,142,106.05,142
6856,鑫傳,文化創意業,2.62,774482000.0,295603816.7938931,0.64,751061447.3919307,2.54,17.91,12.53,13.35,25.88,33.91,65.74,45.49,52.4,0.87,0.65,1.25,6.67,162,12.0,55
6823,濾能,半導體業,-8.03,631530000.0,0.0,0.0,595112878.862044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2,0.0,0.0,0.0,4.02,183,95.21,131
2751,王座,觀光餐旅,4.57,1733655000.0,379355579.86870897,1.78,2359214970.3414965,6.22,15.31,6.63,11.49,18.12,71.47,112.71,95.23,59.0,1.61,1.21,1.91,1.58,2,46.27,153
8929,富堡,其他,-0.45,725631000.0,0.0,0.0,691548781.0435346,0.0,46.23,108.38,16.62,125.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,37.5,57,28.44,44
6821,聯寶,電子零組件業,1.13,587770000.0,520150442.4778761,0.32,519751633.09291106,1.0,34.48,40.34,22.96,63.3,22.96,63.3,34.48,54.1,0.64,0.42,1.17,0.11,1,78.12,30
1569,濱川,電腦及週邊設備業,-5.63,3317106000.0,0.0,0.0,3109446044.2389455,0.0,145.17,47.22,131.39,178.61,0.0,0.0,0.0,51.0,0.0,0.0,0.0,60.4,182,20.18,166
6870,騰雲,數位雲端類,7.11,780362000.0,109755555.55555555,2.01,1098266820.7255075,10.01,44.22,50.76,25.56,76.32,255.86,763.96,442.62,184.5,2.4,1.39,4.14,78.44,99,62.3,163
6872,浩宇生醫,生技醫療業,-2.14,11027000.0,0.0,0.0,11372833.933161955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,0.65,1,10.39,9
8930,青鋼,鋼鐵工業,2.4,1443214000.0,601339166.6666667,0.78,1372138438.673501,2.28,12.05,4.87,9.25,14.12,21.09,32.19,27.48,30.1,0.91,0.7,1.07,1.49,29,26.39,41
6904,伯鑫,其他,5.44,880215000.0,161804227.94117644,1.76,781851813.0614152,4.83,16.29,11.84,11.32,23.16,54.68,111.86,78.66,119.0,0.66,0.46,0.94,11.27,35,23.63,20
6875,國邑*,生技醫療業,-2.98,69673000.0,0.0,0.0,60003643.19673987,0.0,472.79,920.13,232.73,1152.86,0.0,0.0,0.0,37.65,0.0,0.0,0.0,2.24,41,35.58,26
6877,鏵友益,其他電子類,0.61,505472000.0,828642622.9508197,0.09,205953338.21743956,0.25,236.02,790.71,55.12,845.83,13.78,211.46,59.0,121.5,0.49,0.11,1.74,152.84,132,48.04,125
6895,宏碩系統,半導體業,3.61,819077000.0,226891135.73407203,0.74,1060233750.7973124,4.67,72.78,100.33,34.48,134.81,161.02,629.56,339.89,178.5,1.9,0.9,3.53,187.0,99,251.76,152
6903,巨漢,其他電子類,10.62,3177380000.0,299188323.9171375,6.2,12201071632.110579,40.78,18.56,35.06,9.44,44.5,384.96,1814.71,757.05,355.5,2.13,1.08,5.1,0.0,0,71.23,140
8936,國統,其他,4.08,6293893000.0,1542620833.3333333,1.11,7358567531.359406,4.77,18.03,19.78,12.23,32.01,58.34,152.69,85.99,50.4,1.71,1.16,3.03,13.41,9,26.23,34
8932,智通*,其他,1.99,2249716000.0,1130510552.7638192,0.49,2678868925.143112,2.37,67.03,70.6,38.8,109.4,91.96,259.28,158.87,82.4,1.93,1.12,3.15,56.14,133,211.21,149
8935,邦泰,其他,-0.77,520557000.0,0.0,0.0,528873016.6789824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,0.0,0.0,0.0,69.17,104,128.25,146
6899,創為精密,光電業,3.59,1175122000.0,327332033.4261839,0.86,1320214304.67974,4.03,15.62,6.26,12.71,18.97,51.22,76.45,62.95,55.2,1.14,0.93,1.38,0.73,1,12.16,61
6894,衛司特,綠能環保類,10.99,1360634000.0,123806551.41037306,5.22,2023583283.8381698,16.34,23.49,17.93,16.24,34.17,265.36,558.34,383.77,386.0,0.99,0.69,1.45,9.64,48,57.61,145
6881,潤德,其他,19.42,2443619000.0,125830020.59732233,5.12,2742791304.6356115,21.8,15.55,7.37,11.92,19.29,259.86,420.52,339.04,0.0,0.0,0.0,0.0,20.73,30,16.67,35
6884,海柏特,資訊服務業,2.06,238706000.0,115876699.02912621,0.0,0.0,0.0,18.24,6.29,16.54,22.83,0.0,0.0,0.0,34.05,0.0,0.0,0.0,6.94,122,4.06,5
6874,倍力,資訊服務業,3.16,1341672000.0,424579746.835443,2.04,2255576653.589588,5.31,22.09,14.45,15.65,30.1,83.1,159.83,117.29,88.4,1.33,0.94,1.81,3.81,90,33.67,93
6859,伯特光,光電業,2.87,926738000.0,322905226.4808362,0.56,688007330.9106508,2.13,90.19,310.16,30.47,340.63,64.9,725.54,192.1,111.5,1.72,0.58,6.51,12.04,164,30.65,40
2596,綠意,建材營造,1.86,1379072000.0,741436559.1397849,0.6,920867348.473324,1.24,54.33,157.21,13.94,171.15,17.29,212.23,67.37,32.25,2.09,0.54,6.58,54.17,114,36.73,47
6907,雅特力-KY,半導體業,2.09,139884000.0,66930143.54066986,0.0,0.0,0.0,45.78,59.41,19.68,79.09,0.0,0.0,0.0,119.0,0.0,0.0,0.0,235.71,50,235.71,50
8931,大汽電,油電燃氣業,1.87,2513205000.0,1343959893.0481284,0.43,2355825902.1529613,1.75,21.46,10.65,17.03,27.68,29.8,48.44,37.56,41.85,0.9,0.71,1.16,1.66,1,38.73,47
00705R,台新MSCI台灣反1,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00649,FH香港,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00659R,國泰日本反1,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
1589,永冠-KY,電機機械,-5.06,8035754000.0,0.0,0.0,7891628732.364592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54,0.0,0.0,0.0,0.0,0,16.96,35
00677U,期富邦VIX,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00658L,國泰日本正2,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00698L,元大美債7-10正2,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00699R,元大美債7-10反1,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00672L,元大S&P原油正2,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
0054,元大台商50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00691R,兆豐藍籌30反1,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
008201,BP上證50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
0058,富邦發達,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00704L,台新MSCI台灣正2,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
0059,富邦金融,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00716R,華頓S&P布蘭特反1,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
00667,元大韓國,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
6283,淳安,其他電子業,-0.22,1845136000.0,0.0,0.0,1386009862.3392963,0.0,35.83,45.51,21.72,67.23,0.0,0.0,0.0,20.55,0.0,0.0,0.0,61.06,31,39.21,140
6282,康舒,電子零組件業,0.18,31582716000.0,175459533333.33334,0.05,36280188038.96264,0.21,1393.2,2742.78,237.22,2980.0,49.82,625.8,292.57,46.1,6.35,1.08,13.57,4.49,8,54.18,183
9919,康那香,其他,-2.43,2744027000.0,0.0,0.0,2473021480.171357,0.0,5.81,2.58,4.62,7.2,0.0,0.0,0.0,15.4,0.0,0.0,0.0,11.52,69,57.25,50
6152,百一,通信網路業,-1.47,1585496000.0,0.0,0.0,1416133869.3403234,0.0,163.16,52.0,145.5,197.5,0.0,0.0,0.0,18.25,0.0,0.0,0.0,95.54,156,39.61,118
9928,中視,其他,-1.4,846557000.0,0.0,0.0,1030705325.746892,0.0,57.19,44.06,43.18,87.24,0.0,0.0,0.0,18.05,0.0,0.0,0.0,47.09,87,27.89,134
6285,啟碁,通信網路業,6.4,110508716000.0,17266986875.0,2.22,112061066998.85854,6.49,18.53,21.43,12.77,34.2,82.88,221.96,120.23,226.0,0.53,0.37,0.98,8.63,73,28.57,35
6278,台表科,光電業,9.39,49870351000.0,5311006496.27263,3.14,50316098358.19914,9.47,10.95,5.76,8.24,14.0,78.03,132.58,103.71,94.8,1.09,0.82,1.4,27.52,85,40.42,91
9912,偉聯,電子工業,-1.12,495111000.0,0.0,0.0,523855863.42873365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.55,0.0,0.0,0.0,28.51,42,18.96,132
9931,欣高,油電燃氣業,2.45,1551042000.0,633078367.3469387,0.67,1737974100.9587207,2.75,15.31,15.39,10.93,26.32,30.06,72.38,42.1,35.7,1.18,0.84,2.03,1.07,27,6.34,63
9933,中鼎,其他,1.79,93718619000.0,52356770391.061455,0.42,77019851186.83778,1.47,43.1,99.47,10.69,110.16,15.71,161.94,63.36,35.6,1.78,0.44,4.55,12.46,87,9.33,1
9917,中保科,其他,6.77,19003491000.0,2807014918.759232,1.72,19256352656.954292,6.86,19.18,8.51,15.44,23.95,105.92,164.3,131.56,115.0,1.14,0.92,1.43,19.76,146,15.57,64
6155,鈞寶,電子零組件業,0.74,621894000.0,840397297.2972974,0.26,676810492.8517163,0.81,68.07,299.65,18.35,318.0,14.86,257.58,55.13,43.9,1.26,0.34,5.87,23.36,99,45.51,168
6277,宏正,電子工業,3.08,4892149000.0,1588360064.9350648,1.12,5235663789.750716,3.3,17.82,9.27,14.17,23.44,46.76,77.35,58.81,69.7,0.84,0.67,1.11,3.79,56,12.72,6
9929,秋雨,其他,-0.07,653941000.0,0.0,0.0,627886756.8278781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,7.86,115,11.81,36
8101,華冠,電子工業,-3.26,393227000.0,0.0,0.0,402650346.1149559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.52,3,37.41,159
6183,關貿,資訊服務業,3.9,2735238000.0,701343076.923077,1.46,2899473797.664749,4.13,25.37,11.25,22.49,33.74,92.88,139.35,104.77,93.1,1.13,1.0,1.5,3.48,170,23.31,131
8103,瀚荃,電子工業,3.96,3334507000.0,842047222.2222222,1.08,3863773865.8970056,4.59,18.11,22.74,9.37,32.11,43.01,147.38,83.14,88.6,0.94,0.49,1.66,73.23,94,73.84,125
8105,凌巨,光電業,-0.3,8679610000.0,0.0,0.0,8666572590.930014,0.0,68.93,109.68,22.59,132.27,0.0,0.0,0.0,13.75,0.0,0.0,0.0,67.63,100,48.32,118
8104,錸寶,光電業,-0.55,3621838000.0,0.0,0.0,2368101673.6813354,0.0,1612.39,4320.0,180.0,4500.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,74.4,87,66.67,149
6153,嘉聯益,電子零組件業,-4.38,5515837000.0,0.0,0.0,4993366027.666303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,24.03,90,58.42,167
9918,欣天然,油電燃氣業,1.61,2060972000.0,1280106832.2981365,0.46,1849596825.9572353,1.44,21.33,18.37,17.06,35.43,24.57,51.02,30.71,43.5,0.71,0.56,1.17,3.97,73,10.91,100
9926,新海,油電燃氣業,2.68,2462571000.0,918869776.1194029,1.0,2462568325.0892334,2.68,19.71,3.34,18.33,21.67,49.12,58.08,52.82,49.7,1.06,0.99,1.17,0.36,38,8.88,83
9927,泰銘,其他,4.28,7937924000.0,1854655140.1869159,1.13,8109419245.514424,4.37,12.18,8.48,9.53,18.01,41.65,78.7,53.24,68.4,0.78,0.61,1.15,10.09,28,11.73,23
6281,全國電,電子工業,3.7,18994144000.0,5133552432.432432,0.85,18384680506.5239,3.58,17.02,3.6,14.7,18.3,52.63,65.51,60.92,52.9,1.15,0.99,1.24,0.59,9,8.38,1
9925,新保,其他,2.37,8025348000.0,3386222784.8101263,0.85,8776961468.913683,2.59,17.6,2.54,16.31,18.85,42.24,48.82,45.58,40.7,1.12,1.04,1.2,3.76,63,5.28,105
8081,致新,電子工業,17.75,8617981000.0,485520056.3380282,5.73,8621265247.851053,17.76,13.32,7.31,10.05,17.36,178.49,308.31,236.56,230.0,1.03,0.78,1.34,17.86,49,33.89,71
8039,台虹,電子零組件業,2.07,10469402000.0,5057682125.603865,0.65,11627818450.00101,2.3,31.77,62.95,14.22,77.17,32.71,177.49,73.07,136.0,0.54,0.24,1.31,51.46,140,104.83,160
6142,友勁,通信網路業,-0.26,1786173000.0,0.0,0.0,1900327581.397604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,0.0,0.0,0.0,23.36,86,50.47,149
8033,雷虎,其他,0.58,1429246000.0,2464217241.3793106,0.2,1534311689.6414864,0.62,269.5,920.95,97.8,1018.75,60.64,631.62,167.09,131.0,1.28,0.46,4.82,8.31,6,284.46,154
6141,柏承,電子零組件業,-4.65,1834584000.0,0.0,0.0,1659948719.4981568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.05,0.0,0.0,0.0,6.18,2,61.93,128
8028,昇陽半導體,電子工業,4.38,4462417000.0,1018816666.6666667,1.67,5295628403.361918,5.2,52.01,74.39,27.96,102.35,145.39,532.22,270.46,205.5,1.32,0.71,2.59,166.67,182,102.97,181
8021,尖點,電子工業,2.74,4267050000.0,1557317518.2481751,1.16,6365504920.835695,4.09,45.99,114.8,14.86,129.66,60.78,530.31,188.09,289.0,0.65,0.21,1.83,37.16,136,456.84,177
8016,矽創,電子工業,14.65,18682856000.0,1275280273.0375426,5.66,22848766536.378178,17.92,14.11,8.24,10.51,18.75,188.34,336.0,252.82,203.0,1.25,0.93,1.66,2.1,2,41.54,166
8011,台通,電子工業,1.3,2097097000.0,1613151538.4615383,0.29,2052059012.6377668,1.27,41.4,320.56,6.94,327.5,8.81,415.92,52.58,21.15,2.49,0.42,19.67,24.24,100,40.59,141
9958,世紀鋼,鋼鐵工業,6.56,14571164000.0,2221214024.390244,2.62,16073444610.051842,7.24,29.61,37.73,15.42,53.15,111.64,384.81,214.38,107.0,2.0,1.04,3.6,72.17,69,86.31,85
8926,台汽電,油電燃氣業,2.45,8036606000.0,3280247346.938775,2.74,33218029693.09996,10.13,25.34,23.35,16.82,40.17,170.39,406.92,256.72,43.25,5.94,3.94,9.41,2.93,8,28.95,152
6139,亞翔,電子工業,30.49,70821098000.0,2322764775.336176,9.26,151081751094.94836,65.04,17.3,19.32,9.46,28.78,615.28,1871.85,1124.95,605.0,1.86,1.02,3.09,23.03,3,146.31,183
6416,瑞祺電通,電子工業,4.3,4238496000.0,985696744.1860466,1.69,4288867322.832584,4.35,25.65,25.11,16.56,41.67,72.04,181.26,111.58,80.4,1.39,0.9,2.25,34.3,178,30.6,56
8045,達運光電,通信網路業,0.65,1184313000.0,1822020000.0,0.21,1790193195.3617136,0.98,99.73,279.3,9.83,289.13,9.63,283.35,97.74,71.8,1.36,0.13,3.95,0.0,0,53.4,131
8046,南電,電子工業,3.01,38926177000.0,12932284717.607975,1.17,52790713760.501205,4.08,186.37,707.19,19.06,726.25,77.76,2963.1,760.41,669.0,1.14,0.12,4.43,0.24,50,245.95,183
9937,全國,油電燃氣業,2.37,22695298000.0,9576075105.485231,0.76,21104579269.802917,2.2,25.88,5.2,23.82,29.02,52.4,63.84,56.93,56.6,1.01,0.93,1.13,0.29,37,17.07,104
8072,陞泰,電子通路業,1.11,1223670000.0,1102405405.4054053,0.44,1780178253.6821659,1.61,33.79,41.13,21.96,63.09,35.36,101.57,54.4,29.5,1.84,1.2,3.44,22.12,83,86.29,76
9938,百和,其他,4.1,15697877000.0,3828750487.804878,1.41,15322654837.50088,4.0,16.29,25.15,9.77,34.92,39.08,139.68,65.17,45.4,1.44,0.86,3.08,33.1,181,23.06,34
8070,長華*,電子通路業,1.02,19055037000.0,18681408823.52941,0.39,22915916599.342434,1.23,22.92,31.21,13.74,44.95,16.9,55.29,28.19,46.85,0.6,0.36,1.18,60.32,168,55.56,50
9939,宏全,其他,9.09,29073649000.0,3198421232.1232123,1.98,26905438754.838,8.41,15.62,7.77,12.64,20.41,106.3,171.65,131.34,115.5,1.14,0.92,1.49,17.79,31,20.07,76
9940,信義,其他,0.28,9513436000.0,33976557142.85714,0.13,20709324401.04303,0.61,23.86,62.41,10.45,72.86,6.37,44.44,14.56,20.0,0.73,0.32,2.22,14.74,114,7.12,1
9941,裕融,其他,7.87,39779550000.0,5054580686.149937,1.93,39455219371.79776,7.81,14.55,7.42,10.99,18.41,85.83,143.78,113.63,75.6,1.5,1.14,1.9,11.22,71,25.81,42
9941A,裕融甲特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.0,0.0,0.0,2.78,139,6.06,138
6405,悅城,光電業,-1.27,927000.0,0.0,0.0,258191.27516778524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,78.59,181,57.73,35
9942,茂順,其他,8.15,3977553000.0,488043312.88343555,2.95,4492244346.5142355,9.2,12.63,4.38,10.0,14.38,92.0,132.3,116.16,117.5,0.99,0.78,1.13,0.0,0,19.84,42
6409,旭隼,電子工業,40.23,20524460000.0,510177976.6343525,8.61,18828617838.133514,36.91,32.77,40.93,17.59,58.52,649.25,2159.97,1209.56,720.0,1.68,0.9,3.0,49.06,168,34.48,23
9944,新麗,其他,-0.16,2250752000.0,0.0,0.0,2503967421.1850286,0.0,171.57,388.11,13.89,402.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,13.33,114,18.37,50
6412,群電,電子工業,5.2,34938697000.0,6718980192.307693,1.57,31522106169.16117,4.69,15.21,11.6,10.19,21.79,47.79,102.2,71.33,78.1,0.91,0.61,1.31,0.84,9,50.0,50
6414,樺漢,電子工業,23.26,142336502000.0,6119368099.742046,8.54,151273278845.30222,24.72,15.63,9.21,10.87,20.08,268.71,496.38,386.28,278.0,1.39,0.97,1.79,2.65,91,50.58,141
9945,潤泰新,其他,3.93,35602939000.0,9059272010.178116,1.43,54404472919.39738,6.01,8.89,11.07,5.01,16.08,30.11,96.64,53.45,25.7,2.08,1.17,3.76,51.07,114,12.48,6
9946,三發地產,建材營造,1.52,602169000.0,396163815.78947365,8.6,4265346330.872953,10.77,56.73,134.49,11.25,145.74,121.16,1569.62,611.03,17.0,35.94,7.13,92.33,72.65,59,38.86,58
6415,矽力*-KY,半導體業,8.16,18703888000.0,2292143137.254902,2.25,21373968215.981537,9.32,110.92,305.75,27.16,332.91,253.13,3102.72,1033.78,282.0,3.67,0.9,11.0,69.82,181,43.21,8
8110,華東,半導體業,2.47,7245046000.0,2933217004.0485826,0.69,7947983429.044068,2.71,57.26,88.8,19.53,108.33,52.93,293.57,155.18,49.4,3.14,1.07,5.94,27.09,76,136.45,183
6205,詮欣,電子工業,2.0,1369150000.0,684575000.0,0.57,1134514278.970214,1.66,27.97,37.26,14.8,52.06,24.57,86.42,46.43,57.0,0.81,0.43,1.52,3.07,86,10.44,35
8996,高力,電機機械,9.08,5988938000.0,659574669.6035242,6.61,19224491729.81751,29.15,64.18,114.67,26.39,141.06,769.27,4111.9,1870.89,1010.0,1.85,0.76,4.07,42.14,48,150.88,183
6224,聚鼎,電子工業,0.66,2917892000.0,4421048484.848485,0.15,2621168142.3607826,0.59,31.04,44.96,16.91,61.87,9.98,36.5,18.31,40.65,0.45,0.25,0.9,27.5,167,33.42,174
6196,帆宣,其他電子業,15.43,51843750000.0,3359931950.7453012,5.76,53995691490.834076,16.07,18.16,13.14,12.02,25.16,193.16,404.32,291.75,318.5,0.92,0.61,1.27,1.72,87,112.4,154
6225,天瀚,光電業,-0.06,52315000.0,0.0,0.0,52893337.78901734,0.0,46.11,16.58,39.87,56.45,0.0,0.0,0.0,20.3,0.0,0.0,0.0,11.08,69,30.42,159
6226,光鼎,光電業,-0.28,635376000.0,0.0,0.0,549490271.231456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,17.07,90,32.41,120
6192,巨路,電子工業,10.07,7144455000.0,709479145.9781529,2.6,8042097210.354662,11.34,11.25,6.04,8.4,14.44,95.26,163.75,127.55,119.5,1.07,0.8,1.37,26.34,69,30.11,142
6191,精成科,電子零組件業,6.54,32161694000.0,4917690214.067278,1.88,59588244241.176834,12.12,13.42,16.45,7.97,24.42,96.6,295.97,162.63,95.3,1.71,1.01,3.11,6.37,86,200.82,147
6168,宏齊,電子工業,0.05,2056765000.0,41135300000.0,0.01,2291108004.6611686,0.06,466.49,1851.37,38.63,1890.0,2.32,113.4,27.99,27.7,1.01,0.08,4.09,5.76,49,79.85,146
6230,尼得科超眾,電子工業,-4.54,8921839000.0,0.0,0.0,9991642011.607353,0.0,206.42,887.54,24.22,911.76,0.0,0.0,0.0,144.5,0.0,0.0,0.0,97.32,43,42.92,166
6189,豐藝,電子通路業,2.86,29937615000.0,10467697552.447554,0.67,26515321314.892403,2.53,15.67,14.72,8.54,23.26,21.61,58.85,39.64,45.3,0.88,0.48,1.3,22.52,86,46.52,100
6166,凌華,電腦及週邊設備業,2.35,12101599000.0,5149616595.74468,0.88,13490928775.187494,2.62,257.97,1223.29,23.38,1246.67,61.26,3266.28,675.87,60.8,11.12,1.01,53.72,20.69,49,17.78,20
6235,華孚,電子工業,2.9,6423856000.0,2215122758.62069,1.0,7738748673.088226,3.49,20.19,16.53,12.49,29.02,43.59,101.28,70.48,45.8,1.54,0.95,2.21,0.0,0,106.47,182
