代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
6679,鈺太,半導體業,6.81,1974965000.0,290009544.78707784,3.67,2065121817.3574007,7.12,37.26,34.87,21.84,56.71,155.5,403.78,265.26,270.0,0.98,0.58,1.5,4.74,4,8.29,11
6680,鑫創電子,電腦及週邊設備業,-0.29,552367000.0,0.0,0.0,681472312.679962,0.0,36.35,59.55,15.2,74.75,0.0,0.0,0.0,53.8,0.0,0.0,0.0,16.9,91,0.0,0
6683,雍智科技,半導體業,15.42,2130984000.0,138196108.94941634,9.22,2718236904.5114264,19.67,36.54,152.12,14.22,166.34,279.71,3271.91,718.8,1585.0,0.45,0.18,2.06,18.35,15,42.17,169
6684,安格,半導體業,1.57,315309000.0,200833757.96178344,0.85,320923784.2247925,1.6,36.41,33.0,19.95,52.95,31.92,84.72,58.26,50.6,1.15,0.63,1.67,8.2,30,17.15,127
6691,洋基工程,其他電子業,25.51,21089903000.0,826730811.4464915,20.3,36816194762.043976,44.53,21.81,16.3,14.52,30.82,646.58,1372.41,971.19,757.0,1.28,0.85,1.81,7.69,21,49.0,182
6692,進能服,綠能環保類,0.23,1868331000.0,8123178260.869565,0.04,478564603.9465184,0.06,40.38,128.76,13.2,141.96,0.79,8.52,2.42,25.2,0.1,0.03,0.34,99.33,35,3.83,11
6693,廣閎科,半導體業,-0.09,1376725000.0,0.0,0.0,2330035371.4003816,0.0,45.49,121.91,16.52,138.43,0.0,0.0,0.0,185.5,0.0,0.0,0.0,22.35,112,44.31,176
6982,大井泵浦,電機機械,0.06,1606908000.0,26781800000.0,0.04,1851863821.871087,0.07,143.92,981.88,14.79,996.67,1.04,69.77,10.07,58.8,0.17,0.02,1.19,11.7,44,33.1,67
6983,華洋精機,其他電子類,4.46,336305000.0,75404708.52017938,1.11,259446119.03815764,3.44,93.5,30.96,87.34,118.3,300.45,406.95,321.64,349.0,0.92,0.86,1.17,51.4,36,0.0,0
6994,富威電力,綠能環保,6.34,3365121000.0,530776182.9652997,6.05,10209692263.627707,19.24,59.11,124.92,8.13,133.05,156.42,2559.88,1137.2,57.1,19.92,2.74,44.83,27.31,23,0.0,0
6996,力領科技,半導體業,12.16,2658119000.0,218595312.5,7.19,3236067291.0703235,14.8,13.53,7.04,9.21,16.25,136.31,240.5,200.23,191.0,1.05,0.71,1.26,1.01,4,9.66,94
7402,邑錡,光電業,0.1,534763000.0,5347630000.0,0.04,417247698.5569318,0.08,270.22,1292.47,42.53,1335.0,3.4,106.8,21.62,91.8,0.24,0.04,1.16,5.74,8,101.72,84
7547,碩網,數位雲端類,2.61,225145000.0,86262452.1072797,2.11,1580008163.942011,18.32,31.15,42.51,20.04,62.55,367.13,1145.92,570.62,59.2,9.64,6.2,19.36,114.05,121,78.61,52
6997,博弘,數位雲端類,5.11,4391103000.0,859315655.5772994,3.04,5479049282.599028,6.38,22.63,43.53,13.82,57.35,88.17,365.89,144.41,76.0,1.9,1.16,4.81,15.6,144,3.7,14
6952,大武山,其他,-1.2,1663305000.0,0.0,0.0,3110937504.1742234,0.0,32.23,27.8,21.29,49.09,0.0,0.0,0.0,36.0,0.0,0.0,0.0,8.02,42,3.03,128
6953,家碩,半導體業,7.98,1234907000.0,154750250.6265664,4.36,1449841822.2769177,9.37,29.92,24.48,17.52,42.0,164.16,393.54,280.31,236.5,1.19,0.69,1.66,26.01,22,57.41,114
6955,邦睿生技-創,創新板股票,4.42,299178000.0,67687330.31674208,2.58,349853009.6584406,5.17,45.9,27.53,33.17,60.7,171.49,313.82,237.31,137.0,1.73,1.25,2.29,12.46,30,12.57,52
6957,裕慶-KY,其他,10.2,3808258000.0,373358627.4509804,6.33,4638339683.610119,12.42,15.51,13.47,10.46,23.93,129.91,297.21,192.59,192.5,1.0,0.67,1.54,0.0,0,44.52,144
6958,日盛台駿,其他,-2.4,10918289000.0,0.0,0.0,9875478419.845268,0.0,27.91,28.82,17.08,45.9,0.0,0.0,0.0,17.65,0.0,0.0,0.0,2.44,1,5.03,35
6958A,日盛台駿甲特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0,0.0,0
6961,旅天下,觀光餐旅,4.23,248963000.0,58856501.18203309,0.0,0.0,0.0,15.48,9.97,11.85,21.82,0.0,0.0,0.0,55.5,0.0,0.0,0.0,3.5,4,5.29,99
6962,奕力-KY,電子工業,2.89,19108313000.0,6611873010.380623,1.33,17992922904.118153,2.72,14.37,18.74,8.64,27.38,23.5,74.47,39.1,37.7,1.04,0.62,1.98,15.57,80,1.87,9
6965,中傑-KY,運動休閒,3.52,22451409000.0,6378241193.181818,1.61,19192313382.363773,3.01,16.47,42.89,8.04,50.93,24.2,153.3,49.57,82.0,0.6,0.3,1.87,0.0,0,14.23,35
6967,汎瑋材料,電子零組件業,4.03,1382324000.0,343008436.72456574,2.35,1744291689.700167,5.09,17.86,11.61,11.82,23.43,60.16,119.26,90.89,71.5,1.27,0.84,1.67,12.78,18,49.81,183
6968,萬達寵物,居家生活類,2.51,3188322000.0,1270247808.7649403,1.42,3679743354.883152,2.9,26.52,20.73,17.22,37.95,49.94,110.06,76.91,44.35,1.73,1.13,2.48,14.5,10,8.55,30
6971,惠民實業,綠能環保類,2.42,988744000.0,408571900.8264463,0.0,0.0,0.0,15.4,19.62,11.63,31.25,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0,7.71,87
7556,意德士,半導體業,7.21,736765000.0,102186546.4632455,4.15,835938648.044035,8.18,27.12,24.48,20.45,44.93,167.28,367.53,221.84,278.5,0.8,0.6,1.32,5.49,18,20.0,73
7711,永擎,電腦及週邊設備業,13.04,8581110000.0,658060582.822086,0.0,0.0,0.0,25.59,24.77,17.28,42.05,0.0,0.0,0.0,366.5,0.0,0.0,0.0,23.01,80,61.63,108
7712,博盛半導體,半導體業,5.42,1326237000.0,244693173.43173432,2.89,1348943835.6541467,5.51,22.7,28.03,12.04,40.07,66.34,220.79,125.09,153.0,0.82,0.43,1.44,82.82,24,25.0,84
7713,威力德生醫,生技醫療業,4.64,1092554000.0,235464224.13793105,2.56,1314661885.173166,5.58,16.56,7.77,13.45,21.22,75.05,118.41,92.4,70.4,1.31,1.07,1.68,0.0,0,35.71,87
7714,創泓科技,數位雲端類,6.33,1817600000.0,287140600.31595576,3.27,1861879263.188854,6.48,21.73,16.26,14.81,31.07,95.97,201.33,140.78,127.5,1.1,0.75,1.58,2.32,24,75.9,87
7715,裕山,綠能環保類,3.11,1363429000.0,438401607.7170418,1.1,774559454.1149977,1.77,8.62,6.65,6.43,13.08,11.38,23.15,15.26,30.45,0.5,0.37,0.76,0.77,9,0.35,1
7716,昱臺國際,航運業,2.23,614609000.0,275609417.0403587,0.0,0.0,0.0,11.31,11.84,8.63,20.47,0.0,0.0,0.0,25.55,0.0,0.0,0.0,5.36,23,13.39,10
7717,萊德光電-KY,通信網路業,6.12,168424000.0,27520261.437908497,0.0,0.0,0.0,159.32,374.68,25.77,400.45,0.0,0.0,0.0,573.0,0.0,0.0,0.0,550.7,144,550.7,144
7721,微程式,數位雲端,0.57,292165000.0,512570175.43859655,0.63,2554798694.571969,4.98,72.74,155.28,21.45,176.73,106.82,880.12,362.27,82.3,4.4,1.3,10.69,22.0,155,26.8,16
7722,LINEPAY,數位雲端,7.46,7771476000.0,1041752815.0134048,4.05,8958598432.913881,8.6,63.49,54.78,35.25,90.03,303.15,774.26,546.03,327.0,1.67,0.93,2.37,21.52,144,34.87,11
7728,光焱科技,其他電子類,4.95,338524000.0,68388686.86868687,3.01,405053067.39841986,5.92,101.38,251.6,24.4,276.0,144.45,1633.92,600.18,711.0,0.84,0.2,2.3,14.29,127,76.57,179
7730,暉盛-創,創新板股票,1.74,174841000.0,100483333.33333333,0.0,0.0,0.0,74.09,82.79,37.33,120.12,0.0,0.0,0.0,175.5,0.0,0.0,0.0,30.36,32,45.51,113
7732,金興精密,汽車工業,1.73,1119185000.0,646927745.6647398,0.81,910613949.9637227,1.41,19.32,15.24,11.99,27.23,16.91,38.39,27.24,35.95,0.76,0.47,1.07,22.31,130,0.0,0
7723,築間,觀光餐旅,-6.59,4033872000.0,0.0,0.0,5239293741.964733,0.0,56.61,97.22,13.57,110.79,0.0,0.0,0.0,23.45,0.0,0.0,0.0,11.11,2,2.44,11
7709,榮田,電機機械,2.51,982361000.0,391378884.4621514,1.58,1225920970.8988447,3.13,18.13,58.71,7.38,66.09,23.1,206.86,56.74,117.0,0.48,0.2,1.77,21.97,21,1.18,2
7708,全家餐飲,觀光餐旅,6.46,2693523000.0,416954024.7678019,3.5,3041041109.9370074,7.29,16.37,5.15,13.4,18.55,97.69,135.23,119.33,93.8,1.27,1.04,1.44,9.38,147,6.62,149
7584,樂意,文化創意業,-1.98,981776000.0,0.0,0.0,843558934.1594528,0.0,22.27,31.9,13.73,45.63,0.0,0.0,0.0,27.0,0.0,0.0,0.0,41.76,28,1.76,2
7610,聯友金屬-創,創新板股票,5.33,804389000.0,150917260.7879925,0.0,0.0,0.0,167.24,433.27,53.87,487.14,0.0,0.0,0.0,1745.0,0.0,0.0,0.0,9.83,23,122.79,71
7631,聚賢研發-創,其他電子業,6.56,851604000.0,129817682.92682928,7.49,2307042336.3591037,17.77,23.75,19.53,12.69,32.22,225.5,572.55,422.1,136.0,3.1,1.66,4.21,7.48,16,44.29,63
7642,昶瑞機電,電機機械,3.35,619877000.0,185037910.44776118,1.66,777676106.7013476,4.2,21.14,21.11,12.05,33.16,50.61,139.27,88.8,73.6,1.21,0.69,1.89,2.45,9,0.39,57
7703,銳澤,其他電子類,8.72,2572226000.0,294980045.8715596,4.25,2720311345.454883,9.22,23.34,19.07,14.3,33.37,131.85,307.67,215.22,209.0,1.03,0.63,1.47,5.2,135,102.1,77
7704,明遠精密,半導體業,2.07,657463000.0,317614975.84541065,1.15,717300304.5534707,2.26,25.14,16.51,15.62,32.13,35.3,72.61,56.81,60.1,0.95,0.59,1.21,15.32,30,3.6,14
7705,三商餐飲,觀光餐旅,1.93,6491220000.0,3363326424.870466,0.98,6797001641.499905,2.02,22.26,19.26,13.61,32.87,27.49,66.4,44.97,31.6,1.42,0.87,2.1,14.25,133,5.8,28
6881,潤德,其他,19.42,2443619000.0,125830020.59732233,9.82,2574293411.7537227,20.46,15.23,7.37,11.92,19.29,243.88,394.67,311.58,268.5,1.16,0.91,1.47,2.13,1,0.0,0
6884,海柏特,資訊服務業,2.06,238706000.0,115876699.02912621,0.0,0.0,0.0,17.99,6.44,16.39,22.83,0.0,0.0,0.0,35.0,0.0,0.0,0.0,6.08,53,0.0,0
6885,全福生技,化學生技醫療,-3.32,4460000.0,0.0,0.0,18679449.120122418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,6.75,30,21.77,7
6887,寶綠特-KY,綠能環保,4.64,4751693000.0,1024071767.2413794,2.37,3839258120.4240837,3.75,10.73,9.47,6.12,15.59,22.95,58.46,40.23,34.6,1.16,0.66,1.69,11.87,42,2.01,15
6877,鏵友益,其他電子類,0.61,505472000.0,828642622.9508197,0.15,242579325.01845354,0.29,237.81,790.71,55.12,845.83,15.98,245.29,68.97,130.5,0.53,0.12,1.88,109.06,175,20.43,57
6890,來億-KY,運動休閒,13.01,39806004000.0,3059646733.2820907,5.95,33830608732.209423,11.06,34.7,78.58,11.56,90.14,127.85,996.95,383.75,230.5,1.66,0.55,4.33,59.81,170,0.0,0
6894,衛司特,綠能環保類,10.99,1360634000.0,123806551.41037306,8.33,2204246103.7176676,17.8,23.49,19.2,16.24,35.44,289.07,630.83,418.09,366.0,1.14,0.79,1.72,5.36,21,0.0,0
6895,宏碩系統,半導體業,3.61,819077000.0,226891135.73407203,1.19,764369206.248139,3.37,73.14,96.85,37.96,134.81,127.93,454.31,246.48,162.5,1.52,0.79,2.8,82.8,30,145.85,84
6899,創為精密,光電業,3.59,1175122000.0,327332033.4261839,1.7,1150961107.0215724,3.52,15.75,6.26,12.71,18.97,44.74,66.77,55.44,61.8,0.9,0.72,1.08,2.38,24,6.13,143
6901,鑽石投資,其他,-1.38,-1063116000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,12.04,31,0.72,72
6903,巨漢,其他電子類,10.62,3177380000.0,299188323.9171375,13.22,12126163512.320808,40.53,19.81,35.06,9.44,44.5,382.6,1803.58,803.07,404.5,1.99,0.95,4.46,4.89,9,85.29,183
6904,伯鑫,其他,5.44,880215000.0,161804227.94117644,2.72,826572369.6368016,5.11,16.4,11.84,11.32,23.16,57.85,118.35,83.83,122.5,0.68,0.47,0.97,0.0,0,0.0,0
6906,現觀科,數位雲端,1.87,354906000.0,189789304.8128342,0.86,342481188.496372,1.8,39.97,28.37,26.94,55.31,48.49,99.56,71.94,88.4,0.81,0.55,1.13,29.41,127,3.85,15
6875,國邑*,生技醫療業,-2.98,69673000.0,0.0,0.0,13189156.108484697,0.0,337.78,260.6,232.73,493.33,0.0,0.0,0.0,34.85,0.0,0.0,0.0,5.56,10,38.65,134
6874,倍力,資訊服務業,3.16,1341672000.0,424579746.835443,3.06,2262035622.838008,5.33,21.88,14.45,15.65,30.1,83.41,160.43,116.6,83.6,1.39,1.0,1.92,15.57,21,10.15,25
6855,數泓科,其他電子類,7.86,616484000.0,78433078.88040712,3.87,549958970.1383746,7.01,16.7,10.22,12.83,23.05,89.94,161.58,117.04,124.0,0.94,0.73,1.3,21.2,112,2.9,50
6856,鑫傳,文化創意業,2.62,774482000.0,295603816.7938931,1.23,754162872.3156989,2.55,18.07,12.53,13.35,25.88,34.04,65.99,46.08,47.85,0.96,0.71,1.38,9.92,93,8.93,141
6859,伯特光,光電業,2.87,926738000.0,322905226.4808362,1.08,552372110.7297827,1.71,90.77,310.16,30.47,340.63,52.1,582.48,155.22,125.5,1.24,0.42,4.64,72.11,170,0.0,0
6861,睿生光電,化學生技醫療,3.84,2281307000.0,594090364.5833334,2.59,3218695958.492216,5.42,25.51,100.32,10.91,111.23,59.13,602.87,138.25,311.0,0.44,0.19,1.94,14.71,9,44.96,108
6862,三集瑞-KY,電子工業,8.28,2269658000.0,274113285.0241546,3.28,1634189643.2893116,5.96,18.74,26.13,10.67,36.8,63.59,219.33,111.67,202.0,0.55,0.31,1.09,0.0,0,53.45,134
6863,永道-KY,通信網路業,3.0,4049237000.0,1349745666.6666667,1.9,4508560795.895801,3.34,26.98,95.76,12.96,108.72,43.29,363.12,90.13,96.8,0.93,0.45,3.75,26.57,112,9.21,17
6870,騰雲,數位雲端類,7.11,780362000.0,109755555.55555555,4.35,1135884556.6909025,10.35,43.62,51.96,24.36,76.32,252.13,789.91,451.47,281.5,1.6,0.9,2.81,74.37,177,25.63,95
6872,浩宇生醫,生技醫療業,-2.14,11027000.0,0.0,0.0,52245439.441692926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,5.61,14,2.17,1
6907,雅特力-KY,半導體業,2.09,139884000.0,66930143.54066986,0.0,0.0,0.0,50.96,59.41,19.68,79.09,0.0,0.0,0.0,141.5,0.0,0.0,0.0,244.9,127,244.9,127
6908,宏碁遊戲-創,創新板股票,1.44,0.0,0.0,0.0,0.0,0.0,27.09,11.47,21.93,33.4,0.0,0.0,0.0,38.5,0.0,0.0,0.0,0.54,11,15.0,127
6928,攸泰科技,電子工業,-0.73,1987148000.0,0.0,0.0,1765249822.746804,0.0,28.0,19.04,17.99,37.03,0.0,0.0,0.0,48.2,0.0,0.0,0.0,24.52,14,64.45,79
6929,佑全,生技醫療業,-1.63,3229077000.0,0.0,0.0,3207584184.129911,0.0,329.51,306.9,196.67,503.57,0.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0,3.26,165
6931,青松健康,化學生技醫療,1.39,1108355000.0,797377697.8417267,0.78,1285616495.3275385,1.61,69.83,84.53,20.62,105.15,33.2,169.29,112.42,41.15,2.73,0.81,4.11,5.37,29,25.78,175
6933,AMAX-KY,電子工業,5.05,6971809000.0,1380556237.6237624,2.73,7701254124.983797,5.58,45.08,75.96,22.05,98.01,123.04,546.9,251.53,154.0,1.63,0.8,3.55,4.47,3,84.96,52
6934,心誠鎂,化學生技醫療,-3.92,70823000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7,0.0,0.0,0.0,26.72,146,53.49,74
6936,永鴻生技,生技醫療業,1.83,1174176000.0,641626229.5081967,1.16,2045938872.9949894,3.19,19.59,7.25,16.61,23.86,52.99,76.11,62.49,33.75,1.85,1.57,2.26,8.09,144,12.3,129
6937,天虹,半導體業,3.01,2637017000.0,876085382.0598007,1.49,2270579898.882048,2.59,55.51,85.09,26.87,111.96,69.59,289.98,143.76,269.0,0.53,0.26,1.08,108.72,175,43.95,122
6944,兆聯實業,綠能環保,32.15,13084153000.0,406972099.533437,24.35,37025513640.156,90.98,24.4,14.12,17.77,31.89,1616.71,2901.35,2220.06,1005.0,2.21,1.61,2.89,37.61,36,55.86,183
6945,圓祥生技,生技醫療業,-5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,0.0,0.0,0.0,3.45,21,250.09,178
6925,意藍,數位雲端類,3.09,159228000.0,51530097.08737864,1.98,349659606.9857697,6.79,39.05,44.97,19.75,64.72,134.1,439.45,265.14,66.6,3.98,2.01,6.6,5.91,23,52.72,7
6909,創控,半導體業,1.02,369381000.0,362138235.2941176,0.79,998098010.4135082,2.76,42.61,44.94,24.64,69.58,68.01,192.04,117.59,47.65,2.47,1.43,4.03,14.11,24,5.22,53
6910,德鴻,數位雲端類,2.0,65267000.0,32633500.0,0.0,0.0,0.0,15.24,3.89,13.16,17.05,0.0,0.0,0.0,28.7,0.0,0.0,0.0,9.15,30,75.04,80
6913,鴻呈,電子零組件業,4.4,2590078000.0,588654090.9090909,2.65,3241702417.0257206,5.51,30.87,42.3,19.58,61.88,107.89,340.96,170.08,130.0,1.31,0.83,2.62,27.35,172,46.48,81
6914,阜爾運通,其他,9.61,5625004000.0,585328199.7918835,5.04,6117587550.016032,10.45,17.58,7.26,14.31,21.57,149.54,225.41,183.67,142.5,1.29,1.05,1.58,0.0,0,8.39,147
6916,華凌,光電業,-1.43,2011922000.0,0.0,0.0,2190569812.496865,0.0,75.42,171.1,26.71,197.81,0.0,0.0,0.0,21.55,0.0,0.0,0.0,1.22,16,10.84,2
6918,愛派司,化學生技醫療,5.17,630947000.0,122040038.68471953,3.73,1426193518.7469583,11.69,17.83,12.89,14.33,27.22,167.52,318.2,208.44,74.0,2.82,2.26,4.3,40.88,142,8.45,1
6919,康霈*,化學生技醫療,-0.23,38037000.0,0.0,0.0,11113332.459875533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5,0.0,0.0,0.0,53.24,14,35.82,15
6921,嘉雨思-創,創新板股票,0.34,25431000.0,74797058.8235294,0.0,0.0,0.0,158.14,255.61,50.27,305.88,0.0,0.0,0.0,68.5,0.0,0.0,0.0,65.08,119,65.08,119
6922,宸曜,電腦及週邊設備業,7.05,1695512000.0,240498156.0283688,4.15,2075257963.0172536,8.63,26.61,23.6,17.5,41.1,151.02,354.69,229.67,189.5,1.21,0.8,1.87,24.78,21,24.18,86
6923,中台,綠能環保,3.03,1166339000.0,384930363.03630364,1.68,1264140950.922442,3.28,25.31,23.4,14.31,37.71,46.94,123.69,83.03,80.8,1.03,0.58,1.53,10.29,10,69.15,115
4939,亞電,電子零組件業,-0.43,1421150000.0,0.0,0.0,1444176280.7136025,0.0,86.68,131.52,37.65,169.17,0.0,0.0,0.0,70.5,0.0,0.0,0.0,13.23,94,101.03,170
00400A,主動國泰動能高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.63,0.0,0.0,0.0,37.8,55,37.8,55
4938,和碩,電子工業,5.39,1119686756000.0,207734092022.26346,2.54,1047586267231.4996,5.04,14.67,11.8,10.84,22.64,54.63,114.11,73.92,83.5,0.89,0.65,1.37,3.0,3,0.0,0
1783,和康生,生技醫療業,2.97,788475000.0,265479797.97979796,1.58,875792532.9146369,3.3,20.88,17.66,12.63,30.29,41.68,99.96,68.92,39.0,1.77,1.07,2.56,11.38,15,5.39,108
1784,訊聯,生技醫療業,1.02,1218200000.0,1194313725.490196,0.58,1357375590.269516,1.14,70.12,65.71,37.82,103.53,43.11,118.02,79.94,66.0,1.21,0.65,1.79,76.5,31,57.54,182
1785,光洋科,其他電子類,3.14,38281563000.0,12191580573.248407,2.49,64605538806.70786,5.3,27.39,44.36,14.56,58.92,77.17,312.28,145.17,145.5,1.0,0.53,2.15,35.19,18,5.89,179
1786,科妍,化學生技醫療,2.24,885510000.0,395316964.28571427,1.1,891511725.2674954,2.26,34.65,23.78,24.9,48.68,56.27,110.02,78.31,56.0,1.4,1.0,1.96,8.33,64,33.99,38
1788,杏昌,生技醫療業,8.27,4249659000.0,513864449.8186216,4.38,4545964476.919263,8.85,17.24,3.11,15.37,18.48,136.02,163.55,152.61,136.0,1.12,1.0,1.2,1.45,28,0.35,1
1789,神隆,化學生技醫療,0.17,3270288000.0,19236988235.294117,0.08,2914869090.7148104,0.15,69.68,109.49,38.72,148.21,5.81,22.23,10.45,20.1,0.52,0.29,1.11,1.2,14,19.23,109
1795,美時,化學生技醫療,18.13,19522511000.0,1076807004.9641478,15.32,32544283064.471237,30.22,14.76,12.01,9.22,21.23,278.63,641.57,446.1,195.5,2.28,1.43,3.28,10.45,14,43.67,164
1796,金穎生技,食品工業,0.71,670666000.0,944600000.0,0.33,632675509.8553901,0.67,76.76,105.59,24.15,129.74,16.18,86.93,51.43,33.95,1.51,0.48,2.56,10.1,15,46.28,79
1799,易威,生技醫療業,-0.59,598330000.0,0.0,0.0,958759404.3405582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.05,0.0,0.0,0.0,112.04,67,0.89,2
1802,台玻,玻璃陶瓷,-0.2,41862489000.0,0.0,0.0,44259260430.17075,0.0,177.44,505.38,70.0,575.38,0.0,0.0,0.0,67.4,0.0,0.0,0.0,4.2,161,142.55,176
1805,寶徠,建材營造,0.23,297871000.0,1295091304.347826,0.22,292025518.17056096,0.23,37.83,121.99,4.34,126.33,1.0,29.06,8.7,10.25,0.85,0.1,2.84,19.12,63,10.12,30
1806,冠軍,玻璃陶瓷,0.29,3360491000.0,11587900000.0,0.12,2633460221.7740173,0.23,44.39,101.44,26.29,127.73,6.05,29.38,10.21,8.19,1.25,0.74,3.59,30.09,42,7.21,11
1808,潤隆,建材營造,1.36,2508837000.0,1844733088.235294,7.29,252499968184.81952,136.88,10.99,19.27,2.65,21.92,362.73,3000.41,1504.2,32.6,46.14,11.13,92.04,16.52,94,30.66,140
1809,中釉,玻璃陶瓷,0.19,2509135000.0,13205973684.210526,0.09,2470997566.1293163,0.19,126.59,273.98,39.7,313.68,7.54,59.6,24.05,51.5,0.47,0.15,1.16,9.46,23,38.49,63
1810,和成,玻璃陶瓷,0.05,4622865000.0,92457300000.0,0.02,4251708720.2557974,0.05,195.4,510.13,4.87,515.0,0.24,25.75,9.77,20.45,0.48,0.01,1.26,3.47,105,52.68,79
1813,寶利徠,生技醫療業,-1.03,299357000.0,0.0,0.0,284559745.1500591,0.0,147.83,186.76,34.91,221.67,0.0,0.0,0.0,11.85,0.0,0.0,0.0,4.88,23,1.61,11
1815,富喬,電子零組件業,1.64,5946334000.0,3625813414.6341467,1.05,8104049430.213559,2.24,105.18,221.87,46.21,268.08,103.51,600.5,235.61,95.1,2.48,1.09,6.31,12.96,171,134.56,150
1817,凱撒衛,玻璃陶瓷,3.61,2685268000.0,743841551.2465374,1.75,2563024344.8393993,3.45,10.11,2.28,9.22,11.5,31.81,39.68,34.87,39.95,0.87,0.8,0.99,13.57,175,0.47,11
1903,士紙,造紙工業,1.28,153500000.0,119921875.0,0.65,152013439.3648225,1.27,104.54,111.04,36.82,147.86,46.76,187.78,132.77,48.05,2.76,0.97,3.91,0.0,0,6.13,129
1904,正隆,造紙工業,0.74,43601661000.0,58921163513.51351,0.38,44644496441.772606,0.76,44.82,88.25,15.08,103.33,11.46,78.53,34.06,22.8,1.49,0.5,3.44,0.34,3,8.02,39
1905,華紙,造紙工業,-0.56,18948619000.0,0.0,0.0,17681767405.10181,0.0,212.08,36.25,195.0,231.25,0.0,0.0,0.0,12.9,0.0,0.0,0.0,2.29,17,10.42,129
1906,寶隆,造紙工業,0.01,2994442000.0,299444200000.0,0.01,3143245191.0942736,0.01,255.79,1371.47,18.53,1390.0,0.19,13.9,2.56,11.3,0.23,0.02,1.23,0.63,16,8.33,106
1907,永豐餘,造紙工業,1.19,74277975000.0,62418466386.55463,0.61,74727961455.95032,1.2,27.5,20.94,17.14,38.08,20.57,45.7,33.0,26.25,1.26,0.78,1.74,11.2,106,12.12,161
1781,合世,生技醫療業,-1.3,405453000.0,0.0,0.0,378714813.5411512,0.0,38.46,23.44,23.53,46.97,0.0,0.0,0.0,11.8,0.0,0.0,0.0,22.47,21,0.67,8
1777,生泰,生技醫療業,5.86,1311930000.0,223878839.59044367,2.54,1171867889.7114818,5.23,12.32,8.36,8.8,17.16,46.02,89.75,64.42,72.4,0.89,0.64,1.24,16.54,24,0.69,16
1730,花仙子,化學工業,4.5,2407003000.0,534889555.5555556,2.29,2430695738.736031,4.54,13.27,5.81,11.32,17.13,51.39,77.77,60.24,53.1,1.13,0.97,1.46,0.89,43,1.79,16
1731,美吾華,化學生技醫療,1.36,1565385000.0,1151018382.352941,0.75,1709054444.9390225,1.48,17.25,4.9,15.21,20.11,22.51,29.76,25.53,21.75,1.17,1.03,1.37,2.53,9,1.31,2
1732,毛寶,化學工業,0.7,678784000.0,969691428.5714287,0.36,716314726.6567415,0.74,231.49,1543.44,29.06,1572.5,21.5,1163.65,171.31,26.45,6.48,0.81,43.99,0.32,9,12.91,49
1733,五鼎,化學生技醫療,1.63,1972447000.0,1210090184.04908,0.79,1729204952.9679334,1.43,22.76,17.43,15.6,33.03,22.31,47.23,32.55,29.35,1.11,0.76,1.61,7.62,22,30.43,127
1734,杏輝,化學生技醫療,1.97,3339984000.0,1695423350.253807,1.03,3544254611.2965765,2.09,17.21,5.71,14.14,19.85,29.55,41.49,35.97,31.45,1.14,0.94,1.32,1.7,14,0.77,15
1735,日勝化,化學工業,0.78,2318838000.0,2972869230.769231,0.43,2389375194.8109565,0.8,26.33,31.99,14.23,46.22,11.38,36.98,21.06,23.1,0.91,0.49,1.6,57.26,79,3.66,2
1737,臺鹽,食品工業,2.0,3285077000.0,1642538500.0,0.97,3149727315.0182576,1.92,18.9,7.37,15.7,23.07,30.14,44.29,36.29,31.8,1.14,0.95,1.39,5.47,93,1.83,64
1742,台蠟,化學工業,-1.08,115292000.0,0.0,0.0,66466311.37925256,0.0,29.28,46.51,11.23,57.74,0.0,0.0,0.0,15.7,0.0,0.0,0.0,10.7,106,1.85,15
1752,南光,化學生技醫療,2.41,2183273000.0,905922406.6390041,1.2,2106338395.437212,2.33,22.07,29.71,12.7,42.41,29.59,98.82,51.41,33.35,1.54,0.89,2.96,3.18,7,10.65,84
