代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
1512,瑞利,汽車工業,0.19,1126766000.0,5930347368.421053,0.09,1230289303.3902254,0.21,38.3,15.38,25.78,41.16,5.41,8.64,8.04,6.96,1.16,0.78,1.24,0.0,0,9.67,4
1513,中興電,電機機械,8.07,27235004000.0,3374845600.991326,3.37,28183917627.96938,8.35,25.01,50.35,14.53,64.88,121.33,541.75,208.83,150.0,1.39,0.81,3.61,40.18,61,19.1,106
1514,亞力,電機機械,3.32,10435225000.0,3143140060.240964,1.47,12903014148.86695,4.11,36.15,22.27,25.63,47.9,105.34,196.87,148.58,116.5,1.28,0.9,1.69,34.45,56,8.37,32
1515,力山,電機機械,0.97,5144303000.0,5303405154.639175,0.36,5850482622.944528,1.1,23.24,60.79,8.59,69.38,9.45,76.32,25.57,22.6,1.13,0.42,3.38,3.76,54,7.77,8
1516,川飛,其他,0.03,86650000.0,2888333333.3333335,0.01,96706263.25421956,0.03,127.08,1073.8,21.2,1095.0,0.64,32.85,3.81,21.9,0.17,0.03,1.5,41.96,13,21.31,18
1517,利奇,電機機械,-0.69,2050514000.0,0.0,0.0,1677607586.9092305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,0.0,0.0,0.0,10.67,63,21.28,152
1519,華城,電機機械,14.26,24042291000.0,1685995161.2903225,6.46,26079448330.37988,15.47,49.38,67.74,21.53,89.27,333.07,1381.01,763.93,823.0,0.93,0.4,1.68,34.44,50,58.79,172
1582,信錦,電子工業,3.45,8857470000.0,2567382608.695652,1.39,8140892456.084071,3.17,15.76,26.15,10.0,36.15,31.7,114.6,49.95,99.4,0.5,0.32,1.15,24.48,126,1.01,1
1583,程泰,電機機械,-4.78,3907346000.0,0.0,0.0,4343102744.1317,0.0,19.29,55.34,3.99,59.33,0.0,0.0,0.0,48.15,0.0,0.0,0.0,1.09,7,0.33,4
1584,精剛,其他,0.45,2604026000.0,5786724444.444445,0.16,2118290979.4832926,0.37,58.56,224.42,7.85,232.27,2.9,85.94,21.67,19.75,1.1,0.15,4.35,22.76,98,0.0,0
1709,和益,化學工業,1.23,9076666000.0,7379403252.03252,0.53,8548621121.153147,1.16,15.41,14.39,10.42,24.81,12.09,28.78,17.87,18.2,0.98,0.66,1.58,32.75,65,4.18,96
1710,東聯,化學工業,-1.01,22752814000.0,0.0,0.0,20547977383.445877,0.0,722.11,270.0,597.5,867.5,0.0,0.0,0.0,11.5,0.0,0.0,0.0,7.41,126,0.36,5
1711,永光,化學工業,-0.2,7633140000.0,0.0,0.0,7700334692.262184,0.0,90.95,187.61,32.39,220.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,43.07,128,28.28,118
1712,興農,化學工業,2.6,18555010000.0,7136542307.692307,1.15,18823655266.461853,2.64,17.13,4.53,15.22,19.75,40.18,52.14,45.23,40.9,1.11,0.98,1.27,15.11,180,6.79,153
1713,國化,化學工業,3.86,462367000.0,119784196.89119172,1.66,488129017.91228175,4.08,10.99,24.49,4.15,28.64,16.93,116.85,44.83,47.9,0.94,0.35,2.44,24.74,62,4.88,78
1714,和桐,化學工業,0.5,23123551000.0,46247102000.0,0.28,33971155389.601307,0.73,20.88,27.43,12.76,40.19,9.31,29.34,15.24,9.84,1.55,0.95,2.98,7.65,51,2.54,175
1717,長興,化學工業,1.41,40929375000.0,29027925531.914894,0.63,41906723249.64959,1.44,25.4,43.39,15.26,58.65,21.97,84.46,36.58,78.7,0.46,0.28,1.07,12.72,135,76.25,109
1718,中纖,化學工業,0.09,46499190000.0,516657666666.6667,0.04,44839062968.59911,0.09,205.46,344.5,26.5,371.0,2.38,33.39,18.49,6.36,2.91,0.37,5.25,11.07,64,7.26,98
1720,生達,化學生技醫療,5.19,6996447000.0,1348063005.7803466,2.15,7149587767.91451,5.3,12.86,5.58,10.45,16.03,55.38,84.96,68.18,61.6,1.11,0.9,1.38,15.74,72,4.45,182
1721,三晃,化學工業,-1.85,1749814000.0,0.0,0.0,1586945682.83094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,0.0,0.0,0.0,73.27,145,11.24,12
1722,台肥,化學工業,0.95,12159186000.0,12799143157.894737,0.45,13161965246.176765,1.03,30.35,37.31,16.06,53.37,16.54,54.97,31.26,45.75,0.68,0.36,1.2,2.83,40,1.65,4
1723,中碳,化學工業,2.65,5957830000.0,2248237735.8490567,1.12,5318571910.729109,2.37,20.44,17.25,16.22,33.47,38.44,79.32,48.45,79.3,0.61,0.48,1.0,2.21,6,3.31,5
1708,東鹼,化學生技醫療,3.28,6180360000.0,1884256097.5609758,1.48,6703992327.457332,3.56,12.92,21.6,7.36,28.96,26.2,103.1,45.99,39.65,1.16,0.66,2.6,24.96,184,4.28,6
1707,葡萄王,化學生技醫療,8.22,10614460000.0,1291296836.9829683,3.03,9655316638.621439,7.48,14.77,3.79,12.98,16.77,97.09,125.44,110.46,107.5,1.03,0.9,1.17,2.21,30,1.12,70
1586,和勤,電機機械,-0.36,2321202000.0,0.0,0.0,2255414311.3734517,0.0,67.64,141.14,42.19,183.33,0.0,0.0,0.0,22.0,0.0,0.0,0.0,15.71,56,5.03,84
1587,吉茂,汽車工業,0.38,2594055000.0,6826460526.315789,0.18,3177354200.3040004,0.47,151.04,200.97,69.51,270.48,32.67,127.13,70.99,28.5,2.49,1.15,4.46,13.41,6,39.02,126
1590,亞德客-KY,電機機械,42.01,33793633000.0,804418781.2425613,21.96,41637225476.72038,51.76,24.35,19.19,17.71,36.9,916.67,1909.94,1260.17,1465.0,0.86,0.63,1.3,2.12,5,4.8,175
1591,駿吉-KY,電機機械,-2.74,134840000.0,0.0,0.0,482291591.41607153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6,0.0,0.0,0.0,0.0,0,23.37,139
1595,川寶,電子零組件業,-1.95,725630000.0,0.0,0.0,585557563.9555082,0.0,121.17,298.75,30.0,328.75,0.0,0.0,0.0,85.0,0.0,0.0,0.0,121.01,159,18.98,109
1597,直得,電機機械,0.92,1100199000.0,1195868478.2608695,0.51,1574060143.4137983,1.32,109.64,138.93,56.67,195.6,74.8,258.19,144.73,179.5,0.81,0.42,1.44,78.03,86,3.08,4
1599,宏佳騰,電機機械,-0.83,1853729000.0,0.0,0.0,2256161446.733788,0.0,154.05,410.59,16.91,427.5,0.0,0.0,0.0,23.85,0.0,0.0,0.0,13.11,77,15.4,82
1603,華電,電器電纜,3.25,5327948000.0,1639368615.3846154,1.49,5701149263.365266,3.48,11.87,6.21,9.07,15.28,31.56,53.17,41.32,30.0,1.38,1.05,1.77,15.38,30,10.79,34
1604,聲寶,電器電纜,1.7,9211058000.0,5418269411.764706,0.71,8702683600.41208,1.61,13.68,3.31,11.84,15.15,19.06,24.39,22.02,22.8,0.97,0.84,1.07,0.34,1,1.29,6
1605,華新,電器電纜,0.75,172412266000.0,229883021333.33334,0.31,163168260522.58414,0.71,54.55,146.69,23.31,170.0,16.55,120.7,38.73,34.9,1.11,0.47,3.46,8.66,5,51.76,182
1608,華榮,電器電纜,5.5,11348843000.0,2063426000.0,2.61,13009202091.51581,6.3,14.91,23.68,5.66,29.34,35.66,184.84,93.93,31.85,2.95,1.12,5.8,14.42,58,57.65,174
1609,大亞,電器電纜,1.64,31235095000.0,19045789634.146343,0.74,35511387241.37856,1.86,22.42,21.62,13.92,35.54,25.89,66.1,41.7,33.5,1.24,0.77,1.97,13.24,65,14.94,112
1611,中電,電器電纜,0.02,1081359000.0,54067950000.0,0.01,955395079.3731587,0.02,69.05,391.13,22.2,413.33,0.44,8.27,1.38,11.0,0.13,0.04,0.75,22.57,65,5.0,11
1612,宏泰,電器電纜,2.77,7480411000.0,2700509386.2815886,1.15,8026568670.193338,2.97,14.56,8.23,11.26,19.49,33.44,57.89,43.25,35.8,1.21,0.93,1.62,4.53,6,22.58,172
1614,三洋電,電器電纜,0.97,5459864000.0,5628725773.195876,0.38,4934532912.299523,0.88,42.45,34.02,23.48,57.5,20.66,50.6,37.35,31.0,1.2,0.67,1.63,3.29,2,3.09,11
1615,大山,電器電纜,4.93,5816581000.0,1179833874.239351,1.97,5280643639.224829,4.48,13.52,11.96,9.07,21.03,40.63,94.21,60.59,43.0,1.41,0.94,2.19,13.02,23,4.02,91
1616,億泰,電器電纜,1.55,5247241000.0,3385316774.193548,0.61,5509369660.212732,1.63,14.97,20.68,6.88,27.56,11.21,44.92,24.41,20.7,1.18,0.54,2.17,4.13,56,62.5,34
1617,榮星,電器電纜,0.68,3309047000.0,4866245588.235293,0.33,3966689055.2420187,0.82,138.19,472.92,16.25,489.17,13.32,401.12,113.32,14.3,7.92,0.93,28.05,22.8,28,0.0,0
1618,合機,電器電纜,4.21,5305333000.0,1260174109.263658,1.33,3292200242.401742,2.61,13.08,18.23,8.37,26.6,21.85,69.43,34.14,38.1,0.9,0.57,1.82,20.19,55,5.88,83
1623,大東電,電器電纜,13.61,605208000.0,44467891.2564291,0.0,0.0,0.0,17.3,15.68,12.96,28.64,0.0,0.0,0.0,229.5,0.0,0.0,0.0,22.12,45,32.58,113
1626,艾美特-KY,電器電纜,-0.86,8062687000.0,0.0,0.0,6868356894.04942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,8.05,149,1.17,62
1702,南僑,食品工業,1.11,23430771000.0,21108802702.7027,0.46,22573404481.38799,1.07,15.69,35.65,10.04,45.69,10.74,48.89,16.79,32.9,0.51,0.33,1.49,0.91,5,0.63,1
1463,強盛新,紡織纖維,0.14,1170751000.0,8362507142.857142,0.01,121538123.91769934,0.01,34.66,146.91,4.63,151.54,0.05,1.52,0.35,17.85,0.02,0.0,0.09,36.8,91,1.58,12
2204,中華,汽車工業,5.47,31570356000.0,5771545886.654479,2.63,35898155163.18967,6.22,10.34,6.46,7.32,13.78,45.53,85.71,64.34,52.0,1.24,0.88,1.65,0.0,0,0.0,0
2207,和泰車,汽車工業,33.93,278122174000.0,8196939994.105512,14.95,289589189515.95996,35.33,16.55,6.11,13.71,19.82,484.37,700.24,584.71,468.0,1.25,1.03,1.5,14.45,135,3.21,6
2393,億光,電子工業,4.6,19630880000.0,4267582608.6956525,1.97,19596631116.071156,4.59,14.22,11.47,9.69,21.16,44.48,97.12,65.27,62.5,1.04,0.71,1.55,22.92,180,5.27,6
2395,研華,電子工業,12.25,70256994000.0,5735264816.32653,6.04,84344862877.45819,14.71,30.93,18.36,23.36,41.72,343.63,613.7,454.94,459.5,0.99,0.75,1.34,7.04,62,3.05,105
2397,友通,電子工業,2.49,11147988000.0,4477103614.457831,1.18,12976175494.208204,2.9,22.93,24.54,13.46,38.0,39.03,110.2,66.51,59.4,1.12,0.66,1.86,40.45,57,23.18,104
2399,映泰,電子工業,0.15,1753395000.0,11689300000.0,0.06,1640912840.3094459,0.14,359.01,563.37,29.13,592.5,4.08,82.95,50.26,45.45,1.11,0.09,1.83,109.71,161,29.28,165
2401,凌陽,半導體業,-0.37,6278566000.0,0.0,0.0,7003559010.549703,0.0,52.76,21.81,42.39,64.2,0.0,0.0,0.0,24.65,0.0,0.0,0.0,28.05,51,16.97,99
2402,毅嘉,電子工業,2.47,10728500000.0,4343522267.206477,1.11,12383735084.570862,2.85,19.98,22.63,12.24,34.87,34.88,99.38,56.95,63.9,0.89,0.55,1.56,40.33,155,59.12,103
2404,漢唐,其他電子業,48.08,63949846000.0,1330071672.2129784,26.82,110331972486.70392,82.95,17.83,20.78,11.84,32.62,982.13,2705.83,1479.37,1000.0,1.48,0.98,2.71,6.44,50,141.65,106
2405,輔信,電子工業,-0.2,1728395000.0,0.0,0.0,1811249144.4070318,0.0,373.23,565.84,155.83,721.67,0.0,0.0,0.0,15.25,0.0,0.0,0.0,41.98,54,13.35,160
2406,國碩,光電業,-0.91,5758962000.0,0.0,0.0,15329312105.662067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.85,0.0,0.0,0.0,28.7,48,119.09,96
2408,南亞科,半導體業,2.13,56774899000.0,26654882159.624416,3.25,392928725822.5704,14.74,93.94,105.05,24.53,129.58,361.57,1910.01,1384.65,311.5,4.45,1.16,6.13,15.33,54,263.13,180
2409,友達,光電業,0.9,280792168000.0,311991297777.7778,0.37,272562031682.78394,0.87,20.06,46.5,14.59,61.09,12.69,53.15,17.45,19.05,0.92,0.67,2.79,8.82,58,3.3,133
2412,中華電,通信網路業,4.99,237858930000.0,47667120240.48096,2.18,247111914920.26605,5.18,26.74,3.2,25.05,28.25,129.76,146.33,138.51,138.0,1.0,0.94,1.06,1.99,16,5.34,96
2413,環科,電子工業,0.4,3331719000.0,8329297500.0,0.17,3506831039.7321253,0.42,95.68,153.17,33.39,186.56,14.02,78.36,40.18,43.2,0.93,0.32,1.81,23.86,170,14.85,146
2392,正崴,電子零組件業,-6.62,97510511000.0,0.0,0.0,81425571758.9308,0.0,33.53,115.95,9.66,125.61,0.0,0.0,0.0,33.8,0.0,0.0,0.0,74.42,56,19.37,64
2390,云辰,電子工業,-0.14,686088000.0,0.0,0.0,566856353.4327319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74,0.0,0.0,0.0,12.36,54,9.42,4
2373,震旦行,其他電子業,3.86,10765016000.0,2788864248.7046633,1.57,10357986428.630415,3.71,14.48,2.46,13.45,15.91,49.9,59.03,53.73,55.8,0.96,0.89,1.06,3.63,50,1.62,47
2374,佳能,光電業,2.52,9311794000.0,3695156349.2063494,1.32,16792666368.61806,4.54,35.36,48.59,20.0,68.59,90.8,311.4,160.55,82.2,1.95,1.1,3.79,20.51,7,98.52,124
2375,凱美,電子工業,3.72,5504838000.0,1479795161.2903225,1.65,5955886165.157133,4.02,20.28,20.25,9.96,30.21,40.04,121.44,81.52,99.4,0.82,0.4,1.22,13.05,63,67.48,165
2376,技嘉,電子工業,18.19,324226515000.0,17824437328.20231,10.53,536289451196.24146,30.09,19.55,24.92,11.85,36.77,356.57,1106.41,588.2,326.5,1.8,1.09,3.39,6.75,14,17.33,141
2377,微星,電子工業,6.8,225924964000.0,33224259411.764706,2.69,231898746573.96185,6.98,19.84,16.59,10.97,27.56,76.57,192.37,138.51,112.0,1.24,0.68,1.72,18.34,12,7.77,82
2379,瑞昱,半導體業,28.77,123048742000.0,4276980952.3809524,13.44,128286470131.3413,29.99,18.99,13.65,14.76,28.41,442.65,852.02,569.55,536.0,1.06,0.83,1.59,9.42,57,13.15,64
2380,虹光,電子工業,0.72,2817681000.0,3913445833.3333335,0.33,3353597164.7985187,0.86,26.81,24.55,6.1,30.65,5.25,26.36,23.05,6.4,3.6,0.82,4.12,10.15,29,84.32,102
2382,廣達,電子工業,19.44,1989610196000.0,102346203497.94238,13.89,3635149138305.4736,35.52,18.2,17.53,11.52,29.05,409.19,1031.86,646.32,306.0,2.11,1.34,3.37,18.82,56,11.53,165
2383,台光電,電子工業,41.66,91947570000.0,2207094815.1704273,25.23,145131098983.16965,65.76,33.26,100.97,14.73,115.7,968.64,7608.43,2187.14,4615.0,0.47,0.21,1.65,21.05,56,114.6,173
2385,群光,電子工業,9.06,96067158000.0,10603439072.847681,3.59,92265442472.16695,8.7,12.85,8.98,9.97,18.95,86.74,164.86,111.78,123.5,0.91,0.7,1.33,5.21,22,1.8,6
2387,精元,電子工業,3.46,19232481000.0,5558520520.231214,1.3,17331241529.56332,3.12,8.28,7.92,5.61,13.53,17.5,42.21,25.83,38.2,0.68,0.46,1.1,0.64,2,0.57,1
2388,威盛,半導體業,0.12,10116361000.0,84303008333.33334,0.05,10174976300.299961,0.12,309.24,1634.74,30.26,1665.0,3.63,199.8,37.11,75.4,0.49,0.05,2.65,23.79,127,0.0,0
2414,精技,電子工業,3.17,28246381000.0,8910530283.911673,1.5,34652415882.74734,3.89,14.55,5.17,12.98,18.15,50.49,70.6,56.61,48.3,1.17,1.05,1.46,15.26,47,14.11,57
2415,錩新,電子工業,1.81,2329168000.0,1286833149.1712706,0.82,2630895628.37727,2.04,35.73,119.53,13.8,133.33,28.15,271.99,72.89,26.5,2.75,1.06,10.26,27.06,134,11.11,183
2433,互盛電,其他電子業,3.05,2726747000.0,894015409.8360656,1.28,2716604198.174483,3.04,15.35,1.4,14.74,16.14,44.81,49.07,46.66,45.1,1.03,0.99,1.09,1.13,1,0.59,47
2434,統懋,半導體業,0.03,45756000.0,1525200000.0,0.01,46600126.77388836,0.03,297.13,1602.32,42.68,1645.0,1.28,49.35,8.91,30.4,0.29,0.04,1.62,1.63,55,18.44,183
2436,偉詮電,半導體業,3.0,3539175000.0,1179725000.0,1.47,4505500806.44217,3.82,39.31,49.9,20.68,70.58,79.0,269.62,150.16,69.8,2.15,1.13,3.86,12.98,133,27.25,116
2438,翔耀,光電業,-2.37,432276000.0,0.0,0.0,630425869.4516971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.65,0.0,0.0,0.0,284.76,58,1.38,22
2439,美律,通信網路業,5.35,46021543000.0,8602157570.093458,2.15,52983653149.76348,6.16,15.66,8.7,10.92,19.62,67.27,120.86,96.47,83.7,1.15,0.8,1.44,14.62,51,2.85,14
2440,太空梭,電子工業,-0.24,3571225000.0,0.0,0.0,3751115472.345879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.55,0.0,0.0,0.0,10.56,2,4.95,6
2441,超豐,半導體業,4.31,16714118000.0,3877985614.8491883,2.01,19379702709.118015,5.0,15.97,15.25,10.35,25.6,51.75,128.0,79.86,106.5,0.75,0.49,1.2,3.69,64,38.21,179
2444,兆勁,通信網路業,-1.9,1104139000.0,0.0,0.0,943069815.2740088,0.0,116.36,32.92,104.58,137.5,0.0,0.0,0.0,12.95,0.0,0.0,0.0,44.21,64,0.8,127
2449,京元電子,半導體業,9.01,34125431000.0,3787506215.316315,4.54,46764820700.562614,12.35,21.35,30.91,10.47,41.38,129.3,511.04,263.71,299.5,0.88,0.43,1.71,65.09,177,128.11,172
2450,神腦,通信網路業,1.72,32694590000.0,19008482558.139534,0.77,38356145251.82237,2.02,17.29,4.83,14.84,19.67,29.98,39.73,34.92,29.35,1.19,1.02,1.35,1.52,33,0.0,0
2451,創見,半導體業,12.98,14961901000.0,1152688828.9676425,20.94,72956535143.52919,63.29,21.9,31.99,9.78,41.77,618.98,2643.62,1386.33,336.0,4.13,1.84,7.87,29.13,34,111.76,182
2453,凌群,資訊服務業,3.13,7372784000.0,2355522044.7284346,1.35,7837130633.034595,3.33,19.18,9.25,15.88,25.13,52.88,83.68,63.86,54.2,1.18,0.98,1.54,17.62,62,2.08,119
2371,大同,電機機械,-5.2,49840830000.0,0.0,0.0,53300225902.04731,0.0,22.16,76.26,4.39,80.65,0.0,0.0,0.0,29.15,0.0,0.0,0.0,0.84,33,0.0,0
2431,聯昌,電子工業,-2.1,377964000.0,0.0,0.0,222599479.95881328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,0.0,0.0,0.0,66.12,174,16.47,131
2417,圓剛,電子工業,-0.19,3260578000.0,0.0,0.0,4023067618.430726,0.0,133.34,82.99,105.86,188.85,0.0,0.0,0.0,47.5,0.0,0.0,0.0,57.35,51,20.6,103
2419,仲琦,通信網路業,-0.36,8742858000.0,0.0,0.0,9255761258.10966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.65,0.0,0.0,0.0,26.06,64,20.51,168
2420,新巨,電子工業,3.91,2162774000.0,553139130.4347826,1.69,2216220264.421212,4.01,14.82,9.19,10.36,19.55,41.54,78.4,59.43,56.7,1.05,0.73,1.38,37.63,145,7.99,88
2421,建準,電子工業,7.94,18263701000.0,2300214231.738035,3.77,22125712752.720375,9.62,20.0,15.53,12.18,27.71,117.17,266.57,192.41,140.0,1.37,0.84,1.9,6.67,19,84.58,181
2423,固緯,其他電子業,2.91,2944348000.0,1011803436.4261168,1.39,3422634953.114806,3.38,17.25,10.53,12.24,22.77,41.37,76.96,58.29,73.2,0.8,0.57,1.05,6.79,176,36.89,104
2425,承啟,電子工業,-0.32,8375969000.0,0.0,0.0,13785613586.146746,0.0,104.56,341.73,17.02,358.75,0.0,0.0,0.0,34.6,0.0,0.0,0.0,38.01,145,0.52,11
2426,鼎元,光電業,-0.26,2342210000.0,0.0,0.0,2139029772.0403247,0.0,74.47,50.64,57.69,108.33,0.0,0.0,0.0,61.9,0.0,0.0,0.0,51.59,154,13.65,109
2427,三商電,資訊服務業,1.53,6543479000.0,4276783660.1307187,0.75,9018745650.422848,2.11,18.58,11.54,13.53,25.07,28.55,52.9,39.19,20.45,1.92,1.4,2.59,29.96,51,27.43,82
2428,興勤,電子工業,11.76,8064952000.0,685795238.0952381,5.34,8709797595.395403,12.7,14.06,10.26,9.01,19.27,114.43,244.73,178.52,206.0,0.87,0.56,1.19,12.31,37,49.27,160
2430,燦坤,電子工業,0.7,17810966000.0,25444237142.857143,0.28,17304927913.140453,0.68,20.9,26.52,14.94,41.46,10.16,28.19,14.21,18.4,0.77,0.55,1.53,0.0,0,0.0,0
2206,三陽工業,汽車工業,5.78,62818867000.0,10868316089.965397,2.31,60965973995.04895,5.61,10.62,3.51,8.79,12.3,49.31,69.0,59.58,58.7,1.01,0.84,1.18,5.63,62,1.7,6
2369,菱生,電子工業,-1.05,5403429000.0,0.0,0.0,7405124216.336134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,0.0,0.0,15.22,14,50.65,181
2368,金像電,電子零組件業,19.43,58066839000.0,2988514616.572311,10.67,91895783277.6964,30.75,29.32,65.5,12.35,77.85,379.76,2393.89,901.57,1290.0,0.7,0.29,1.86,17.14,51,147.06,182
2302,麗正,電子工業,0.49,835569000.0,1705242857.142857,0.23,968789121.4416931,0.57,32.88,30.94,19.87,50.81,11.33,28.96,18.74,24.8,0.76,0.46,1.17,13.35,180,17.15,159
2303,聯電,半導體業,3.33,237238293000.0,71242730630.63063,1.45,251147038445.54913,3.53,13.74,17.95,9.69,27.64,34.21,97.57,48.49,110.0,0.44,0.31,0.89,11.39,37,4.32,6
2305,全友,電子工業,0.2,733136000.0,3665680000.0,0.12,1090906445.2456446,0.3,123.16,165.69,60.56,226.25,18.17,67.88,36.95,16.4,2.25,1.11,4.14,16.29,63,14.16,102
2308,台達電,電子工業,23.14,539937575000.0,23333516637.856525,11.65,739353907909.4154,31.69,39.6,72.87,20.69,93.56,655.67,2964.92,1255.01,2075.0,0.6,0.32,1.43,36.05,57,190.15,166
2312,金寶,其他電子業,1.05,162727375000.0,154978452380.95236,0.4,147491744562.85754,0.95,24.23,28.91,14.82,43.73,14.08,41.54,23.02,27.85,0.83,0.51,1.49,81.88,184,16.38,160
2313,華通,電子工業,5.51,75158821000.0,13640439382.94011,2.43,83960387840.72343,6.16,19.52,42.52,9.39,51.91,57.84,319.77,120.22,235.5,0.51,0.25,1.36,27.0,57,40.5,160
2314,台揚,通信網路業,-4.32,1677413000.0,0.0,0.0,2483244236.3277593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35,0.0,0.0,0.0,18.14,177,193.1,182
2316,楠梓電,電子工業,13.37,3671873000.0,274635228.1226627,6.68,4719660145.782055,17.19,8.98,11.05,6.18,17.23,106.23,296.18,154.4,129.5,1.19,0.82,2.29,36.39,56,162.37,106
2317,鴻海,其他電子業,13.6,7891774675000.0,580277549632.3529,6.59,10271866561951.625,17.7,16.03,10.52,10.24,20.76,181.25,367.45,283.65,248.5,1.14,0.73,1.48,32.84,54,64.26,168
2321,東訊,通信網路業,-0.76,742234000.0,0.0,0.0,722344324.716675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,8.81,175,48.34,116
2323,中環,光電業,1.58,7170946000.0,4538573417.7215185,0.72,7841434936.998865,1.73,12.88,14.9,4.48,19.38,7.75,33.53,22.28,9.76,2.28,0.79,3.44,13.65,51,21.18,181
2324,仁寶,電子工業,1.38,755605341000.0,547540102173.9131,0.62,787630962267.38,1.44,17.05,13.65,10.26,23.91,14.77,34.43,24.56,28.65,0.86,0.52,1.2,10.26,7,35.32,133
2327,國巨*,電子工業,26.9,130098665000.0,4836381598.513011,13.35,161119161637.98254,33.31,17.27,34.5,5.71,40.21,190.2,1339.4,575.18,455.5,1.26,0.42,2.94,27.62,62,12.47,82
2301,光寶科,電腦及週邊設備業,6.65,164568691000.0,24747171578.94737,3.03,195282510445.01068,7.89,21.36,20.69,13.8,34.49,108.88,272.13,168.54,204.5,0.82,0.53,1.33,15.79,12,89.32,167
2208,台船,航運業,-1.76,21069459000.0,0.0,0.0,30819444844.175144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.15,0.0,0.0,0.0,1.33,104,74.48,120
2211,長榮鋼,鋼鐵工業,8.59,15356743000.0,1787746565.774156,3.24,13715541908.946379,7.67,14.44,9.09,11.21,20.3,85.98,155.7,110.74,93.9,1.18,0.92,1.66,6.48,1,26.97,160
2221,大甲,其他,2.31,1380803000.0,597750216.4502164,1.06,1500399811.038167,2.51,14.38,10.12,10.36,20.48,26.0,51.4,36.1,48.1,0.75,0.54,1.07,0.0,0,6.83,47
2227,裕日車,汽車工業,1.29,15328057000.0,11882214728.68217,0.44,11850366612.558897,1.0,27.48,45.09,9.32,54.41,9.32,54.41,27.48,49.0,0.56,0.19,1.11,8.82,1,1.14,76
2228,劍麟,汽車工業,5.24,4949851000.0,944628053.4351145,2.14,4742487870.816964,5.02,13.0,12.5,7.52,20.02,37.75,100.5,65.24,82.2,0.79,0.46,1.22,7.83,20,28.35,106
2230,泰茂,電機機械,-1.02,2030437000.0,0.0,0.0,2913624906.7501245,0.0,48.43,151.69,14.98,166.67,0.0,0.0,0.0,29.05,0.0,0.0,0.0,9.7,29,12.78,41
2231,為升,汽車工業,-1.64,3664324000.0,0.0,0.0,3421201642.2887864,0.0,47.71,53.18,21.16,74.34,0.0,0.0,0.0,106.5,0.0,0.0,0.0,29.17,27,67.42,118
2233,宇隆,汽車工業,6.69,3297200000.0,492855007.47384155,2.77,3147707905.197389,6.39,21.45,35.88,11.66,47.54,74.51,303.78,137.04,295.0,0.46,0.25,1.03,31.23,111,51.99,104
2235,謚源,電機機械,0.95,561922000.0,591496842.1052632,0.41,550451679.9680442,0.93,23.02,28.19,15.24,43.43,14.17,40.39,21.41,30.4,0.7,0.47,1.33,23.99,16,7.06,1
2236,百達-KY,汽車工業,-6.81,9249897000.0,0.0,0.0,10650546849.145325,0.0,178.57,909.93,10.07,920.0,0.0,0.0,0.0,133.5,0.0,0.0,0.0,84.17,156,15.1,127
2239,英利-KY,汽車工業,-7.87,19126801000.0,0.0,0.0,17800785144.692272,0.0,28.5,22.67,18.39,41.06,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.67,5,27.97,130
2243,宏旭-KY,汽車工業,1.22,1861642000.0,1525936065.5737705,0.66,2478949207.393854,1.62,34.42,58.03,8.43,66.46,13.66,107.67,55.75,21.2,2.63,0.64,5.08,106.25,65,19.08,110
2247,汎德永業,汽車工業,18.32,51898301000.0,2832876692.139738,5.8,37808976621.70774,13.35,13.06,3.53,11.28,14.81,150.59,197.71,174.4,207.0,0.84,0.73,0.96,0.77,36,18.97,69
2248,華勝-KY,汽車工業,5.34,1815934000.0,340062546.8164794,3.16,3242640189.86627,9.54,9.28,5.02,6.5,11.52,62.01,109.9,88.51,54.1,1.64,1.15,2.03,0.0,0,0.97,6
