代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
6952,大武山,其他,-1.2,1663305000.0,0.0,0.0,3529759972.750859,0.0,31.15,27.8,21.29,49.09,0.0,0.0,0.0,36.85,0.0,0.0,0.0,3.86,2,1.12,22
6953,家碩,半導體業,7.98,1234907000.0,154750250.6265664,3.67,1571766914.0913548,10.16,29.95,24.48,17.52,42.0,178.0,426.72,304.31,247.5,1.23,0.72,1.72,25.05,50,51.79,141
6955,邦睿生技-創,創新板股票,4.42,299178000.0,67687330.31674208,2.14,352663411.04864335,5.21,46.45,24.14,36.56,60.7,190.48,316.25,242.01,0.0,0.0,0.0,0.0,9.24,58,34.38,79
6957,裕慶-KY,其他,10.2,3808258000.0,373358627.4509804,5.49,4642070178.718559,12.43,15.45,13.47,10.46,23.93,130.02,297.45,192.09,160.0,1.2,0.81,1.86,0.0,0,23.08,171
6958,日盛台駿,其他,-2.4,10918289000.0,0.0,0.0,9740421621.863518,0.0,27.91,28.82,17.08,45.9,0.0,0.0,0.0,17.0,0.0,0.0,0.0,8.05,22,6.5,62
6961,旅天下,觀光餐旅,4.23,248963000.0,58856501.18203309,0.0,0.0,0.0,14.2,9.06,11.85,20.91,0.0,0.0,0.0,58.5,0.0,0.0,0.0,4.59,32,9.53,126
6962,奕力-KY,半導體業,2.89,19108313000.0,6611873010.380623,1.08,17301139291.810474,2.62,13.82,18.74,8.64,27.38,22.64,71.74,36.2,38.1,0.95,0.59,1.88,15.57,80,4.9,21
6965,中傑-KY,運動休閒,3.52,22451409000.0,6378241193.181818,1.28,17908260059.2019,2.81,14.42,40.16,8.04,48.2,22.59,135.44,40.53,76.1,0.53,0.3,1.78,0.0,0,3.29,62
6967,汎瑋材料,電子零組件業,4.03,1382324000.0,343008436.72456574,1.91,1719050729.8178885,5.01,17.93,11.61,11.82,23.43,59.22,117.38,89.83,71.2,1.26,0.83,1.65,11.23,46,27.26,114
6968,萬達寵物,居家生活類,2.51,3188322000.0,1270247808.7649403,1.18,3662920525.2367916,2.88,26.9,20.59,17.36,37.95,50.0,109.3,77.47,44.0,1.76,1.14,2.48,15.58,38,7.06,57
6958A,日盛台駿甲特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.0,0,0.0,0
7547,碩網,數位雲端類,2.61,225145000.0,86262452.1072797,0.0,0.0,0.0,31.69,42.51,20.04,62.55,0.0,0.0,0.0,67.7,0.0,0.0,0.0,109.97,149,118.75,79
7709,榮田,電機機械,2.51,982361000.0,391378884.4621514,1.35,1187466938.6662936,3.03,15.95,38.21,7.38,45.59,22.36,138.14,48.34,89.0,0.54,0.25,1.55,0.0,0,0.82,23
7711,永擎,電子工業,13.04,8581110000.0,658060582.822086,0.0,0.0,0.0,24.3,24.77,17.28,42.05,0.0,0.0,0.0,350.0,0.0,0.0,0.0,23.01,80,66.67,135
7712,博盛半導體,半導體業,5.42,1326237000.0,244693173.43173432,2.33,1345928869.1019351,5.5,22.39,28.03,12.04,40.07,66.22,220.38,123.16,167.5,0.74,0.4,1.32,121.5,52,19.85,111
7713,威力德生醫,生技醫療業,4.64,1092554000.0,235464224.13793105,2.08,1314101934.6529603,5.58,16.69,7.77,13.45,21.22,75.05,118.41,93.12,67.5,1.38,1.11,1.75,0.81,7,40.14,114
7714,創泓科技,數位雲端類,6.33,1817600000.0,287140600.31595576,2.75,1807231171.6566362,6.29,21.91,16.26,14.81,31.07,93.15,195.43,137.81,123.5,1.12,0.75,1.58,1.31,52,37.2,114
7715,裕山,綠能環保類,3.11,1363429000.0,438401607.7170418,0.86,699731235.0338352,1.6,8.44,5.8,6.43,12.23,10.29,19.57,13.51,29.35,0.46,0.35,0.67,6.23,23,0.45,6
7716,昱臺國際,航運業,2.23,614609000.0,275609417.0403587,0.0,0.0,0.0,10.16,10.67,8.63,19.3,0.0,0.0,0.0,24.7,0.0,0.0,0.0,9.71,16,17.77,37
7717,萊德光電-KY,通信網路業,6.12,168424000.0,27520261.437908497,0.0,0.0,0.0,166.98,374.68,25.77,400.45,0.0,0.0,0.0,674.0,0.0,0.0,0.0,550.7,144,550.7,144
7708,全家餐飲,觀光餐旅,6.46,2693523000.0,416954024.7678019,2.88,3041970221.9367037,7.3,16.51,5.08,13.47,18.55,98.33,135.42,120.52,92.0,1.31,1.07,1.47,12.39,175,9.38,176
7718,友鋮,鋼鐵工業,3.77,2206219000.0,585203978.7798408,1.78,2943249477.6758175,5.03,12.2,8.33,7.76,16.09,39.03,80.93,61.39,49.65,1.24,0.79,1.63,20.28,128,2.91,1
7721,微程式,數位雲端,0.57,292165000.0,512570175.43859655,0.0,0.0,0.0,67.32,155.28,21.45,176.73,0.0,0.0,0.0,71.4,0.0,0.0,0.0,24.52,183,41.57,43
7722,LINEPAY,數位雲端,7.46,7771476000.0,1041752815.0134048,3.33,8927193795.821226,8.57,64.63,54.78,35.25,90.03,302.09,771.56,553.91,253.5,2.19,1.19,3.04,18.94,172,22.51,38
7723,築間,觀光餐旅,-6.59,4033872000.0,0.0,0.0,5998234373.991804,0.0,56.61,97.22,13.57,110.79,0.0,0.0,0.0,24.9,0.0,0.0,0.0,2.46,30,2.53,17
7728,光焱科技,其他電子類,4.95,338524000.0,68388686.86868687,2.51,401900286.6681874,5.88,99.17,251.6,24.4,276.0,143.47,1622.88,583.15,695.0,0.84,0.21,2.34,14.29,155,47.99,136
7705,三商餐飲,觀光餐旅,1.93,6491220000.0,3363326424.870466,0.8,6861160332.062853,2.04,22.67,19.26,13.61,32.87,27.76,67.05,46.25,31.0,1.49,0.9,2.16,15.18,161,0.0,0
7556,意德士,半導體業,7.21,736765000.0,102186546.4632455,3.43,831223388.6366489,8.13,26.87,24.48,20.45,44.93,166.26,365.28,218.42,249.0,0.88,0.67,1.47,6.67,46,4.35,100
7584,樂意,文化創意業,-1.98,981776000.0,0.0,0.0,767684280.1917692,0.0,22.27,31.9,13.73,45.63,0.0,0.0,0.0,27.0,0.0,0.0,0.0,53.89,56,3.25,2
7610,聯友金屬-創,創新板股票,5.33,804389000.0,150917260.7879925,0.0,0.0,0.0,175.06,433.27,53.87,487.14,0.0,0.0,0.0,1120.0,0.0,0.0,0.0,8.14,51,123.78,98
7631,聚賢研發-創,其他電子業,6.56,851604000.0,129817682.92682928,6.12,2373377154.915058,18.28,24.14,19.53,12.69,32.22,231.97,588.98,441.33,122.0,3.62,1.9,4.83,5.02,44,54.59,90
7642,昶瑞機電,電機機械,3.35,619877000.0,185037910.44776118,1.25,833399759.8420848,4.5,20.44,19.72,12.05,31.77,54.22,142.96,91.99,67.2,1.37,0.81,2.13,6.0,25,44.94,84
7703,銳澤,其他電子類,8.72,2572226000.0,294980045.8715596,3.47,2793302655.435911,9.47,23.21,19.07,14.3,33.37,135.42,316.01,219.77,203.0,1.08,0.67,1.56,0.55,163,114.07,104
7704,明遠精密,半導體業,2.07,657463000.0,317614975.84541065,0.92,729440581.7900766,2.3,25.03,16.51,15.62,32.13,35.93,73.9,57.56,61.5,0.94,0.58,1.2,20.75,58,0.0,0
6875,國邑*,生技醫療業,-2.98,69673000.0,0.0,0.0,60003643.19673987,0.0,364.29,313.94,232.73,546.67,0.0,0.0,0.0,37.55,0.0,0.0,0.0,0.0,0,23.2,161
6877,鏵友益,其他電子類,0.61,505472000.0,828642622.9508197,0.12,246101835.84411642,0.3,237.81,790.71,55.12,845.83,16.54,253.75,71.34,146.5,0.49,0.11,1.73,139.57,91,32.47,84
6881,潤德,其他,19.42,2443619000.0,125830020.59732233,8.54,2708744657.5815773,21.53,15.41,7.37,11.92,19.29,256.64,415.31,331.68,269.5,1.23,0.95,1.54,6.64,1,0.0,0
6884,海柏特,資訊服務業,2.06,238706000.0,115876699.02912621,0.0,0.0,0.0,17.97,6.44,16.39,22.83,0.0,0.0,0.0,33.1,0.0,0.0,0.0,0.0,0,0.0,0
6885,全福生技,化學生技醫療,-3.32,4460000.0,0.0,0.0,124239041.91616768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,59.51,58,81.03,34
6874,倍力,資訊服務業,3.16,1341672000.0,424579746.835443,2.69,2331958481.1158147,5.49,22.09,14.45,15.65,30.1,85.92,165.25,121.29,79.7,1.52,1.08,2.07,13.43,49,13.23,52
6887,寶綠特-KY,綠能環保,4.64,4751693000.0,1024071767.2413794,1.98,3686364146.5851035,3.6,10.49,9.28,6.12,15.4,22.03,55.44,37.77,34.95,1.08,0.63,1.59,11.87,42,0.0,0
6890,來億-KY,運動休閒,13.01,39806004000.0,3059646733.2820907,4.77,32561524391.16142,10.64,35.22,78.58,11.56,90.14,123.0,959.09,374.75,165.5,2.26,0.74,5.8,123.64,175,12.88,27
6894,衛司特,綠能環保類,10.99,1360634000.0,123806551.41037306,6.77,2125941287.305031,17.17,23.57,19.2,16.24,35.44,278.84,608.5,404.77,339.5,1.19,0.82,1.79,4.49,7,35.12,167
6895,宏碩系統,半導體業,3.61,819077000.0,226891135.73407203,1.0,810839151.4809505,3.57,73.28,96.85,37.96,134.81,135.52,481.27,261.62,151.5,1.73,0.89,3.18,196.79,58,169.17,111
6899,創為精密,光電業,3.59,1175122000.0,327332033.4261839,1.41,1151842737.225781,3.52,15.68,6.26,12.71,18.97,44.74,66.77,55.2,59.4,0.93,0.75,1.12,1.74,52,10.44,170
6901,鑽石投資,其他,-1.38,-1063116000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,0.0,0.0,0.0,12.59,59,7.83,23
6872,浩宇生醫,生技醫療業,-2.14,11027000.0,0.0,0.0,81394552.91970803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15,0.0,0.0,0.0,4.02,42,0.0,0
6870,騰雲,數位雲端類,7.11,780362000.0,109755555.55555555,3.54,1118596698.5459871,10.19,43.73,51.96,24.36,76.32,248.23,777.7,445.62,204.0,2.18,1.22,3.81,62.54,184,39.44,122
6855,數泓科,其他電子類,7.86,616484000.0,78433078.88040712,3.07,570417756.3000342,7.27,16.67,10.22,12.83,23.05,93.27,167.57,121.21,101.0,1.2,0.92,1.66,27.51,140,5.32,21
6856,鑫傳,文化創意業,2.62,774482000.0,295603816.7938931,1.03,758005035.6186206,2.56,18.06,12.53,13.35,25.88,34.18,66.25,46.24,51.2,0.9,0.67,1.29,9.59,121,6.02,14
6859,伯特光,光電業,2.87,926738000.0,322905226.4808362,0.92,586822901.2549249,1.82,89.97,310.16,30.47,340.63,55.46,619.95,163.74,117.5,1.39,0.47,5.28,59.92,179,0.6,1
6861,睿生光電,化學生技醫療,3.84,2281307000.0,594090364.5833334,2.14,3119477582.1483936,5.25,23.68,100.32,10.91,111.23,57.28,583.96,124.3,407.0,0.31,0.14,1.43,14.25,37,27.37,135
6862,三集瑞-KY,電子工業,8.28,2269658000.0,274113285.0241546,2.81,1664624297.2869399,6.07,18.11,18.37,10.67,29.04,64.77,176.27,109.91,166.0,0.66,0.39,1.06,0.0,0,46.53,161
6863,永道-KY,通信網路業,3.0,4049237000.0,1349745666.6666667,1.58,4205621689.5042043,3.12,24.54,95.76,12.96,108.72,40.44,339.21,76.56,109.5,0.7,0.37,3.1,37.19,140,1.43,2
6903,巨漢,其他電子類,10.62,3177380000.0,299188323.9171375,10.99,12531115007.429457,41.88,19.6,35.06,9.44,44.5,395.35,1863.66,820.77,370.5,2.22,1.07,5.03,0.0,0,43.93,182
6593,台灣銘板,資訊服務業,-2.06,428382000.0,0.0,0.0,388133665.4668332,0.0,87.08,117.8,46.3,164.1,0.0,0.0,0.0,35.05,0.0,0.0,0.0,1.81,11,86.57,38
6904,伯鑫,其他,5.44,880215000.0,161804227.94117644,2.16,794010769.7549093,4.91,16.3,11.84,11.32,23.16,55.58,113.72,80.05,113.5,0.71,0.49,1.0,1.65,8,0.74,3
6907,雅特力-KY,半導體業,2.09,139884000.0,66930143.54066986,0.0,0.0,0.0,50.72,59.41,19.68,79.09,0.0,0.0,0.0,109.5,0.0,0.0,0.0,235.71,50,235.71,50
6925,意藍,數位雲端類,3.09,159228000.0,51530097.08737864,1.65,448884970.16016483,8.71,40.27,44.16,20.56,64.72,179.08,563.71,350.72,58.6,5.98,3.06,9.62,6.76,51,187.4,34
6928,攸泰科技,電子工業,-0.73,1987148000.0,0.0,0.0,1731788209.0069208,0.0,27.44,19.04,17.99,37.03,0.0,0.0,0.0,45.85,0.0,0.0,0.0,8.41,42,56.73,106
6929,佑全,生技醫療業,-1.63,3229077000.0,0.0,0.0,3204235965.1362567,0.0,359.03,321.19,196.67,517.86,0.0,0.0,0.0,23.2,0.0,0.0,0.0,0.28,15,3.94,14
6931,青松健康,化學生技醫療,1.39,1108355000.0,797377697.8417267,0.64,1289083371.4309704,1.62,72.55,84.14,21.01,105.15,34.04,170.34,117.52,40.55,2.9,0.84,4.2,4.85,57,10.56,174
6933,AMAX-KY,電子工業,5.05,6971809000.0,1380556237.6237624,2.31,7224264827.181242,5.23,46.17,75.96,22.05,98.01,115.32,512.59,241.46,155.5,1.55,0.74,3.3,12.33,9,64.55,79
6934,心誠鎂,生技醫療業,-3.92,70823000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,26.72,146,26.29,101
6936,永鴻生技,化學生技醫療,1.83,1174176000.0,641626229.5081967,0.97,2257351096.52206,3.52,19.72,7.25,16.61,23.86,58.47,83.99,69.42,33.4,2.08,1.75,2.51,4.87,172,6.33,156
6937,天虹,半導體業,3.01,2637017000.0,876085382.0598007,1.28,2166405741.679957,2.47,53.67,85.09,26.87,111.96,66.37,276.54,132.56,279.5,0.47,0.24,0.99,93.26,175,52.62,149
6944,兆聯實業,綠能環保,32.15,13084153000.0,406972099.533437,20.24,45398108213.41766,111.55,24.26,14.12,17.77,31.89,1982.24,3557.33,2705.93,886.0,3.05,2.24,4.02,29.5,64,60.41,170
6923,中台,綠能環保,3.03,1166339000.0,384930363.03630364,1.38,1236812051.1717892,3.21,25.3,23.4,14.31,37.71,45.94,121.05,81.22,77.6,1.05,0.59,1.56,8.7,38,64.47,142
6908,宏碁遊戲-創,創新板股票,1.44,0.0,0.0,0.0,0.0,0.0,26.3,11.47,21.93,33.4,0.0,0.0,0.0,38.1,0.0,0.0,0.0,3.31,14,31.43,154
6909,創控,半導體業,1.02,369381000.0,362138235.2941176,0.67,1149430053.128464,3.17,41.2,44.94,24.64,69.58,78.11,220.57,130.61,50.7,2.58,1.54,4.35,18.66,52,15.73,22
6910,德鴻,數位雲端類,2.0,65267000.0,32633500.0,0.0,0.0,0.0,15.07,3.76,13.16,16.92,0.0,0.0,0.0,26.9,0.0,0.0,0.0,5.92,58,95.61,107
6913,鴻呈,電子零組件業,4.4,2590078000.0,588654090.9090909,2.16,3187097490.392417,5.41,30.99,42.3,19.58,61.88,105.93,334.77,167.66,129.5,1.29,0.82,2.59,45.16,30,37.44,108
6914,阜爾運通,其他,9.61,5625004000.0,585328199.7918835,4.18,6140063161.359576,10.49,17.73,7.06,14.51,21.57,152.21,226.27,186.02,143.0,1.3,1.06,1.58,0.0,0,11.51,174
6916,華凌,光電業,-1.43,2011922000.0,0.0,0.0,2065432049.814166,0.0,72.64,171.1,26.71,197.81,0.0,0.0,0.0,16.85,0.0,0.0,0.0,12.16,24,2.11,1
6918,愛派司,化學生技醫療,5.17,630947000.0,122040038.68471953,3.08,1703781932.5865273,13.96,18.09,12.73,14.49,27.22,202.28,379.99,252.55,74.5,3.39,2.72,5.1,41.51,170,35.41,21
6919,康霈*,化學生技醫療,-0.23,38037000.0,0.0,0.0,11113332.459875533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,95.02,42,69.78,42
6921,嘉雨思-創,創新板股票,0.34,25431000.0,74797058.8235294,0.0,0.0,0.0,146.84,255.61,50.27,305.88,0.0,0.0,0.0,75.9,0.0,0.0,0.0,65.08,119,65.08,119
6922,宸曜,電腦及週邊設備業,7.05,1695512000.0,240498156.0283688,3.23,1888386455.488265,7.85,26.75,23.6,17.5,41.1,137.38,322.64,210.0,183.0,1.15,0.75,1.76,61.39,49,9.71,113
6906,現觀科,數位雲端,1.87,354906000.0,189789304.8128342,0.74,340178192.9738361,1.79,39.88,28.37,26.94,55.31,48.22,99.0,71.38,69.8,1.02,0.69,1.42,33.78,155,4.76,13
4927,泰鼎-KY,電子零組件業,-8.63,11707243000.0,0.0,0.0,10438128524.265503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7,0.0,0.0,0.0,44.38,102,36.44,91
1781,合世,生技醫療業,-1.3,405453000.0,0.0,0.0,337016220.0974174,0.0,38.46,23.44,23.53,46.97,0.0,0.0,0.0,10.5,0.0,0.0,0.0,35.87,49,3.33,14
1783,和康生,化學生技醫療,2.97,788475000.0,265479797.97979796,1.3,907205220.6340896,3.42,21.38,17.61,12.68,30.29,43.37,103.59,73.11,38.95,1.88,1.11,2.66,15.07,43,10.75,135
1784,訊聯,生技醫療業,1.02,1218200000.0,1194313725.490196,0.48,1349401264.181772,1.13,69.21,65.71,37.82,103.53,42.74,116.99,78.21,70.8,1.1,0.6,1.65,125.24,59,44.94,167
1785,光洋科,其他電子類,3.14,38281563000.0,12191580573.248407,2.0,62498172818.71607,5.13,27.13,44.36,14.56,58.92,74.69,302.26,139.15,138.0,1.01,0.54,2.19,69.21,46,15.32,125
1786,科妍,化學生技醫療,2.24,885510000.0,395316964.28571427,0.92,890851172.9877534,2.25,34.8,23.78,24.9,48.68,56.02,109.53,78.31,59.3,1.32,0.94,1.85,35.82,92,29.2,65
1788,杏昌,生技醫療業,8.27,4249659000.0,513864449.8186216,3.71,4566937662.598481,8.89,17.33,2.94,15.54,18.48,138.15,164.29,154.06,135.5,1.14,1.02,1.21,2.45,24,1.76,24
1789,神隆,化學生技醫療,0.17,3270288000.0,19236988235.294117,0.07,3042250106.3653865,0.16,66.59,103.78,38.72,142.5,6.2,22.8,10.65,19.1,0.56,0.32,1.19,0.34,42,8.04,136
1777,生泰,生技醫療業,5.86,1311930000.0,223878839.59044367,2.05,1160205413.253909,5.18,12.4,8.36,8.8,17.16,45.58,88.89,64.24,71.3,0.9,0.64,1.25,18.64,52,1.23,6
1795,美時,化學生技醫療,18.13,19522511000.0,1076807004.9641478,13.16,31561099492.23629,29.31,14.98,12.01,9.22,21.23,270.24,622.25,439.11,192.5,2.28,1.4,3.23,8.75,42,35.62,154
1796,金穎生技,食品工業,0.71,670666000.0,944600000.0,0.28,636645203.9726559,0.67,71.82,105.59,24.15,129.74,16.18,86.93,48.12,36.0,1.34,0.45,2.41,0.45,43,35.71,106
1799,易威,生技醫療業,-0.59,598330000.0,0.0,0.0,955339129.147931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.45,0.0,0.0,0.0,165.35,95,1.69,1
1802,台玻,玻璃陶瓷,-0.2,41862489000.0,0.0,0.0,43294543674.1964,0.0,111.46,444.62,70.0,514.62,0.0,0.0,0.0,63.9,0.0,0.0,0.0,17.39,28,162.46,90
1805,寶徠,建材營造,0.23,297871000.0,1295091304.347826,0.22,292022272.282627,0.23,35.78,121.99,4.34,126.33,1.0,29.06,8.23,10.25,0.8,0.1,2.84,18.83,91,0.68,1
1806,冠軍,玻璃陶瓷,0.29,3360491000.0,11587900000.0,0.1,2599413804.6401067,0.22,46.05,101.44,26.29,127.73,5.78,28.1,10.13,8.04,1.26,0.72,3.5,25.45,70,5.78,38
1808,潤隆,建材營造,1.36,2508837000.0,1844733088.235294,6.34,222898334536.16968,120.83,10.74,19.27,2.65,21.92,320.2,2648.59,1297.97,29.2,44.45,10.97,90.71,27.01,122,29.59,167
1809,中釉,玻璃陶瓷,0.19,2509135000.0,13205973684.210526,0.08,2459729444.1385493,0.19,127.99,286.41,39.7,326.11,7.54,61.96,24.32,38.45,0.63,0.2,1.61,26.78,3,33.84,90
1810,和成,玻璃陶瓷,0.05,4622865000.0,92457300000.0,0.02,4238687365.6833005,0.05,209.88,510.13,4.87,515.0,0.24,25.75,10.49,18.4,0.57,0.01,1.4,8.68,3,44.05,106
1813,寶利徠,生技醫療業,-1.03,299357000.0,0.0,0.0,288052079.0906636,0.0,129.92,186.76,34.91,221.67,0.0,0.0,0.0,12.15,0.0,0.0,0.0,4.62,51,3.92,22
1815,富喬,電子零組件業,1.64,5946334000.0,3625813414.6341467,0.86,7940005918.571946,2.19,108.48,217.05,51.03,268.08,111.76,587.1,237.58,99.5,2.39,1.12,5.9,49.23,18,214.48,177
1817,凱撒衛,玻璃陶瓷,3.61,2685268000.0,743841551.2465374,1.43,2503610040.1565943,3.37,10.15,2.28,9.22,11.5,31.07,38.76,34.22,39.5,0.87,0.79,0.98,8.83,184,1.02,15
1776,展宇,化學生技醫療,0.27,1096645000.0,4061648148.148148,0.12,1003739611.885011,0.25,39.46,72.84,19.1,91.94,4.78,22.98,9.87,17.9,0.55,0.27,1.28,43.24,126,0.28,3
1773,勝一,化學生技醫療,7.12,11492653000.0,1614136657.3033707,3.22,12954234865.401543,8.03,22.02,11.92,15.6,27.52,125.27,220.99,176.78,163.5,1.08,0.77,1.35,9.91,122,6.92,104
1726,永記,化學生技醫療,5.5,9902046000.0,1800372000.0,2.48,10182414423.695318,5.66,14.26,2.84,12.85,15.69,72.73,88.81,80.71,76.8,1.05,0.95,1.16,0.0,0,3.94,42
1727,中華化,化學工業,0.04,1937304000.0,48432600000.0,0.02,2247924981.989037,0.05,298.88,2041.47,38.53,2080.0,1.93,104.0,14.94,84.6,0.18,0.02,1.23,45.61,156,70.08,100
1730,花仙子,化學工業,4.5,2407003000.0,534889555.5555556,1.92,2418710811.7303534,4.52,13.48,5.77,11.36,17.13,51.35,77.43,60.95,52.9,1.15,0.97,1.46,0.89,71,0.17,1
1731,美吾華,化學生技醫療,1.36,1565385000.0,1151018382.352941,0.64,1697883526.2283409,1.48,17.4,4.75,15.36,20.11,22.73,29.76,25.75,21.65,1.19,1.05,1.37,4.15,37,1.53,29
1732,毛寶,化學工業,0.7,678784000.0,969691428.5714287,0.3,715181848.6988156,0.74,286.24,1543.44,29.06,1572.5,21.5,1163.65,211.82,26.7,7.93,0.81,43.58,8.08,37,16.82,13
1733,五鼎,化學生技醫療,1.63,1972447000.0,1210090184.04908,0.67,1751229362.4329417,1.45,23.3,17.43,15.6,33.03,22.62,47.89,33.78,29.85,1.13,0.76,1.6,4.35,50,19.43,154
1734,杏輝,化學生技醫療,1.97,3339984000.0,1695423350.253807,0.85,3516147336.1861386,2.07,17.1,5.71,14.14,19.85,29.27,41.09,35.4,30.65,1.15,0.95,1.34,4.85,42,0.15,1
1735,日勝化,化學工業,0.78,2318838000.0,2972869230.769231,0.36,2359120380.7650976,0.79,25.95,31.99,14.23,46.22,11.24,36.51,20.5,24.9,0.82,0.45,1.47,59.49,107,10.67,7
1737,臺鹽,食品工業,2.0,3285077000.0,1642538500.0,0.82,3281652470.8792996,2.0,19.17,7.51,15.7,23.21,31.4,46.42,38.35,31.5,1.22,1.0,1.47,3.78,121,1.83,91
1742,台蠟,化學工業,-1.08,115292000.0,0.0,0.0,59816876.8251354,0.0,28.06,46.51,11.23,57.74,0.0,0.0,0.0,15.2,0.0,0.0,0.0,5.93,134,2.75,8
1752,南光,化學生技醫療,2.41,2183273000.0,905922406.6390041,1.0,2062774922.5235891,2.28,22.75,29.71,12.7,42.41,28.96,96.69,51.86,32.7,1.59,0.89,2.96,9.92,1,7.67,111
1760,寶齡富錦,化學生技醫療,2.22,2040077000.0,918953603.6036035,0.92,2226096108.527443,2.42,54.56,65.07,24.5,89.57,59.29,216.76,132.03,61.0,2.16,0.97,3.55,5.42,37,13.28,13
1762,中化生,化學生技醫療,-4.4,852565000.0,0.0,0.0,1257465087.0544393,0.0,47.35,89.35,26.03,115.38,0.0,0.0,0.0,38.75,0.0,0.0,0.0,12.21,53,3.09,78
1903,士紙,造紙工業,1.28,153500000.0,119921875.0,0.55,154004036.11985224,1.28,113.33,122.9,36.86,159.76,47.18,204.49,145.06,47.65,3.04,0.99,4.29,0.0,0,19.21,3
1904,正隆,造紙工業,0.74,43601661000.0,58921163513.51351,0.31,43788339883.40162,0.74,45.56,88.25,15.08,103.33,11.16,76.46,33.72,18.4,1.83,0.61,4.16,0.52,11,3.01,66
1905,華紙,造紙工業,-0.56,18948619000.0,0.0,0.0,17341559421.940006,0.0,212.08,36.25,195.0,231.25,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0,1.81,1
1906,寶隆,造紙工業,0.01,2994442000.0,299444200000.0,0.0,3151908931.4373164,0.01,239.14,1371.47,18.53,1390.0,0.19,13.9,2.39,10.4,0.23,0.02,1.34,0.0,0,5.0,133
2049,上銀,電機機械,4.3,24106189000.0,5606090465.11628,1.98,26821629510.38749,4.78,46.8,53.37,32.14,85.51,153.63,408.74,223.72,359.5,0.62,0.43,1.14,7.42,171,1.09,1
2059,川湖,電子工業,103.23,16900584000.0,163717756.46614355,59.67,25298585513.82851,154.53,33.91,44.7,18.66,63.36,2883.53,9791.02,5239.95,4500.0,1.16,0.64,2.18,15.26,175,114.43,170
2061,風青,電器電纜,-0.97,1210025000.0,0.0,0.0,1261384723.7091212,0.0,64.43,17.92,53.19,71.11,0.0,0.0,0.0,22.3,0.0,0.0,0.0,27.06,73,13.13,133
2063,世鎧,鋼鐵工業,1.72,994859000.0,578406395.3488373,0.69,891366316.1458298,1.54,15.41,11.59,9.45,21.04,14.55,32.4,23.73,25.1,0.95,0.58,1.29,1.66,14,3.56,29
2064,晉椿,鋼鐵工業,-1.3,1601553000.0,0.0,0.0,1790601790.5187123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,10.33,130,0.0,0
2065,世豐,鋼鐵工業,1.14,2055565000.0,1803127192.9824562,0.53,2053877361.7476883,1.14,21.39,36.3,10.34,46.64,11.79,53.17,24.38,33.75,0.72,0.35,1.58,1.4,14,0.0,0
2066,世德,電機機械,1.34,2575247000.0,1921826119.4029849,0.59,2623146834.930712,1.36,21.58,37.99,10.57,48.56,14.38,66.04,29.34,54.8,0.54,0.26,1.21,12.12,23,6.67,3
2067,嘉鋼,電機機械,-2.8,1025197000.0,0.0,0.0,943397328.7111742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85,0.0,0.0,0.0,12.03,50,71.26,154
2069,運錩,鋼鐵工業,1.62,10193120000.0,6292049382.716049,0.65,8864560815.845821,1.41,25.51,120.98,6.21,127.19,8.76,179.34,35.98,19.35,1.86,0.45,9.27,20.06,130,0.0,0
2070,精湛,電機機械,2.3,654366000.0,284506956.5217391,1.13,866842578.4763368,3.05,20.42,24.79,12.17,36.96,37.12,112.73,62.28,63.0,0.99,0.59,1.79,234.78,126,7.51,136
2072,世紀風電,綠能環保,14.43,0.0,0.0,0.0,0.0,0.0,14.65,2.98,12.93,15.91,0.0,0.0,0.0,169.0,0.0,0.0,0.0,16.93,28,29.26,41
2073,雄順,鋼鐵工業,-0.39,567661000.0,0.0,0.0,509886516.6989305,0.0,81.97,185.01,37.68,222.69,0.0,0.0,0.0,25.9,0.0,0.0,0.0,1.63,15,0.0,0
